GroupId: 90001120

标题: 第12话提议

季（模式1）: 虽然这些是我听来的，不过当时爱丽丝似乎立下了大功。
季（模式1）: 我所记得的就只有一切落幕后，
季（模式1）: 游戏开发部的成员们来到特异现象搜查部的部室而已。
季（模式1）: 举办派对的提议、2KB的资料、机器人造型的钥匙圈、适当的氛围、感人的BGM……
季（模式1）: 以及我成为了女主角。
季（模式1）: 那时候真的发生了很多事呢。
季（模式1）: ……呵呵。
阳葵（冬装）: 前面还算能听懂，但后半那些是怎么回事……
季（模式1）: 我只是随口说说而已。
英美（泳装）: （季最近好像一直在尝试搞笑……）
阳葵（冬装）: 总之，当时爱丽丝在生命守护者主舰上再构筑出来的方舟……
阳葵（冬装）: 也就是爱丽丝的「勇者的证明」。
阳葵（冬装）: 呵呵，我现在还记得当时为它取的名字「光之剑：阿特拉哈西斯的超新星」。
莉央: ……虽然我当时没说出口，不过你的命名品味是不是有点奇怪？
阳葵（冬装）: 居然被你质疑品味，这简直是奇耻大辱！
英美（泳装）: （部长和会长明明就半斤八两……）
阳葵（冬装）: 咳哼。
阳葵（冬装）: 然而问题是，我们没有人知道爱丽丝当时究竟做了什么。
阳葵（冬装）: 执行再构筑的机制与程序为何……完全无从得知。
莉央: 是啊……那股能量究竟来自哪里，物质的再构筑又是如何进行……
莉央: 如何将其进行收敛与释放，我们全都一无所知。
莉央: 毕竟对我们而言……这些事都是在「瞬间」完成的。
阳葵（冬装）: 不知道方法就意味著重现非常困难……或者接近不可能。
阳葵（冬装）: 虽然仅此一次的奇迹，听起来确实相当浪漫……
阳葵（冬装）: 不过那同时也是理论和学问的敌人。
莉央: 没错。毕竟所谓的学问，基本上是一种系统性的过程。
莉央: 只要熟悉过程，任何人都能够得出相同的结果。
莉央: ……
莉央: 我认为应该直接和爱丽丝商量这件事。
阳葵（冬装）: 意思是要把爱丽丝叫来这里吗？
莉央: 没错，正是如此。
莉央: 这样才能请他为我们解释当时的情况──
阳葵（冬装）: 莉央……这么做真的好吗？
莉央: 嗯？什么意思？
阳葵（冬装）: 那在某种意义上……不就是把爱丽丝当成了解决问题的「工具」吗？
莉央: ……！
季（模式1）: ……
英美（泳装）: 会长……
阳葵（冬装）: 莉央，我不会再说第二次。
阳葵（冬装）: 我们已经在生命守护者主舰上讨论过类似的话题了。
阳葵（冬装）: 只不过当时的对象是季，而现在的对象则是爱丽丝罢了。
阳葵（冬装）: 当然身为清秀的崖上一朵花，我并不在意你可能犯下的过错或后悔……
阳葵（冬装）: 但你应该也能理解吧？
阳葵（冬装）: 看见有人不断重复同样的错误……即便对旁观者而言也不是什么愉快的事。
莉央: 唔，嗯……是啊……你说的对……
老师: ……
老师: 莉央。
莉央: 嗯……？
老师: 我们真的必须倚靠爱丽丝吗？
莉央: 那个……对不起，老师。这件事还是请你忘了吧。
莉央: 我自己也没有100%的把握。那只不过是其中一种可能性罢了。
莉央: 所以刚才的提议就当我没说过吧。
莉央: 毕竟我的想法也可能是错的……
老师: 我会去跟爱丽丝和游戏开发部的成员们谈谈。
莉央: 老，老师！？
阳葵（冬装）: 老师！？
英美（泳装）: 咦，老师？你怎么了吗？
季（模式1）: ……这么做真的好吗，老师？
季（模式1）: 要是一个不小心……
莉央: 因为现在的情况……实在不太寻常？
莉央: 虽然这么说……确实没错……
阳葵（冬装）: 如果必须由某个人告诉爱丽丝这件事，那么那个人就应该是老师……？
老师: 不过相对的，我也想向莉央提出一个提案。
莉央: 嗯？向，向我……？
老师: 我希望莉央也能到冰海基地来。
阳葵（冬装）: ！？
英美（泳装）: 要会长亲自过来！？
季（模式1）: 老师，这究竟……？
莉央: ……
莉央: 意思是……要我「一同负起责任」吗？
老师: 这个部分就由你自己判断吧。
老师: 就像莉央刚才提出了提案一样。
老师: 我也只是提出提案给你参考而已。
莉央: ……
莉央: 我实在不明白，老师。
莉央: 我……
莉央: 不清楚自己有没有那样的资格，也无法确定自己是否又犯了错……
季（模式1）: 不过这次是莉央大人救了我们。
阳葵（冬装）: ……
季（模式1）: 老实说，我并不明白何谓莉央大人口中的「正确」，
季（模式1）: 也不清楚能否始终做出正确的决定。
季（模式1）: 但我……希望能再见您一面。
季（模式1）: 这样的理由……难道还不够吗？
莉央: 季……
阳葵（冬装）: 莉央，现在选择权就在你的手上。
阳葵（冬装）: 我明白你的判断标准──「合理」。
阳葵（冬装）: 凡事讲求合理的你，面对这个问题究竟会如何判断呢？
莉央: …………
莉央: 只依赖远距通讯……确实存在局限性。
莉央: 无论从保密还是安全层面来看皆是如此。
莉央: 一旦电波受到干扰就可能导致情况完全失控……就像这次一样。
莉央: 因此，我……
阳葵（冬装）: 看来已经决定了呢。
阳葵（冬装）: 我们也将前往冰海基地，就在那里碰面吧。
莉央: ……知道了。
英美（泳装）: 怎么了，莉央会长？
英美（泳装）: 有什么担心的事吗？
莉央: 这倒不是……
莉央: 我真的……应该这么做吗……？
阳葵（冬装）: ……
阳葵（冬装）: 我现在就传送冰海基地的座标给你。
阳葵（冬装）: 至于长途移动的手段，相信你应该早有准备了吧？
莉央: ……嗯。
季（模式1）: 真是好久不见了呢，莉央大人。
季（模式1）: 我会等著您。
莉央: 季。
季（模式1）: 是，有什么事吗？
莉央: 这段时间辛苦你了。
莉央: 还有……谢谢你。
季（模式1）: 不敢当。
旁白: （在大家各自忙碌的期间，碰巧有了独处的时间）
旁白: （既然难得有这个机会……）
彩奈: 咦？老师？
星奈: 欢迎您，老师。请问有何吩咐？
彩奈: 嗯？只是想来看看我们？
彩奈: 那，那虽然很让人开心……耶嘿嘿……
彩奈: 不过老师，没必要装作什么事都没发生的哦……
星奈: 肯定。您的脸色不太对劲。
星奈: 再次请教您，请问有何吩咐？
老师: 原来……我这么容易被看穿吗……
彩奈: 怎么这么说呢！
彩奈: 就算老师再怎么努力掩饰，我们也看得出来的哦！
彩奈: 毕竟都相处这么久了，那种事一看就知道了！
星奈: 肯定。虽然现在的老师或许没发觉。
星奈: 不过我所认识的老师，就是这样的人。
彩奈: 老师有什么烦恼吗？
彩奈: 无论什么烦恼，彩奈都愿意听老师说！
星奈: 我也是。
彩奈: 啊，嗯。星奈酱也是哦！
【选项1】
老师: 我觉得要求学生解决问题……感觉不太好。
【选项2】
老师: 我担心自己会让学生遭遇危险。
彩奈: 老师……
星奈: ……
彩奈: 可，可是老师！如果换个角度来想！
彩奈: 老师至今为止……不是已经成功解决好几次类似的难关了吗？
彩奈: ……耶嘿嘿。
老师: 但现在的情况和之前有点不一样。
彩奈: 嗯？当时是事情已经发生，所以才不得不采取行动……
星奈: 但这次却是学生，可能会因为老师而被迫面临危险。
星奈: 了解。但若不设法解决此事，将可能导致更严重的后果对吧？
老师: 那我跟那些人又有什么不同呢？
【选项3】
老师: 要这么说也没错……
【选项4】
老师: 可是如果只因为这样的可能性就让学生身处险境……
彩奈: ……
星奈: ……
老师: 啊！要是我现在突然变得超级厉害就好了！
彩奈: 老，老师！？
星奈: 无法理解。
星奈: 为何突然这么说呢，老师？
【选项5】
老师: 不是嘛，你们想想看！比如……
【选项6】
老师: 变得可以飞天遁地？或者能把防护罩还是什么的通通打穿！
【选项7】
老师: 管他是什么无名之神还是十字神名！
【选项8】
老师: 要是能通通一口气解决掉不是很好吗！
彩奈: 老，老师你怎么了……？
星奈: 混乱。无法理解。
星奈: 麻烦老师进行详细说明。
老师: 没事，你们不用放在心上。我只是发泄一下而已。
旁白: [log]学生们……就拜托你了。[/log]
老师: 果然还是得由我来解决！嗯！
【选项9】
老师: 无论什么方法都要尝试！死命挣扎到最后一刻！
【选项10】
老师: 如果这样还是行不通的话！
彩奈: 行，行不通的话？
【选项11】
老师: 嗯！这种事之后再说！
【选项12】
老师: 我也不知道该怎么办！哇哈哈哈！
彩奈: 老，老师？你真的……没事吗？
星奈: 疑惑。混乱。
星奈: 建议审慎检查老师的心理状况。
老师: 我没事！我没事！
彩奈: 老，老师！？
彩奈: 虽然能被老师摸摸我很高兴……啊呜……
星奈: 更加混乱。无法明白老师的意图。
旁白: （就这样轻抚了两人好一阵子）
旁白: （确认他们都睡著之后，回到了应该回去的地方）
旁白: 未完待续
下一话: 下一话出发
