GroupId: 22090

标题: 第9话残酷的真相（１）

老师: 调月，莉央……？

绿: 她是……千年的学生会长。

柚子: ……会，会长为，为什么会，会在这里……

爱丽丝: ……

莉央: 没错，我就是领导千年科学学园的中枢──研讨会之人。

莉央: 同时，也是期盼能解决「千年难题」的追逐星辰之人。

莉央: 本来是想准备一个，能和夏莱的老师正式互相认识的机会的──

莉央: 但今天还有其他要事，只好等待下次机会……

老师: 妳所说的『真相』是？

莉央: 没错──「真相」。

莉央: 你们对数天前的「事件」，都有了相同的想法不是吗？

莉央: 至今一直以为是朋友的她所展现出的──不同的姿态。
莉央: 以及，同时产生的破坏和混乱。

莉央: 于是──你们也是这么想的吧？

莉央: 「一直以来认为是朋友的人，说不定并非如此」──这样。

莉央: 我说的对吧？
莉央: 夏莱的老师。

爱丽丝: ……！！

老师: 莉央，妳到底在──

莉央: 我就单刀直入地说吧──

莉央: 在妳们背后的那个少女……

莉央: ──有著少女外貌的「那个」并不是普通的学生。

莉央: 你们称为爱丽丝的那个──

莉央: ──是从未知侵略而来的「无法理解的军队」的指挥官，

莉央: 是信仰「无名之神」的无名祭司们所崇拜的「欧帕兹」──
莉央: 是古老居民留下的遗产──

莉央: 其名为……

旁白: 「无名诸神的王女AL-1S」

老师: 无名……？

爱丽丝: 爱丽丝……

爱丽丝: 爱丽丝……无法理解……

绿: 就是呀！到底在说什么啊！？

绿: 请不要自顾自地说这些妳脑袋里的设定！

绿: 因为姐姐时常说那种话，所以我很清楚。
绿: 不要擅自帮爱丽丝增加设定。

柚子: 绿，绿……

莉央: ──对不起。是我思虑不周。

莉央: 为了让妳们更容易理解，就用妳们喜欢的「游戏」来举例吧。

莉央: 也就是说，「爱丽丝」。
莉央: 妳──

莉央: 是为了毁灭世界而诞生的「魔王」哦。

爱丽丝: ……！！

老师: 爱丽丝是……魔王？

绿: 又是那种设定……为什么要说那种话呢！？

绿: 到底有什么企图！？

莉央: 并没有什么企图。
莉央: ──我反倒想问你们……

莉央: 你们不也亲眼见到了吗？
莉央: 「无法理解的军队」和爱丽丝接触后发生了什么事。

老师: 『无法理解的军队』……

老师: 是指……那个机器人吗……？

莉央: ──正是如此。

莉央: 本来，是没有打算让事情变成那样的……这完全是我们的疏失。

莉央: 原本认为已经透过C&C和AMAS，全部进行追踪了──
莉央: 没想到居然会有脱离监视网的个体。

莉央: 这完全是我的疏忽。
莉央: 我在此道歉。

绿: 咦？道歉？会长她！？
绿: 咦……？

莉央: ──但是。

老师: 但是？

莉央: 多亏如此，我的假设得到了证明。

莉央: 你们所接触的那个是从「废墟」中溢出的「灾祸」。

莉央: 是会对千年──甚至是整个奇普托斯带来终焉的恶梦。

莉央: 并且──爱丽丝的存在，正从「废墟」呼唤著那些东西也得到了证明。

莉央: 这次是侥幸接触到了即将损坏的个体，所以才停了下来……

莉央: 下次就没有这么好运了吧。

老师: …………

莉央: 能解决这个威胁的方法只有一个唷，爱丽丝。

爱丽丝: 解决的，方法……？

莉央: 没错。
莉央: ──爱丽丝，妳必须消失。

莉央: 妳不能存在于这个世界。

爱丽丝: ……怎……么会……

爱丽丝: 爱丽丝……只是……想成为勇者……

爱丽丝: 想和大家一起……玩游戏……
爱丽丝: 完成，任务……而已……

莉央: 不，这是无法实现的。

莉央: 虽然我并不清楚游戏……但相关的知识还是有的。

莉央: 所以，我问妳一个问题。

莉央: 妳虽然自称为勇者……

莉央: 所谓的「勇者」，是会将剑指向友人的存在吗？

莉央: 妳的所作所为，不正是恶人吗？

爱丽丝: ……！

绿: 爱丽丝！不用听那些话！

绿: 虽然听说过学生会长是个怪人……
绿: 没想到会是这种人……！

柚子: 老……老师……！

老师: ……莉央，别说了。

莉央: 别说了？别说什么？

莉央: 要人不去正视事实可不能算是体贴哦，老师。

莉央: 那只不过是单纯的「逃避现实」罢了──放弃必须背负的责任，是非常不合理的行动唷。

老师: 这不是什么合理不合理的问题……

爱丽丝: 那，爱丽丝……

爱丽丝: 爱丽丝……要怎么做才好……？

莉央: 如同我刚才所说的──

莉央: 一切的元凶就是爱丽丝。

莉央: 一切都是因为妳在这里才会发生的。

莉央: 既然如此，事情就很简单了不是吗？

莉央: 炸弹──只要在安全的地方拆除就好。

爱丽丝: 拆除……炸弹……？

莉央: 啊啊……这样很难懂吗？

莉央: 简单来说──只要破坏妳的光环就解决了，就是这么回事。

全员: ！？！？

莉央: 啊啊不过……妳的那个真的是光环吗？

莉央: 不是学生的妳，为何会拥有光环呢……
莉央: 虽然不知道理由──

莉央: 只是机械的妳拥有了光环……

莉央: 对，就像是陷入疯狂的AI一样。

莉央: 没错……这样的话，就更不能放过妳了。

老师: 莉央。

老师: 不许再说下去了。

莉央: ……如果我的言行让你感到不悦，我向你道歉。

莉央: 从以前开始就有很多讨厌我的人。

莉央: ──那是因为我有问题吧。

莉央: 但是，就算不被理解也无所谓。我只是，想保护大家而已。

莉央: 来，轮到妳出场了──美甘宁瑠。

爱丽丝: ……！

绿: 宁瑠……前辈……

柚子: …………

老师: 宁瑠……？

宁瑠: …………

莉央: 别怪我这么做。

莉央: C&C本来就是研讨会……正确来说，是我直属的特务。

莉央: 不需要有私人的感情。
莉央: 只需要遵从我的命令就好。

莉央: 面对C&C的队长──宁瑠，就算是老师，光靠游戏开发部也无法抵抗吧？

莉央: 就算想要寻求外部的协助──

莉央: 这附近已经被AMAS所掌握。
莉央: 救援是不可能赶上的。

莉央: 来，工作时间到了。
莉央: 宁瑠，可以替我回收爱丽丝吗？

宁瑠: ……

爱丽丝: 宁瑠前辈……

宁瑠: ……哼。

莉央: 哼……？

宁瑠: 可恶，谁做得下去啊！

莉央: 宁瑠……妳这是什么意思？

老师: 宁瑠……！

爱丽丝: ……宁瑠前辈？

宁瑠: 虽然平时的委托内容我也没几个喜欢的。

宁瑠: 居然要对同个学园的学生动手──而且还要我绑架一个什么都不知道的孩子？

宁瑠: ──那种委托谁做得下去。

宁瑠: 我已经没必要听妳的命令了──莉央！

莉央: 宁瑠……打算在这种时候背叛我吗？

宁瑠: 背叛？
宁瑠: 哈！我只是不满意妳的指示罢了。

莉央: 这样啊，是这个意思啊……

莉央: 宁瑠，妳总是这样。

莉央: 依据心情甚至会违背命令的模样──

莉央: 不知何时会爆炸是妳的优点……
莉央: 却也是最麻烦的。

莉央: ……所以，就连这个状况，也全都在我的意料之中。

莉央: 从一开始就不是找C&C全员，而只找妳来是正确的。

宁瑠: 啊？妳说什么？

莉央: 季──轮到妳出场了。

老师: 宁瑠，危险！

宁瑠: 啊？

宁瑠: 妳这家伙是谁啊！？

季: 初次见面，前辈。
季: ──还有老师。

季（模式1）: C&C所属，代号Zero Four。向各位问好。

绿: 咦……第五个……？

老师: C&C……？

宁瑠: 竟敢从背后偷袭，真是把我看扁了。

宁瑠: 已经做好觉悟了吧！？

老师: 宁瑠，等等……！
