GroupId: 10046130

莲实（泳装）: 看来你挺辛苦的呢，一花。
一花（泳装）: 啊，莲实前辈……啊哈哈，失礼了。
一花（泳装）: 话说回来，前辈会来这里就代表……？
莲实（泳装）: 嗯，我是来帮忙的。
一花（泳装）: 真是不好意思。
莲实（泳装）: 不，一花已经做得很好了。
莲实（泳装）: 只是情况比预期的还要糟而已。
一花（泳装）: 所谓「情况」指的是……？
莲实（泳装）: 起初我以为，这只是各自治区的问题儿童聚集起来引发的骚动……
莲实（泳装）: 然而似乎有些人企图藉著这场混乱谋取不当利益。
莲实（泳装）: 甚至连实现正义部一直密切关注的势力也参与其中……
莲实（泳装）: 因此，这已经超出单一部员足以应付的范围了。
莲实（泳装）: ……啊。
莲实（泳装）: 当然如果弦生出面或许能另当别论，但这恐怕又会衍生出其他问题……
一花（泳装）: 哈哈……我大概能猜到。
一花（泳装）: 一直以来真是辛苦前辈了。
莲实（泳装）: 呵呵，我和弦生毕竟是老交情，一同克服的难关也早已数不胜数。
莲实（泳装）: 这点程度根本不算什么。
莲实（泳装）: 不过现在情况有所不同，就让我来协助你一段时间吧。
一花（泳装）: 前辈要亲自出马吗？
莲实（泳装）: 是啊，虽然我也希望能完全接手处理……
莲实（泳装）: 不过正如刚才所说，这已经不是一个人能处理的状况了。
莲实（泳装）: 所以，可以请你稍微帮我一下吗？
一花（泳装）: 没问题！请尽管交给我！
莲实（泳装）: 呵呵，真是可靠的回答呢。
莲实（泳装）: 那么，就赶紧解决吧。
