GroupId: 10016130

标题: 后日谈格黑娜．风纪委员会篇

亚子: ……阳奈委员长！！
亚子: 这段时间您去了哪里。我一直在找您呢！
亚子: 在重要的比赛之前突然消失无踪，知道我们有多震惊吗？
阳奈: 嗯……那个──
亚子: 不但联系不上，问其他风纪委员时，他们也都一脸为难地避而不答……
亚子: 我担心是不是万魔殿的那群狐狸们对委员长耍了什么把戏！
阳奈: 等等，亚子。不是那样的，先冷静下来──
亚子: 当然，即便是万魔殿的所有干部一涌而上，也碰不了阳奈委员长的一根寒毛……
亚子: 所以我绝对没有怀疑或小看委员长的意思！
亚子: 但要是委员长出了什么事，我──！
阳奈: ……亚子。
亚子: ……是，是！？
阳奈: 冷静下来。我会慢慢说明的。
亚子: 是，是……不好意思。
阳奈: 首先……对不起。突然一声不响地离开。
阳奈: 虽然不是故意的，但我为把工作硬推给亚子这件事道歉。
亚子: 硬推什么的……
亚子: 委员长这么说反而让我感到羞愧。
亚子: 和委员长平时负责的繁重业务相比，我今天代为处理的事根本微不足道。
亚子: 取缔妨碍大运动会的各种问题儿童，调整原定由委员长参赛的出场顺序……
阳奈: ……我果然给你添麻烦了，抱歉。
亚子: 所以比赛期间您在哪里呢？
亚子: 我找遍了所有委员长可能去的地方，包含实行委员会的办公室……
阳奈: 那个……我在三一救护骑士团和急救医学部共同经营的联合医疗本部。
阳奈: 为了把在场上发现的患者送过去……
亚子: 联合医疗本部？您有哪里受伤了吗？
亚子: 要是在皮肤上留下伤疤就糟糕了，赶紧把伤口──
阳奈: 亚子，冷静点。
阳奈: 我再说一次，我是送患者去联合医疗本部，
阳奈: 不过却突然收到将会发生大规模恐怖攻击的预告，所以在那里暂留了一会。
阳奈: 我的伤势没有到需要休息的程度，而且实际上也未发生恐怖攻击，所以不用担心。
亚子: 大规模恐怖攻击的预告？
亚子: 真奇怪。我整天都和其他实行委员在一起，但却没听说有那种事……
阳奈: 嗯……应该是消息没传达给实行委员会吧。
阳奈: 毕竟那很像瀬奈会说的理由。
阳奈: 总之，我在医疗本部获得了充分的休息，也接受了简单的检查。
阳奈: 多亏于此，我现在的状态比平常好多了。
亚子: 那真是太好了……
阳奈: 话说回来，我不在的这段时间，有出现只靠风纪委员难以处理的问题吗？
阳奈: 我听说发生了像是战车闯入运动场、格黑娜取得总冠军之类的各种事件……
亚子: 是的。委员长不在的期间，虽然大小问题接连不断，但都没过多久就解决了。
亚子: 在取缔不良学生方面，也向其他实行委员提出了请求……
亚子: 至于参赛名单上的空缺，则拜托了美食研究会的学生代为参赛。
阳奈: 拜托了……其他学生？
亚子: 是的。美食研究会的淳子同学，还记得他每次被取缔时都跑得很快吧？
亚子: 虽然本来就知道他脚程很快，
亚子: 但最后还是凭借他超乎预期的表现，格黑娜才能取得总冠军。
亚子: ……虽然向美食研究会这种问题社团求援很不甘心，
亚子: 不过总比制造机会给万魔殿找碴要来得好。
阳奈: 不，那倒是无所谓……
阳奈: 亚子和其他学生合作解决问题？
亚子: ……是的。有什么问题吗……？
阳奈: 啊啊。不，没什么。
阳奈: 如果是以前的亚子，无论工作再多，都会硬著头皮揽在身上……
阳奈: 居然会拜托其他人处理事情，感觉亚子变了很多呢。
亚子: 听到阳奈委员长说我「变了」，感觉心情有点复杂……
阳奈: ……嗯？
亚子: 没，没什么！
通知广播: 大会报告。
通知广播: 稍后将如期点燃「后夜祭」的营火。
通知广播: 想参加土风舞的学生，请到中央运动场集合。
通知广播: 再重复一次……
阳奈: 不管怎么说，很抱歉今天丢你一个人这么长的时间。
阳奈: 亚子，等一下要不要去看营火晚会？
亚子: 真，真的吗？
阳奈: 虽然跳舞是不大可能，但和辛苦的亚子一起去看「后夜祭」也不错。
阳奈: 我们走吧？
亚子: ……是！
