GroupId: 62100

标题: 第10话巢穴

奥利斯学生A: 拜托了，沙织前辈！请你回去吧！
奥利斯学生B: 我们接到命令要看好这里！不能让任何人进来！
沙织: 一味的对立，没办法改变任何事！
沙织: 我知道你们不喜欢我们……可是，还是希望你们可以让出路来！
沙织: 我们只是……来和拒绝上课的梯昴谈谈而已！
沙织: 况且这里本来不就是不允许任何人出入的地方吗！
奥利斯学生A: 这，这倒是没错……！
奥利斯学生B: 怎么办……？
奥利斯学生A: 可是昴前辈他……说要守好这里。
奥利斯学生B: 其实好像只有说要筑起阵地而已……
奥利斯学生A: 但他也有说要防范来自内外的攻击，意思应该差不多吧！
奥利斯学生B: 总之还是请回吧！
奥利斯学生B: 否则我们也只能选择开火──
奥利斯学生A: 是，是谁！？
奥利斯学生们: 啊，抱歉……我一听到开火就……
沙织: ……开枪了吗。
美咲: 没错，确实开了。
日和: 虽然本来就觉得事情会变成这样……
舞彩: 没，没问题吗！？
舞彩: 人数的差距这么大……
敦子: 不必担心。
舞彩: 请问有什么根据吗！？
美咲: 根据啊……
敦子: 果然还是直接给你看比较快吧？
敦子: 麻烦你了，老师。
老师: 为什么每次关键的时候都是这种结论！
敦子: 这……
敦子: 从某种角度来说，这就是奥利斯的作风吧？
