GroupId: 70007010

标题: 偶然邂逅的你（１）

堇: 从地址来看，应该是这里没错……

堇: 现在时间是早上六点……没想到要找一间清晨营业的健身房竟然这么困难……

堇: 会员们不是说要去洗手间，结果用塑胶炸药炸门……

堇: 就是明明已经再三提醒在健身房内务必要关保险，
堇: 却还是尖叫著试图开枪破坏窗户逃出去……

堇: 导致最终不得不进行修缮工程，这一周只能到处换健身房了。

堇: 不过往好处想，刚好能趁这个机会增设防爆门与防弹玻璃，
堇: 并换上比以前更大的洗手间指示牌……这样会员们的安全应该也会更有保障吧。

堇: 嗯！

堇: 这间健身房的外表虽然普通，里面倒是还挺不错的。

堇: 今天计划要做的有氧训练器材也很齐全，真是太好了。

堇: ？

堇: ！？

堇: （天，天啊！）

堇: （差点就不小心发出赞叹了）

堇: （没想到会在这种小型的健身房……）

堇: （遇见分离度与线条感都这么出色的人……！）

堇: （真是让人再次体会到了保持谦逊的重要性啊）

明美: 请问……您有什么事要找小女子吗？

堇: 不好意思。
堇: 我正在找更衣室，结果不小心迷路了。

明美: 哎呀，呵呵。
明美: 看来您找对地方了，更衣室就在这里没错唷。

堇: 谢谢你。
堇: 我是第一次来这间健身房，所以还不太熟。

明美: 不用客气。我只是做了该做的事而已。

明美: 如果有不清楚或需要帮忙的地方，请尽管告诉小女子吧。

堇: （居然还这么温柔……看来是个很好的人呢）

明美: 那么！既然早上的蛋白质午茶时间也已经结束，就来正式开始训练吧！

堇: （蛋白质午茶……？我还是第一次见到这种训练流程）

堇: （原来如此……将鸡胸肉、地瓜和香蕉由下而上依序摆放的话，吃起来就会很方便）

堇: （唔嗯……一直盯著别人的训练过程，
堇: 除了会妨碍到自己的训练之外，也是违反健身礼仪的行为……）

堇: （但这是我在千年和其他地方都前所未闻的全新训练流程）

堇: （即便有点冒犯，也值得为了学习而参考一下）

堇: （今天虽然是有氧训练的日子，不过就临时改为仿效这位高手吧）

明美: 那就先从最基本的杠铃深蹲开始吧？

明美: 不好意思，可以稍微打扰一下吗？

堇: 是，有什么事吗？

明美: 其实这个深蹲架的构造有点危险，一个人装杠片不是很安全。

明美: 不介意的话，能麻烦您帮我装到「轻松的」100kg吗？

堇: （这个重量可不轻啊……但他却说是「轻松的」……？）

堇: 当，当然可以。
堇: 能协助训练总是件令人开心的事。

明美: 哎呀，真是太感谢了！

堇: 这样可以吗？

明美: 那个……您怎么好像只装了两片20kg的杠片？

堇: 嗯？

堇: 一边40kg，两边就是80kg……加上杠的20kg不就是100kg吗？

明美: 呵呵呵！您还真有趣呢。

明美: 所谓的100kg，不应该是两边各50kg的意思吗？

堇: 那杠的20kg呢！？

明美: 杠只是用来固定杠片的工具而已，怎么会算进重量里面呢？
明美: 您的想法还真可爱！

明美: 如果要把杠的重量也算进去的话，上面不是应该要标示「20kg」才对吗？

堇: （这位果然不是等闲之辈！）

堇: （当所有人都在想尽办法多举1kg的时候，他竟然把20kg当作不存在）

堇: （而且仔细想想，他说的话好像也挺有道理的……）

堇: （这……就是「强者」吗！）

明美: 身体也差不多热开了，接下来是下拉训练！

明美: ……

堇: （他怎么会看向我这边……是我看得太明显了吗？）

堇: （好久没见到有人这么轻松地做著120kg……
堇: 不，是100kg的深蹲，一不小心就看到入迷了）

堇: （我也自然地在旁边跟著做同样的训练吧）

明美: 今天是轻量训练日，就不麻烦别人站在杠片上加重了吧。

明美: 那么，开始吧！

明美: 一……二……三……四……

堇: （举著这么重的重量，他的姿势和呼吸却依然稳定而平顺……）

明美: 五……六……

旁白: 未完待续
