GroupId: 10013030

标题: 第3话硫磺矿工们（１）

静子（泳装）: 首先往距离最近的团体的据点移动吧。
静子（泳装）: 虽然不太想讲出来，但记得名字是──
【选项1】
老师: 『寻找梦幻温泉的硫磺矿工们』──
【选项2】
老师: ──他们在的地方就是这附近吧。
静子（泳装）: 那个名字超难念的……而且，完全搞不懂他们到底是什么样的集团……
静子（泳装）: 那个，好像说这附近有个渡假胜地的样子……
三森（泳装）: 完全没看到类似的东西呢。
伊树菜（泳装）: 伊树菜只看到沙滩而已！
海花: 嗯～难道说我们得先找到入口才行吗？
知世（泳装）: ……？
知世（泳装）: 老师──
老师: 怎么啦，知世？
知世（泳装）: ……我听到有咚咚的声音。
老师: 声音……？
海花: 啊，真的有呢！咦，这个声音……
静子（泳装）: 好像是从那个方向传来的呢。我们去看看吧！
海花: 这里……就是这个群岛的最强势力营运的渡假胜地……吗？
三森（泳装）: 这个，该怎么说呢……
老师: 不就是单纯的丛林吗？
静子（泳装）: 怎么直接说出来了！？
静子（泳装）: 我一进来的瞬间就这么想了！
三森（泳装）: 这里……看来不是普通的渡假胜地呢。
伊树菜（泳装）: 看起来好像只是在到处挖土，随意破坏的样子……究竟是在做些什么呢，主公？
老师: 那个大概是……
???: 喂！你们是谁！为什么没有从正门进来！？
???: 虽然不是很懂，总之发现了看起来很可疑的家伙！所有人集合！！
静子（泳装）: 咦？等，等一下！？
老师: 咦？你们不就是……
温泉部成员A: 什么嘛，穿著泳装也就是说……是客人吗？
温泉部成员B: 但说是客人又有点……嗯？
温泉部成员B: 喂，看那个站在中间的大人……不觉得很奇怪吗？
温泉部成员C: 那张脸，好像在哪看过……是在哪来著……
惠: ……咦，这不是夏莱的老师吗！
老师: 惠！
惠: 哈啰哈啰，老师！
静子（泳装）: 又是老师认识的人啊……？
【选项3】
老师: 感受到了奇怪的视线……！
【选项4】
老师: 只是和温泉开发部有过一面之缘而已啦！
三森（泳装）: 啊，是这样啊！
三森（泳装）: 「硫磺矿工们」指的就是格黑娜的温泉开发部啊。
惠: 没错没错！我们就是在「失乐园渡假胜地」有著「寻找梦幻温泉的硫磺矿工们」──
惠: 这种超赞名字的温泉开发部唷！
惠: 虽然名字是我自己取的啦！我的命名品味不错吧？
老师: 竟然是自己取的！？
惠: 没错～♪
惠: 话说老师，居然能在这里见到你，真稀奇呢？
惠: 为什么会来这里呢？难道是迷路了吗？
静子（泳装）: 这应该是我的台词吧。
