GroupId: 10025100

标题: 第10话清理甲板

都子（泳装）: 这里是RABBIT1，成功进入右舷第一层。

咲希（通信、泳装）: 这里是RABBIT2，成功进入左舷第一层。

都子（泳装）: 了解。

都子（泳装）: RABBIT2，是否有任何异常？

咲希（通信、泳装）: 没看到船员的身影……唔，怎么有股臭味！

都子（泳装）: 怎么了，RABBIT2？

咲希（通信、泳装）: 船上有大量的冷冻虾……看起来是不久前才放在这里的。

咲希（通信、泳装）: 是刚从冷冻库里拿出来的吗……还有部分是结冻的。

老渔夫: 你说虾子被丢掉了……？

老渔夫: 这不是……老夫供应给「Red Hook Express」的虾子吗。

咲希（泳装）: 一眼就能看出来吗？

老渔夫: 当然，自己捕的猎物我记得一清二楚。

老渔夫: 这是……听说要供应给D.U.的高级餐厅，所以特意挑选出来的肉质饱满的虾子……
老渔夫: 居然会被丢在这种地方……

美优（泳装）: 竟然这样糟蹋别人辛苦捕来的虾子……太过分了。

咲希（泳装）: 真是无法理解。
咲希（泳装）: 明明是用高价买来的虾子，为何要刻意避人耳目在这种地方丢弃……

咲希（泳装）: 是有什么更重要的目的吗？

都子（泳装）: 箱子……

都子（泳装）: 本来装著虾子的箱子在……

女武神的海警: ……「Red Hook Express」的箱子都堆在这里！

女武神的海警: 嗯？好像有奇怪的声音……里面装了什么？

都子（泳装）: ……RABBIT2，请进行确认。

咲希（泳装）: 收到。

咲希（泳装）: 这是什么……瓷器、丝绸，还有香水……？

咲希（泳装）: 「Red Hook Express」也有经手这类的商品吗？

萌（通信、泳装）: 不，我确认了一下，「Red Hook Express」只有取得海产加工品的流通许可。

萌（通信、泳装）: 想要经手其他品项的话，可得事先向联邦学生会申请才行。

美优（泳装）: 也就是说，这些全都是走私品……？

萌（通信、泳装）: 不只如此，要说这些东西有什么共通点的话……

萌（通信、泳装）: 那就是它们都是被课了高额关税的奢侈品──

???: ……看来被你们发现了啊。

都子（泳装）: 你是……

老渔夫: 「Red Hook Express」的董事长……！

老渔夫: 这艘驳船的存在，还有丢弃虾子的理由……到底是怎么回事！

海运公司的人: 请不要那么气愤，太激动对身体可不好。

海运公司的人: 不用您说，我也会一一说明清楚。

海运公司的人: ……没错，诚如各位所见，这艘驳船不是什么「返魂之船」。

海运公司的人: 只是我们「Red Hook Express」的驳船罢了。

海运公司的人: 话说，栖息在海底的谜样生物会上岸回收祭品……
海运公司的人: 现在这个时代居然还会有人相信这种都市传说啊。

老渔夫: ……为什么要丢弃虾子？

海运公司的人: 因为虾子赚不到钱。

海运公司的人: ……我们终究是生意人。

海运公司的人: 难道您不清楚吗？
海运公司的人: 虾子是赚不了什么钱的。

海运公司的人: 渔业由于产量不够稳定，因此很难签订合约。
海运公司的人: 能领到的补助也少得可怜……

海运公司的人: 还不如把走私品伪装成虾子转卖到黑市，这样就能赚到10倍、20倍的利润啊！

钓客: 就，就算是那样，也用不著把虾子丢掉吧！

钓客: 你知道那位老人家为了捕到那些虾子花费了多少汗水吗！

海运公司的人: ……吵死了。

海运公司的人: 那又怎样，有什么问题吗？我已经付过虾子的钱了吧？

海运公司的人: 既然如此，要煎煮炒炸都是我的自由……当然，我一点都不想吃就是了。

海运公司的人: 我之前没跟你们说过吗？再次重申，我讨厌虾子。

老渔夫: 你这家伙会遭天谴的！！

海运公司的人: 你们似乎还没有明白自己的处境啊……
海运公司的人: 这里，可是我的船哦？

海运公司的人: 在海上让几个人失踪不是什么难事。

女武神的海警: 你知道自己在说什么吗！？
女武神的海警: 这可是犯罪啊！

海运公司的人: 所以呢？那又如何？

海运公司的人: 你们又能怎么办？

海运公司的人: 脑袋里只有捕虾的渔夫。

海运公司的人: 不被本部放在眼里的吊车尾学生。

海运公司的人: 几天前连这个村子的存在都不知道的外人。

海运公司的人: 面对掌控这个村子经济的我……又能奈我何？

海运公司的人: 除了愤怒、辱骂、诅咒以外什么都做不到啊！你们这群乡巴佬！！

老师: ……都子。

都子（泳装）: ……是。
都子（泳装）: 你说的话我们全都听见了。

海运公司的人: 我记得你们是最近才到村子里的观光客对吧……？

都子（泳装）: 海运公司「Red Hook Express」董事长──

都子（泳装）: 你滥用自己在夜户浦村的经济地位，犯下了数道罪行──
都子（泳装）: 非法丢弃海产造成海洋污染、侵占本应提供给渔会的补助金。

都子（泳装）: 伪造会计帐目、运送未经登录的商品、逃漏巨额税金。

都子（泳装）: 以不当所得募集私兵，散布虚假的情报蒙骗居民──

都子（泳装）: ──以及，从D.U.夺走了夜户浦村的虾子。

都子（泳装）: 此为侵害奇普托斯市民安全的重大犯罪……

都子（泳装）: 我将以SRT特殊学园的名义，对你进行紧急逮捕！

海运公司的人: SRT，特殊学园……？
海运公司的人: SRT的学生怎么会在这种地方……！？

都子（泳装）: 你虽然对赚不了钱的东西不屑一顾……

都子（泳装）: 我们可是很喜欢的啊……这个村子的虾子。

老渔夫: SRT……特殊学园？

钓客: 我有听说过。是在事件发生后，总是会率先被投入现场的特殊部队……

