GroupId: 1300005

标题: 共同度过的时光

旁白: 千年近郊．黑市第1地区

朱音: 站住！那边的坏人！

旁白: （啪哒啪哒啪哒！）

朱音: 可恶……让他逃掉了吗。

朱音: 难道情报被泄漏出去了吗……他们的应对还真快。

朱音: 虽然已经阻止了交易，但还没有拦截到文件。难道是逃到这里来了……

朱音: ……哎呀？

朱音: 哎呀哎呀！？主人，您怎么会在这里……？

朱音: 哎？因为听到了爆炸声……原来如此，是这样啊。没错，和我百分之1亿没有关系。

朱音: 耶？您问那我为什么会在这里，是吗？呃，那个，刚才正好完成任务……

朱音: 不对，是结束社团活动，正在回家的路上。

朱音: 呵呵，真巧呢。

朱音: 话说回来，您觉得怎么样呢，主人。

朱音: 一位贤淑的女学生，必须懂得洁身自爱。而且最近奇普多斯的治安也不像以前那么好了。

朱音: 主人，您愿意送我回千年吗？

旁白: 千年近郊．闹区

朱音: 主人，主人。

朱音: 咦？您不希望我在其他人面前称呼您为主人吗？

朱音: 也对，这样好像会引起周围人们的注意呢。那么，该怎么称呼您比较好呢？

<选择>
1. 老师: 叫我哥哥。

朱音: 嗯，那实在是有点……困扰呢。

2. 老师: 叫我姊姊。

朱音: 嗯，那实在是有点……困扰呢。

3. 老师: 叫我老师。

朱音: 嗯，那实在是有点……困扰呢。

</选择>

朱音: 就算是主人的命令，我也不能改变对您的称呼。

朱音: 因为，我可是女仆。

老师: 这么说来，朱音是为何加入女仆部的呢？

朱音: 咦……？

朱音: 啊，也对，和其他的社团比起来，女仆部确实是比较特别。

朱音: 虽然有像花凛一样，是为了把「做家事」学好以成为贤妻良母而来的学生……

朱音: 也有像是明日奈前辈一样，只是为了「和宁瑠前辈待在一起」而来的人……

朱音: 我并没有这些误会和目的。

朱音: 我也不是，加入女仆部后才成为女仆的……

朱音: 而是因为我本来就是女仆，才选择加入C&C的。

朱音: 啊啊，主人。今天要用怎样的服务来让主人开心呢。

朱音: 我从出生开始，就总是在想著这些事情。

朱音: 哎呀？周围的人群开始吵杂起来了呢……？

朱音: 这样的话，如果主人实在很在意，就由我来进行清扫……

朱音: 呵呵，请别露出这么惊恐的表情。

朱音: 开，玩，笑，的。

朱音: 其实，今天……我的任务失败了。

朱音: 但是，虽然没有达成目标，不过能够见到主人……

朱音: 就连失败，我都觉得是件幸运的事。

朱音: 明明任务就，失败了……

朱音: 究竟是为什么，藏不住笑容呢。

朱音: 难道是因为，主人就陪在我身边吗？

朱音: 非常感谢您。是主人让我感到十分幸福……

朱音: 所以我也想，让主人感到幸福……

旁白: （碰）

头盔团: 喂！小心点好不好！你眼睛是摆好看的啊！

朱音: 哎呀，真是抱歉，是我……

朱音: 嗯？

头盔团: ……？

朱音: 哎呀？

头盔团: ……啊啊！？

头盔团: 女，女，女仆！？C&C，竟然还在追踪我们吗！？

朱音: 啊啊！站住！

朱音: 果然，和主人在一起，毫无疑问是件幸运的事呢！

朱音: 主人！那个家伙就是受到黑心企业的命令，偷走千年学生们个人资料的犯人！

朱音: 我们赶快追上去吧！

旁白: （结果，朱音成功完成了任务）
