GroupId: 1012209

标题: 已经没事了

弥香（泳装）: ……啊，老师。
老师: 你好呀，弥香。
弥香（泳装）: 虽然是我叫你来的，还是觉得有点害羞……
弥香（泳装）: 那，那个，要不要去那边坐坐？
旁白: （坐下之后，弥香便拿出了准备好的便当）
弥香（泳装）: 我简单做了一些三明治……
弥香（泳装）: 不敢保证味道一定好吃。唔嗯……
弥香（泳装）: 那，那我打开啰……？
老师: 弥香的料理究竟……！！
弥香（泳装）: 嘿，嘿咿！！
弥香（泳装）: 看，看起来好像不太好吃……
弥香（泳装）: 不过味道应该还可以才对……！
弥香（泳装）: ……
弥香（泳装）: 其实我也不知道……虽然是照著食谱做的……
老师: 能感觉到满满的心意……
弥香（泳装）: 嘿嘿……来，老师吃吃看吧。
旁白: （拿起一个三明治）
老师: 我要开动了！
弥香（泳装）: 那，那我也……
老师: 这个味道是……
弥香（泳装）: ……
弥香（泳装）: 咦？
弥香（泳装）: 为，为什么会是这种味道……？
弥香（泳装）: 我明明是照著食谱做的呀……？
弥香（泳装）: 只是因为没有美乃滋就改放蚝油……
弥香（泳装）: 因为不太喜欢酸黄瓜就只放了一点……
弥香（泳装）: 听说夏天容易缺乏盐分就多放了一些盐巴……
弥香（泳装）: 想做成甜咸口味就加了很多糖而已……
老师: 你创造了全新的食谱呢，弥香。
弥香（泳装）: 因，因为～我感觉这样应该会好吃嘛～！
弥香（泳装）: 老，老师不用勉强哦。
弥香（泳装）: 如果不好吃的话就……
弥香（泳装）: 咦？还可以？
弥香（泳装）: 因为能感受到心意，所以觉得还不错……？
弥香（泳装）: 呜呜……
弥香（泳装）: 对不起……本来想请你吃好吃的三明治的……
老师: 这是特别为我准备的吧。谢谢你，弥香。
弥香（泳装）: ……嗯。嘿嘿。
弥香（泳装）: 谢谢你不嫌弃，老师。
弥香（泳装）: 咦？总觉得……
弥香（泳装）: 我，好像有点变了。
弥香（泳装）: 以前要是我没做好，一定会超难过的……
弥香（泳装）: 现在的心情却没有那么糟。
弥香（泳装）: 只觉得……下次再做好一点就行了。
老师: 这种想法非常正面哦？
弥香（泳装）: 是，是吗？
弥香（泳装）: 可能是因为常常跟老师在一起的关系吧。
弥香（泳装）: 说不定也跟老师愿意吃得津津有味有关，嘿嘿。
弥香（泳装）: ……
弥香（泳装）: 总觉得，就算自己有点不完美也没关系。
弥香（泳装）: 虽然笨拙又傻傻的，还经常出错……
弥香（泳装）: 不过……应该没关系吧？

<选择>
1. 老师: 当然没关系。

2. 老师: 肯定没关系的。
</选择>

弥香（泳装）: ……嗯！！
弥香（泳装）: 无论现在还是将来……
弥香（泳装）: 都请你多多指教唷，老师。
