GroupId: 1501

标题: Trouble & Trackers（１）

旁白: 贝里塔斯．休息室

真纪: 唉……

晴: 真纪，怎么了吗？看你叹气的好像灵魂都要被你叹出来一样。

真纪: ……今天不是有以所有千年学生为对象的身体测量吗？

真纪: 晴前辈这次怎么样？体重有顺利量出结果吗？

晴: 「顺利」是什么意思？体重计有异常吗？

真纪: 我不是那个意思！是体重比想像中还重！

真纪: 为了这次的身体测量，我从上礼拜就不吃零食，而且傍晚的跑步也没有偷懒！

真纪: 可是我明明那么努力，体重却一点也没有减少……

小玉: 数据是不会骗人的。

小玉: 如果输出不大于输入，数据的总量是不会减少的。人的体重也是一样的道理。

小玉: 真纪昨天也以熬夜工作为借口摄取了很多碳酸饮料跟洋芋片吧。

真纪: 唔……！

真纪: 这么说来小玉前辈怎么样呢？有比去年瘦吗？

小玉: ……我，我一点也不在意。

小玉: 执著于变幻莫测的现实数值是件愚蠢的事。真正的自我只存在于虚拟世界之中。

真纪: 什么嘛。从你的表情来看，前辈似乎也对数值不太满意呢。

真纪: 唔唔，话又说回来……！学校为什么要记录学生的体重呢？这是侵犯隐私！

晴: 不需要那么在意。反正人的体重什么的，不就只是一时的纪录吗？

晴: 如果不满意的话就努力运动，下次留下好纪录就好了。

真纪: 不，那可不行！
真纪: 如果这次的体重留在纪录里的话，我在这个时候稍微胖了一点的事实就会永远留在千年的历史里了对吧！

真纪: 然后这个纪录会一直被讨论，作为我接下来人生的污点，成为永远的脚镣……

晴: 虽然不知道有没有人会那么在意其他人的体重数据……

晴: 但是已经被记录下来的体重是无法改变的吧。有什么其他方法吗？

真纪: 哼哼哼。你忘记我们是谁了吗，晴前辈？

真纪: 我们是真理的守护者、探索知识的正义骇客社团「贝里塔斯」！

真纪: 依我们的骇入能力，修改千年的学籍数据简直易如反掌！

晴: ……我「们」？

小玉: ……你说「我们」吗？

真纪: 为什么要一脸意外呀？
真纪: 前辈们也想修正身体测量的纪录对吧？

真纪: 如果在阅览学籍资料时，看到表上写著完美身材的记录，老师应该也会对前辈们的身材给惊艳到的说……

小玉: ……虽，虽然不太愿意，但既然是后辈的请求，那就没办法了。
小玉: 这次就协助真纪吧。

小玉: 绝对，不是想让老师看到我的优点才这么做的！

晴: 对我来说身体测量记录怎样都无所谓……

真纪: 晴前辈，话说回来，之前你不是说开发出新型骇客无人机了吗？

真纪: 那台无人机的性能和千年的安全系统……你不想试试看哪个比较强吗？

晴: ……确实，在开发出那台无人机之后就没有什么委托，所以实战数据不足是事实。

晴: ……也许用来入侵一次也不错。

真纪: 好耶！那我就当作你们两个也赞成我的计划啰？不能中途反悔喔！

真纪: 来吧，为了真理的守护和知识的自由！

小玉: 不对，是为了伪造身体测量的记录。

晴: 为了进行骇入用无人机的稳定性测试……

真纪: 贝里塔斯──作战开始！
