GroupId: 10018090

标题: 第9话两人的觉悟

风华: 呼……

老师: 风华，还好吗？

风华: 啊，老师。

风华: 是，没问题。而且我还有很多事要做呢。

<选择>
1. 老师: 太逞强也不好。

2. 老师: 要不要稍微休息一下？

</选择>

风华: 抱歉让老师担心了。

风华: 那我就恭敬不如从命……稍微去外头散散步。

羽留奈: ……

老师: 羽留奈也担心会不会给风华太多负担吧？

羽留奈: 我什么都还没说呢……

老师: 但我知道羽留奈一直守护在风华身边唷。

羽留奈: 看来没有事能瞒过老师呢。

羽留奈: 嗯，从旁人的角度来看，很明显已经到极限了。

羽留奈: 但造成风华同学紧绷的原因究竟为何，我也不得而知。

老师: 羽留奈的心情呢？

羽留奈: ……我的心情吗？

羽留奈: 老师总是这么出其不意呢。

羽留奈: 我……不想输。
羽留奈: 或者应该说是不能输。

羽留奈: 不仅仅是为了美食。
羽留奈: 也是为了乘载许多人心意的麻雀亭。

羽留奈: 然而要在这场对决中取胜……需要的并不是我的力量。

羽留奈: 这个事实让我懊悔不已。

老师: 现在不是还有羽留奈能做的事吗？

羽留奈: 唔嗯……有吗？

老师: 嗯，我是这么认为的。

羽留奈: ……能告诉我吗？

老师: 这个嘛……

茱莉: 有，有人知道风华前辈发生了什么事吗？

茱莉: 前辈刚才好像骑著摩托车，往格黑娜的方向去了！

茱莉: 原来如此。是出去转换心情啊。那我就放心了。

老师: 你知道风华可能会去哪里吗？

茱莉: 嗯……我想也许是那个地方吧。

羽留奈: 风华同学……真的在这里吗？

老师: 既然茱莉是这么说的，应该不会有错。

羽留奈: 虽然我也同意……

羽留奈: 不过能让心情放松的地方，居然会是平常工作的供给部顶楼……

羽留奈: ……哎呀，想不到真的在这里呢。

老师: 那么，接下来就交给羽留奈啰。

羽留奈: 为，为什么呢，老师？
羽留奈: 现在不正是老师出场的时机吗？

老师: 我认为这次交给羽留奈会是更好的选择。

羽留奈: ……能告诉我理由吗？

老师: 某种意义上来说……

老师: 羽留奈应该比我更了解风华才对。

羽留奈: 能听到您这么说，我很感谢……

羽留奈: 但就像料理之于风华同学，用餐之于我一样……每个人不都有最适合自己的职责吗？

羽留奈: 咦？我才是最适合的人选……？

羽留奈: ……

羽留奈: ……我明白了。

羽留奈: 既然老师都这么说了……

风华: ……我还想说怎么听到有人爬上来的声音，原来是羽留奈啊。

羽留奈: 失礼了。

风华: 你居然会知道我在这里。是茱莉告诉你的吧？

羽留奈: 说的没错。造成你的困扰了吗？

风华: 工作的事不用担心。我很快就会回去的。

风华: 只要……再让我待一会就好。

羽留奈: 你很喜欢顶楼吗？

风华: 嗯……毕竟供给部的工作总是很忙，所以没办法去太远的地方。

风华: 想休息的时候，也就只能来这里了。
风华: 后来就渐渐变成了最能静下心来的地方。

羽留奈: 觉得心情很复杂吗？

风华: 说没有是骗人的吧？

风华: 我一直在思考……自己究竟在跟什么战斗。

羽留奈: 那当然是欺骗民众、扰乱美食之道的喵食品啰。

风华: 我……听说了饕餮头盔团和羽留奈的对话。

羽留奈: ……是从亚伽里口中听说的吗？

风华: 嗯。

羽留奈: 这样啊……所以才会如此烦恼。

风华: 如果我们赢了，在喵食品工作的人就会因此失业吗？

羽留奈: ……我无法完全否定那个可能性。

羽留奈: 假如麻雀亭能逃离喵食品的魔爪……

羽留奈: 周围的店家想必也不会放弃抵抗吧。

羽留奈: 如果因此导致喵食品的流通规模下滑……

羽留奈: 他们的确有可能以减少成本的名义，将员工的需求量降低。

风华: 嗯……
风华: 我在意的就是这个。

风华: 而且在商人之中，也确实有人是支持喵食品的。

风华: 虽然没有直接说出口，但能感到周围投来「不要多管闲事」的视线。

羽留奈: 因为有的人比较偏好安稳的生活啊。

羽留奈: 当然，我个人喜欢充满变化性。

风华: 羽留奈口中的变化性，有时可是会成为别人的负担呢。

羽留奈: 哎呀。是这样吗？

风华: 我只是想要帮助麻雀亭而已。

风华: 为什么事情会变得这么严重……

羽留奈: 风华同学最在意的是什么呢？

风华: 因为我的努力而有所失去的人们。

风华: 我不喜欢有人受苦，所以才会加入供给部。

羽留奈: ……那你是怎么看待我们的呢？

风华: 羽留奈你们也一样哦。
风华: 对我来说，所有来到餐厅的人都是需要照顾的学生。

羽留奈: 所以饕餮头盔团也是类似的存在吧。

风华: 很奇怪吧？他们明明是妨碍我们的人。

羽留奈: 风华同学。

风华: 嗯？

羽留奈: 任何事物都伴随著牺牲，就连美食也不例外。
羽留奈: 如果我们一直踌躇不前，那些值得歌颂的店将会逐渐消失──

羽留奈: 所以我们才没有袖手旁观，而是选择战斗吧？

风华: ……嗯，没错。

羽留奈: 而喵食品也不打算手下留情。

羽留奈: 他们将不择手段，试图击溃我们。

羽留奈: 再加上就算他们输了，受到的损失也很有限。

羽留奈: 充其量只是有采取紧缩策略的可能性而已。

羽留奈: 然而麻雀亭的老板娘，只要输了就会失去一切。

羽留奈: 这并非可能性的问题，而是注定会发生。

风华: 这……是这样没错。

羽留奈: 而且受害者也不只有麻雀亭的老板娘一个人。

羽留奈: 我认为商店街的所有人，也同样是潜在的受害者。

风华: 为什么？

羽留奈: 当然是因为他们失去了品尝真正美食的权利啰？

风华: ……呵呵。

羽留奈: 有，有什么好笑的吗！？

风华: 没有，我只是觉得羽留奈果然会这么说而已。

羽留奈: （咳咳）

羽留奈: 总之，我对美食是很认真的。就连一步也不想退让。

羽留奈: 这点你也是一样的吧，风华同学。

风华: 我……？

羽留奈: 我很清楚──你几乎不曾展现过真正的实力吧。

羽留奈: 因为迟迟没有那样的机会与情况。

羽留奈: 但现在机会来了。这是展现你实力的绝佳机会。

风华: 我明白了。

风华: 既然羽留奈这么认真，我也得努力才行。

羽留奈: 是啊，毕竟都走到这一步了。

风华: 就是说啊，多亏了某个人的努力呢。

风华: 那我们走吧？

风华: 老师应该也在吧？

老师: 被发现了吗？

风华: 只是有那种感觉而已。

风华: 先混和鸡蛋和高汤……

风华: 再加入酱油、砂糖、味醂……以及事先剁碎的鱼肉……

风华: 鲱鱼卵捞起来了吗？

老板娘: 没错，已经在腌渍了。
老板娘: 接著是烤狮鱼和鲷鱼……

风华: 虾子也煮得很好。

风华: 在吃之前先浸在汤汁内……

茱莉: 前辈！红萝卜都切好了！

风华: 谢谢！

风华: 啊，差点忘了还有芋头……

羽留奈: 呵呵。这个景象真不错。

羽留奈: 老板娘和供给部齐心协力制作御节料理，然后美食研究会给予协助。

亚伽里: 虽然只是以试吃的名义吃个不停而已★

淳子: 这也是工作的一部分啊。
淳子: 吃完之后还得帮忙搬食材才行。

泉: 真幸福～要是每天都这样就好了！

喵元・宽: 呣呵呵呵。御节料理的生产状况如何？

饕餮头盔团E: 一切都很顺利。烹煮区、腌渍区、烧烤区都在运作当中。

喵元・宽: 大量生产！大量消耗！传动带！

喵元・宽: 这就是喵食品的食品工厂该有的样子！

喵元・宽: 好了，动起来动起来！人生就是要拚命地工作！

饕餮头盔团E: 大家都已经在连夜加班了啊……

旁白: 未完待续
