GroupId: 10007050

标题: 第5话给工务部工作！

和香: 我们「227号温泉浴场」不只有很棒的温泉，
和香: 为了让客人们能开心地散步，还准备了很棒的庭园哦！
和香: 当然，由于赤冬全年都会降雪的特性，要打造花草茂密的庭园有点困难……
和香: 但我们用石头和沙子作为代替，打造了枯山水的庭园。
老师: 枯山水？
和香: 是的。老师或许也听过，是利用石头和沙子来表现自然的庭园。
和香: 这种不用水来表现自然的庭园样式，仿佛诉说著节制的重要一般，我觉得很棒。
和香: 只要看著这个庭园，就会产生小事都无所谓了的那种，平静又沉稳──
???: 那种事情无法饶恕！强力谴责！
和香: 沉稳的心……
???: 没错没错，谁能接受啊！强力谴责！
和香: 啊啊真是的又怎么了！难得能和老师两个人聊很有意义的话题！
和香: 竟敢在这种地方引起骚动，就算是客人也不能原谅！
旁白: 227号温泉浴场．入口
实里: 我们对「227号温泉浴场」提出强烈抗议！
打体力工的学生（打工装）: 没错没错！
实里: 「227号温泉浴场」必须补偿工务部的损失！
打体力工的学生（打工装）: 补偿补偿！
时雨: 都说了那是你们的误会……
和香: 这，这是什么情况！工务部为什么会来这里！？
时雨: 啊啊，和香。那个，呃……
实里: 哼，终于现身了啊。
实里: 挥霍无度的布尔乔亚缺德经理，和香！
和香: 谁，谁是「挥霍无度的布尔乔亚缺德经理」啊！？
和香: 奢侈的生活只有一开始而已，最近我们为了经营可是忙到没办法休假唷！
和香: ……咳，咳咳。
和香: 那个，请问来「227号温泉浴场」有什么事吗，工务部的各位贵宾？
实里: 看，看看他的表情！
实里: 那个染上资本主义的邪恶布尔乔亚笑容！
实里: 过去一起同甘共苦的时候还没注意到……
实里: 获得财富之后，就渐渐露出本性了啊，这个叛徒！
和香: 从刚才开始就一直在胡说八道呢！？
和香: 咳咳……实里同学，先冷静下来，请告诉我为何在这里示威抗议。
和香: 否则其他客人也会很困扰的……
实里: 哼，你们还不明白这个温泉浴场的问题啊。
和香: 那个……是的，可以请您告诉我们吗？
实里: 我们的不满就是……
实里: 这个温泉浴场本身！
和香: 那，那是什么意思……？
和香: 我们经营温泉浴场这件事，对工务部造成了什么损失吗？
实里: 事到如今还想装傻吗！我们可是全都看到了！
实里: 邪恶格黑娜的温泉开发部成员们，在这里建设完温泉浴场后飒爽离开的模样……！
和香: ……那有什么问题吗？
实里: 当然有问题！
实里: 温泉开发部那些家伙并不是我们赤冬联邦学园的学生……
实里: 所以这不就是外包吗！
老师: ……外包？
实里: 一直以来我们工务部，每当赤冬联邦学园有需要进行大型土木工程的时候，
实里: 无论是多么艰难的工作都会率先诚实地奉献劳力。
实里: 虽然劳动环境相当严峻，但我们抱持著
实里: 「学园的所有建筑都是由我们亲手建造的」的荣誉感，一直努力到了现在！
实里: 然而新落成的温泉浴场，现今赤冬联邦学园最热门的观光圣地……
实里: 竟然不是由我们工务部，而是由外包的社团建造的……！
实里: 这是关乎到我们工务部尊严的重大问题！
打体力工的学生（打工装）: 受伤了！自尊心受伤了！
实里: 我们工务部对「227号温泉浴场」的蛮横提出严正的抗议！
打体力工的学生（打工装）: 抗议，抗议！
和香: 请，请等一下。与其说这个温泉浴场是我们请他们修建，
和香: 不如说是那个温泉开发部擅自建造出来的……
和香: 请，请老师也帮我说几句话吧……！

<选择>
1. 老师: 我觉得和香某种意义上也是温泉开发部的受害者唷？
实里: ……什么，受害者？
实里: 原来如此。我确实没想过这种可能性……
和香: 没，没错！硬要说的话，我们也是因为温泉开发部而「失去了旧校舍」的受害者！
实里: 这样啊，原来是无视你们的意愿强行建造出来的啊……
实里: 那么和香同志……现在就和我们一起拆除这个温泉浴场吧！

2. 老师: 这个情况也不全都是和香希望发生的事唷。
和香: 就，就是啊。我们也不是一开始就想著要建造温泉浴场才建造的！
实里: 原来如此……？那么没有和工务部事先讨论过就建造的这个「违法建筑物」，
实里: 就算拆除也没有问题吧？
</选择>

和香: 什么！？
和香: 该，该说那是两回事吗……
和香: 好，好不容易得到一攫千金的机会，怎么可能自己放弃！
实里: 什么……！果然本性十分邪恶啊，你这个布尔乔亚矮子！
和香: 矮，矮子……！？你到底想怎么样！
和香: 我再也听不下去了！我要强制请你们回去！
实里: 哼，随你高兴。
实里: 就算突然一夜致富，区区特别班的学生我们一点也不怕！
实里: 来吧！为了我们工务部的尊严和劳动的权利，以及……！
实里: 呃，唔嗯……以及许许多多，重要的事物！
实里: 起身战斗吧！
