GroupId: 1300502

标题: 突袭检查

旁白: 奇普托斯．暗巷
旁白: （佳世子和警察，正在昏暗的小巷里交谈）
佳世子: 我就说我什么都没做了。
警察: 少骗人了！打扮得那么可疑……
警察: 而且还在这种地方游荡，一定有在做什么勾当。
佳世子: 那是因为……
警察: ……因为？
佳世子: ……没什么。
警察: 看吧，一定是在打什么歪主意！？
警察: 总之先把学生证拿出来，要确认一下你的身份。
佳世子: （如果被发现我是格黑娜的学生，风纪委员会那些家伙一定又要啰嗦了……）
佳世子: （这下事情麻烦了……）
老师: 请问您找我们学生有什么事吗？
警察: 嗯？请问你是谁？
老师: 我是夏莱的老师。
佳世子: ……老师？
佳世子: 老师，你怎么会在这里……
旁白: （之后，帮佳世子向警察辩护一番）
警察: 嗯……既然夏莱的老师都这么说了，那就没办法了。
佳世子: ……你为什么要帮我？
佳世子: 因为我看起来很困扰……？虽然是很困扰啦……
佳世子: 但我已经习惯被误认为可疑人物了，不用太在意。
佳世子: 我常常动不动就被警察拦住盘问……
佳世子: 长相这么凶狠真的很烦呢。
佳世子: 你问我实际上在这里做什么吗？
佳世子: 我在这里做什么跟你没关系吧。
佳世子: …………
佳世子: ……哈啊，我在喂野猫吃东西。
佳世子: 只不过警察一来，野猫就逃跑了。
佳世子: 你问我为什么不一开始就老实说？
佳世子: 那是因为……就算我老实说，也不会有人相信。
佳世子: 我自己也很清楚这种事情跟我很不搭。
佳世子: 顶著一副凶狠的表情照顾猫，一定会引来异样眼光吧。
佳世子: ……不奇怪？
佳世子: 啊，嗯……谢谢……
佳世子: 总之，我今天欠你一个人情。
佳世子: 这笔帐，我之后一定会还。
旁白: （之后，把佳世子送回了便利屋办公室）
