GroupId: 1000305

标题: 佩洛洛大人救援作战

旁白: 游戏中心
日步美: 老师，这里！我在这里！
日步美: 请看，这里有个巨大的佩洛洛大人娃娃！
日步美: 那个看起来软软的脚……
日步美: 呼啊啊……光是看著就觉得被治愈了。
日步美: 那个玩偶好像是在去年的佩洛洛庆典上限量贩售的……
日步美: 这可是连黑市上都买不到的娃娃，为什么会在这里呢？
日步美: 呵呵，不管怎样，这可是拯救佩洛洛大人的绝佳机会。
日步美: 那么……我要上了！
日步美: 啊啊，差一点……就差一点！
日步美: ……呜呜，明明感觉不错的却还是失败了。
日步美: 但是不能放弃！下次一定……！
日步美: 喝啊啊！
日步美: ……呜呜，又失败了。
日步美: 虽然还想继续挑战，但钱包已经……
日步美: 看来我跟佩洛洛大人的缘分只到这里了……
老师: 看来是我出场的时候了。
日步美: 咦……？老师也想要我的佩洛洛大人娃娃吗？
老师: 让你看看大人的力量吧。
日步美: 大人的力量……！感觉有点兴奋！
日步美: 究竟……
旁白: （[USERNAME]，第148次挑战……）
老师: 这次一定……！
日步美: 那个，老师，大人的力量难道是……
老师: 做不到的时候，就挑战到做得到为止才是大人！
日步美: 啊哈哈……虽然看起来有点冲动，但某种意义上来说确实是很有效的方法呢……
日步美: （感觉好像已经花了超过五位数的钱……）
日步美: 老师，FIGHT！请加油！
老师: 喝啊啊啊啊！
日步美: 娃娃掉下来了呢！我们成功了，老师！
日步美: 虽然苦战了超过100次……但还是成功完成了救援作战！
老师: 来，这是给你的礼物。
日步美: 咦！？要把这个佩洛洛大人娃娃给我吗？
日步美: 但是，这是老师特地使用大人的力量才拿到的娃娃……真的可以吗？
老师: 这种东西给真的想要的人才是最好的唷。
日步美: ……或许是这样没错。老师那种为了重要的事物不惜一切也不放弃的精神真了不起，感受到了真正的大人的感觉。
日步美: 非常谢谢你，老师。
日步美: 我会连同这分心意，好好珍惜这个娃娃的！
