GroupId: 1004802

标题: 独立

旁白: 黑市．巷弄里
旁白: （因为沙织传来的讯息有点不太对劲，决定前往黑市找他）
沙织: 啊，老师，你来了啊。

<选择>
1. 老师: 沙织，你还好吧！？
沙织: 那个，该说是需要帮忙吗。

2. 老师: 吓了我一跳，沙织居然突然说『需要帮忙』……
沙织: 那个，该说是需要帮忙吗。
</选择>

沙织: 我原本是打算自己解决的，不过却比想像中还困难……
老师: 原来如此……看来是非常棘手的问题啊！
沙织: 不，倒也不是那样……

<选择>
3. 老师: 无论是多么棘手的问题都没关系！
沙织: 是，是吗……

4. 老师: 只要是为了沙织，要我上刀山下油锅都可以！
沙织: 是，是吗……
</选择>

沙织: 总之，跟我来吧。
旁白: （跟著沙织前进后抵达的地点是……）
老师: 这里是……黑市的银行？
黑市银行职员: 欢迎光临，客人──
黑市银行职员: ……哼！这不是刚才那位身分不明又不讲理的客人吗！
老师: 身分不明……？
黑市银行职员: 我说过很多次了，不行就是不行！
黑市银行职员: 只要您无法保证您的身分，就没办法办理后续业务！
沙织: 所以我现在带了能够证明我身分的人。
黑市银行职员: 这，这是什么意思……？
黑市银行职员: 难道这位……
沙织: 对。这就是你要的「保证人」。
黑市银行职员: ……原来如此。
老师: 黑市的……身分保证人……！？

<选择>
5. 老师: 难道……我将会被卷入一桩庞大的金融犯罪！？

6. 老师: 沙织！我那么相信你！
</选择>

沙织: 老师……你在说什么？
旁白: （沙织这才说明了事情的来龙去脉）
老师: 沙织想要开户……？
黑市银行职员: 没错。这位客人打算来本行开户，但他却连学籍资料都不肯提供……
黑市银行职员: 这是要我们怎么帮他呢……？
老师: 啊，因为他有一些复杂的苦衷……
黑市银行职员: 换作是其他银行，早就被二话不说赶出门了！
黑市银行职员: 不过我们是谁呢？
黑市银行职员: 只要有办法支付合理的代价，我们黑市将提供世上最公正的服务！
黑市银行职员: 就算信用不良也不用担心。
黑市银行职员: 只要带著健康的身体和一把枪……
黑市银行职员: 就能在这黑市之中，找到收入虽然不算高但待遇还不算太差的工作！
老师: （真不知道该怎么回应……）
黑市银行职员: 所以我才会说，至少要带个能为身分做担保的人就可以了。
黑市银行职员: 出了任何状况都能负责的替死……
黑市银行职员: 不，我指的是只要带个人来，我就能帮他开户。
老师: 原来如此。听起来是很棒，但怎么好像有些词汇挺不对劲的。
沙织: ……对不起，老师。
沙织: 自从和伙伴们分开后，这种事我只能依靠你了……
老师: 话说回来，沙织为什么要开户呢？
沙织: ……我最近在这个黑市落脚。
沙织: 我想我以后能待的地方，大概也只有这种暗巷了吧……
沙织: 为了在这种地方生活，我需要钱。而且……
黑市银行职员: 就算想要透过我们仲介来工作，也需要有个能够领取报酬的帐户。
老师: 原来是这样啊……
沙织: ……但仔细想想，这完全是我在无理取闹。
沙织: 不能因为这种自私的理由就把你卷进来。
沙织: 你还是当这件事没发生过吧……
老师: 我一点也不介意唷。
沙织: ……老师？
老师: 更何况，我很高兴沙织愿意向我求助。
沙织: ……是吗。
老师: 好了，来把剩下的手续办完吧。
黑市银行职员: 那么，先从一些简单的审查开始吧。
老师: 不是只要有保证人就行了吗……？
黑市银行职员: 有时也会要审查啦。
黑市银行职员: 不过请别担心。
黑市银行职员: 虽然说是审查，其实和手续几乎是一样的意思，只是必须进行的一个步骤而已……
沙织: 我无所谓。
老师: 既然沙织都这么说了……
黑市银行职员: 好的，那就请问……
黑市银行职员: 您目前为止有哪些工作经验呢？
沙织: 目前为止吗……？
老师: 请问为什么会需要这些资讯？
黑市银行职员: 这是为了在开户后能方便仲介工作，
黑市银行职员: 所以我们需要事先了解客户至今为止的工作经验及资历。
黑市银行职员: 请问有什么问题吗？
沙织: 不，没问题。我愿意回答。
沙织: 虽然细节不方便透露……我做过破坏、爆破及推翻学园的策画和实际执行。
黑市银行职员: ……？
沙织: 因此我十分擅长瓦解如此大规模的组织。
黑市银行职员: ……什么？
老师: 沙织，你的说法有点……！！
沙织: ……我说的都是实话啊？
老师: 虽然是那样没错！
黑市银行职员: 那，那，那还真是特别的经验呢！
黑市银行职员: 接，接著下一个问题是……
黑市银行职员: 请问您目前居住的地址是……？
沙织: 地址……
沙织: 我现在居无定所，但总之目前都待在黑市。
黑市银行职员: 嗯？
沙织: 准确来说，我会在废弃建筑、地下道等地方之间，陆续更换落脚处。
黑市银行职员: ……请问，这是最近流行的某种玩笑话吗？
老师: 请当他是在开玩笑吧！
黑市银行职员: 那接下来……
旁白: （一段时间之后……）
黑市银行职员: ……好，问题都问完了。
老师: 终，终于……
沙织: 是吗，
沙织: 总算能开户了……
黑市银行职员: 啊。
黑市银行职员: 其实最后……
黑市银行职员: 还有一项最重要的「技能测验」。
老师: 你们不是说只要进行『简单的手续』就好吗！？
