GroupId: 52040

标题: 第4话勘解由小路家的贵人

紫: 我们勘解由小路家，自古便与百鬼夜行内外的诸多组织与家族保持往来、广结人脉。

紫: 有时会为来访百鬼夜行的名士提供暂时的住所，以换取对家族事务的协助。

紫: 碰巧现在，有位长年照顾我们家族的医师，正下榻在勘解由小路家的宅邸之中。

莲华: 医师……是吗？

紫: 是的。虽然名声不广，但他拥有神妙的医术。
紫: 小女子也曾因服用他给的药而痊愈。

紫: 尽管如今已卸下巫女职责的小女子，不应继续倚赖勘解由小路家的庇护……

紫: 但既然是为了治好名草前辈的手臂，现在不是讲究手段的时候了！

名草: ……紫。
名草: 抱歉，但这手臂──

???: 哎呀？您回来啦，大小姐。

仆人: 最近总是联络不上，我们都很担心您呢。
仆人: 能平安回来真是太好了。

仆人: 今日之所以突然来访……
仆人: 莫非您已经改变心意，愿意重新担任巫女之职──

仆人: ……看来并非如此呢。

仆人: 欢迎光临，大小姐的朋友们。

仆人: 百花缭乱的事务正忙，诸位前来勘解由小路家所为何事呢？

紫: 虽然有些冒昧，不过作为勘解由小路家的一员，小女子想提出一个私人的请求。

仆人: 请，请求？
仆人: 若大小姐有事吩咐的话，何须如此客气……

紫: 可以麻烦你将寄宿于此的医师请来吗？

仆人: 突然要见医师？
仆人: 难道是大小姐您受伤了……！

紫: 受伤的并不是小女子，而是这位前辈。

紫: 由于伤口的治疗刻不容缓，希望能立刻请医师前来诊疗。

仆人: ……明白了。我这就去请他过来。

旁白: （不久之后……）

仆人: 大小姐，我将医师请过来了。

可疑的医师: ……哦，这位就是病患吗？

可疑的医师: 我本来是打算暂时不再配药的……

可疑的医师: 不过看在勘解由小路家的面子上，就破例诊疗一下吧。

紫: 哎呀……

桔梗: （这个女人……总觉得有点眼熟……）

莲华: 啊，那个女人……！

桔梗: 怎么了，莲华？你认识他吗？

莲华: 没有啦……只是他戴的眼镜好潮哦。
莲华: 在哪里能买到啊？

桔梗: 那种事不重要吧！

诫: 初次见面，百花缭乱的各位。
诫: 我是漂泊于奇普托斯各地研习医术的流浪医师，名叫「陆」。

诫: 由于诸多原因而苦于寻觅栖身之处，
诫: 所幸在勘解由小路家的好意之下，得以暂时借住于此。

诫: 若无足挂齿的医术能助勘解由小路家一臂之力，实属荣幸。

紫: 您愿意这么说，真是感激不尽。

紫: 这次希望您诊视的，是这位的手臂……

诫: 唔嗯，是外伤啊……？
诫: 本人的专长在于内科，能否治疗还无法确定……

诫: 不过先让我看看吧。
诫: 麻烦请解开绷带。

名草: ……

紫: 果然不管看几次……伤势都很严重呢。

桔梗: 怎么样？这手臂的伤有办法治好吗？

诫: 哦……？

诫: 是否会感觉到疼痛？

名草: ……偶尔会。

诫: 那么这股疼痛，就是所谓的「幻肢痛」吧。

名草: ……幻肢痛？

诫: 没错，幻肢痛──是种俗称幻觉痛的神经性疾病。

诫: 当身体的某个部位出现缺损或截断时，
诫: 消失的末梢神经受到虚假的刺激，使人「不存在的部位」出现剧痛。

桔梗: 什么……

莲华: 这是什么意思？名草前辈的手臂不是好好连著吗！？

诫: 不，患者的手臂并不在这里。

诫: 从颜色来看……或许早在数个月以前就遭到截断，被弃置于某个地方了吧。

诫: 比如……在那无法分辨前路的「黄昏」之中？

名草: ……你为什么会知道？

诫: 我曾经为了采集药材走遍奇普托斯。

诫: 野生的动植物，会因为生长环境的差别而具备不同的形态与效能。
诫: 而我在百鬼夜行北方自治区采集到的几种植物中，发现了相当特殊的性质。

诫: 虽然依旧带有原本的特质，
诫: 却从出生起便如「死物」一般无法与其他生物共存，就和影子一样……

诫: 当地居民将这种现象称为「被黄昏吞噬」。

诫: ……你的手臂也被黄昏吞噬，遗落在北方之地了吗？

名草: ……没错。
名草: 这手臂上的伤痕，的确是黄昏留下的。

莲华: 本来以为是他是个庸医，没想到还挺敏锐的嘛？
莲华: 居然一眼就能看出手臂是在哪里受伤的。

桔梗: ……莲华，别忘了他是勘解由小路家的客人，注意一下言辞。

紫: 一下就查明了病因，真不愧是医师！

紫: 那么……名草前辈的手臂，该如何治疗呢？

诫: 治愈幻肢痛的方法只有一个──重新接回失落的肢体。

诫: 在找回位于黄昏的手臂之前，这股痛楚将永无止境。

名草: 果然，还是必须回到那里啊……

紫: 除此之外，没有其他办法吗？

诫: 虽然只是对症疗法，但据说轻度的体操有助于缓解疼痛。

诫: 我知道一套某位旧识为了健康常做的体操。
诫: 如果需要的话，之后我再将影片寄给你。

名草: 谢谢。我会参考的。

诫: 不过还请务必谨记在心──

诫: 时间无法治愈一切。
诫: 倘若错过了时机，将可能永远无法挽回。

诫: 还请不要因犹豫而错失良机。

名草: ……

诫: 那么，祝你早日康复。

莲华: 那个医师居然说要重新接回断肢……听起来实在挺荒唐的。
莲华: 真的可以相信他吗？

桔梗: 要是手臂的伤真如名草前辈所说，是黄昏造成的……
桔梗: 普通的治疗恐怕也无济于事吧。

紫: 小女子也没听说过，能将被黄昏吞噬之物复原的方法……

桔梗: 况且「黄昏」与「百物语」的存在，
桔梗: 直到上次事件之前都只是跟葛叶大人一样的传说。
桔梗: 就算要准备对策……

名草: 大家，能听我说几句吗？

名草: 其实……我还有件事一直没能对你们说出口。

名草: 是我因为羞愧与恐惧而隐瞒的……那一天的真相。

名草: 当时我跟菖蒲究竟说了什么，我全都告诉你们。

旁白: 未完待续
下一话: 下一话记忆彼端的思念
