GroupId: 10046060

标题: 第6话恶魔总是发问

一花（泳装）: ……完全不行了呢。
一花（泳装）: 地面整个塌陷了。
一花（泳装）: 这样别说是要重建建筑了，连能不能继续待在这片海滩都是个问题……
弥香（泳装）: ……为什么会变成这样？
弥香（泳装）: 为什么偏偏是今天……偏偏是我们呢？
一花（泳装）: 弥香大人……
弥香（泳装）: …………
弥香（泳装）: ……没关系，这不是谁的错。
弥香（泳装）: 这点我也很清楚，所以真的没关系。
弥香（泳装）: ……对不起。明明都让大家这么努力帮忙了。
弥香（泳装）: 果然要让别人幸福……对我来说还是有点困难吧。
一花（泳装）: 别，别这么说！
一花（泳装）: 这真的……真的只是场意外罢了！
一花（泳装）: 弥香大人已经尽了全力……
弥香（泳装）: 谢谢你，一花酱。
弥香（泳装）: 不过既然别墅已经变成这样，想继续渡假应该是不可能了。
弥香（泳装）: 嗯……等渚酱和圣亚酱回来，我们就老实跟他们说吧。
弥香（泳装）: 然后……再来做回去的准备。
弥香（泳装）: 说不定回到宿舍的时候还不算太晚呢。
一花（泳装）: 虽然建筑倒了，但渡假其实……
一花（泳装）: …………
一花（泳装）: 老师……那个，你平常不是很擅长那种事吗？
一花（泳装）: 就是……讲些话让人振作起来之类的。
【选项1】
老师: 虽然我也很想这么做……
【选项2】
老师: 但我不能让学生们身陷危险之中。
一花（泳装）: ……老师说得对。
一花（泳装）: 冷静想想，这样才是正确的判断。
一花（泳装）: 如果地基不稳的话，就代表这一带都是危险区域。
一花（泳装）: 从老师的立场来看……
一花（泳装）: 不，就连身为护卫的我，也认为应该中止这次的渡假才对。
一花（泳装）: …………
一花（泳装）: ……地基。
一花（泳装）: 只要能确保地基的安全，渡假就能继续下去对吧？
一花（泳装）: 或许……还有办法也说不定。
一花（泳装）: 老实说……我本来是不想用这招的……
一花（泳装）: …………
一花（泳装）: ……………………
一花（泳装）: ……………………………………………………
一花（泳装）: 我真的很不想用！！！
【选项3】
老师: 到底是哪一招……？
【选项4】
老师: 如果这么抗拒的话，也不必勉强自己……
一花（泳装）: 不，我已经下定决心了。
一花（泳装）: 就算是我这种总是得过且过、随波逐流的人……
一花（泳装）: 也知道什么时候该拿出诚意。
一花（泳装）: 老师，我有件事想请你帮忙。
佳澄: …………
佳澄: 简单来说，是因为那栋建筑倒塌才来找我们的吧？
佳澄: 委托内容是地基调查……还有在情况允许的前提下重建别墅啊。
一花（泳装）: 虽然不是很想承认……
一花（泳装）: 不过在土木工程方面，没有比温泉开发部更专业的了。
佳澄: 哎呀～能被认可真开心呢～
佳澄: 我也是一路摸著石头过河的嘛～
佳澄: 不过……这世间的道理是「有付出才有收获」对吧？
一花（泳装）: …………
佳澄: 首先，被没收的建材应该能还给我们吧？
一花（泳装）: ……知道了。这点我可以保证。
佳澄: 是吗？既然如此，如果能让我们接手原本打算开发的那片海滩就更好了呢……
佳澄: 毕竟那边还有些地方没开发完毕啊。
一花（泳装）: ……这就不是我能独自决定的事了。
佳澄: 真的吗？看来事情也没有多严重嘛？
佳澄: 那么虽然可惜，谈判也只能到此为止啰～
一花（泳装）: …………
佳澄: 哎呀？你现在是在瞪我吗？
一花（泳装）: …………不是。
一花（泳装）: 海滩的事，我会想办法说服的。
一花（泳装）: 弥香大人应该也会优先考虑别墅的事情才对。
佳澄: 居然连这种条件也愿意接受？
佳澄: 这下该怎么办呢？我这个人可是很贪心的啊。
佳澄: 一旦胃口被养大可就回不去了呢～
一花（泳装）: …………只。
佳澄: 嗯？
一花（泳装）: 只要是我能做的，我什么都愿意做。
佳澄: 哦？
佳澄: 瞧瞧这小姑娘，还真敢说呢？
佳澄: 好吧，就这么说定了。
佳澄: 只要帮忙就行了吧？
一花（泳装）: 真的吗！？
佳澄: 毕竟这可不是别人，而是我们一花酱的请求，我怎么可能无视呢～
佳澄: 不过你得先告诉我这件事才行，因为我现在真的很好奇。
佳澄: 究竟是什么原因让你不惜做到这种地步？
一花（泳装）: 我没有回答这个问题的必要。
佳澄: 不，当然有。
佳澄: 你刚才不是说「什么都愿意做」吗？
佳澄: 以实现正义部的「什么都愿意」而言，这个要求的容易程度……你应该明白吧？
佳澄: 所以在我改变心意之前，劝你还是老实回答比较好哦。
一花（泳装）: …………唉，居然偏偏挑这个问题，真是个讨人厌的家伙。
一花（泳装）: 我想帮助弥香大人。理由就只有这样而已。
佳澄: 哦，这不是能好好说出口吗？
佳澄: 不过这个理由刚才已经听过了。
佳澄: 我想知道的是「真正的理由」。
佳澄: 看来我们一花酱害羞得说不出口，不如就先来听听我说的对不对吧？
佳澄: 你应该也知道……像我这种人呢，总是时不时会听到一些「风声」。
佳澄: 据说那位叫弥香的大小姐啊～以前可是个不得了的麻烦制造者呢？
一花（泳装）: ……
佳澄: 喂喂～开开玩笑而已，没必要这么认真吧～
佳澄: 我也没有要揭露三一丑闻的意思。
佳澄: 该怎么说呢～
佳澄: 我只是在想，那位传闻中的麻烦大小姐──
佳澄: 真的是值得我们一花酱如此忠心耿耿的对象吗？
一花（泳装）: ……这与忠诚无关。
佳澄: 哦？所以是以朋友的身分啰？
一花（泳装）: ……朋友。
