GroupId: 2201

标题: 不正经的事业计划

旁白: 三一学园．商店街

三一女学生A: 哎呀，真的吗～？

三一女学生B: 真的～就在商店街尽头那间咖啡厅……

无月: 哼～……这里每个人都是一脸天下太平的样子。

无月: 而且用字遣词都一整个「千金大小姐」的感觉。

遥香: 感，感觉大家都闪闪发亮的。

遥香: 像，像我这种人，真的可以待在这里吗……

无月: 啊，我想到一个好主意。要不要在这大街正中央引发爆炸呀？

佳世子: ……这哪叫好主意。

亚瑠: 别这样，无月。如果有要我们炸掉三一商店街的委托就另当别论。

亚瑠: 但今天我们有别的事要处理，引发骚动可不是上策。

无月: 话说亚瑠酱，这回到底是什么事情，要突然跑来三一啊？

亚瑠: 呵呵呵，你们听了可别吓到。

无月: 这你不用担心～，亚瑠说的话现在已经不会让我吓到了。

佳世子: 这倒是没错。

遥香: 我，我可能会大吃一惊！已，已经做好心理准备了……！

遥香: 啊……可是亚瑠大人又说不要吓到……这，这该怎么办！？

亚瑠: 唉唷，你们不要吵啦！

亚瑠: 咳，总之我们今天来三一的目的呢……

亚瑠: 是因为这里有一场创业说明会。

佳世子: 创业说明会？

佳世子: ……办在这种大小姐学园眼皮子底下？

亚瑠: 没错。这是我透过认识的人脉打听到的消息……

无月: 亚瑠酱有人脉？

佳世子: ……唉，听起来就不可靠。

亚瑠: 为，为什么你们还没听就这种反应？！

亚瑠: 我这个情报绝对可靠！这是上次那个委托人介绍的！

亚瑠: 那个委托人说了：「我最近有个好消息，但是我只告诉亚瑠社长，记得要保密喔，好吗？」……

亚瑠: 这可是在奇普托斯地下社会也只有少数人知道的最高机密！

亚瑠: 是个只在不法之徒间流传的秘密事业……！

亚瑠: 不觉得很不得了吗？！

无月: 嗯哼～……既然亚瑠酱觉得OK，那我也没意见。

遥香: 不，不愧是亚瑠大人！好厉害！

亚瑠: 哈哈哈，你们可以多夸我一点！

亚瑠: 多亏我高明的生意手腕，才有办法获得如此珍贵的机会！

佳世子: ……希望至少不会出什么麻烦事。

亚瑠: 好了，赶快去说明会吧！可别迟到了。

无月: 哇～噢。好多人唷。

佳世子: 这些全都是要参加那什么创业说明会的人吗？

亚瑠: 惊人的可不只有人数喔。

亚瑠: 会来到这里的企业家，都是地下社会里屈指可数……在各个领域成功有为的企业家！

亚瑠: 只要能让这里的人记得我们的长相，散播我们的名声，对我们而言就是很大的收获了。

亚瑠: 而且，如果我们能对上台的企业进行投资并获利……我们便利屋的未来就是彩色的了！

遥香: 啊，有人上台了……

主持人: 首先，请容我在这里感谢主办单位，邀请本公司参加今天的创业说明会。

主持人: 我要先强调一下，今天这样的机会，可是相当难得。

主持人: 各位光是能来到这里，就可说是相当幸运了。

主持人: 没错，今天在场的各位，都是天选之人！

无月: 喔～……？

佳世子: ……？

亚瑠: 果，果然啊！我们掌握创业关键了！

主持人: 好了，别再聊我们公司了，现在就来为各位介绍，

主持人: 本公司将为各位带来，我们信心十足的产品！

主持人: 也就是……！

旁白: （锵锵──！）

主持人: 「喀什米尔羊毛制的环保行动电池」！

无月: 喀什米尔……？

佳世子: 环保……？

亚瑠: ……电池？

遥香: ……？？？

主持人: 这可不是个普通的行动电池！

主持人: 而是利用AI进行深度学习，遴选出最有效率的原料，并大量使用制造……

主持人: 以最高级素材，实现比任何电池都卓越的效能！

无月: 亚瑠酱，这个东西……

佳世子: ……

亚瑠: 还，还不好说！我们再听一下……！

亚瑠: 那个企业家有说了……！

主持人: 当然，本公司将提供的可不只这项产品！

主持人: 本公司为了创造最大收益，将使用独特的行销系统……

主持人: 带来缜密考量避险方针的营运策略……

遥香: 系，系统……避险……（笔记笔记）

亚瑠: ……

主持人: 时刻紧盯震荡剧烈的奇普托斯经济指标，同时建立好无论何种状况都能灵活应对的……

遥香: 经，经济指标……？

无月: （发抖……）

佳世子: ……呼。

亚瑠: （欸欸……）

主持人: 那么，我们的说明就到这边。

主持人: 接下来就是大家期待已久的，能实际投资我们企业的方法……

主持人: 请放心，一点都不复杂。只要各位购买会员卡来加入我们的服务系统就可以了！

主持人: 只要购买会员卡，就能直接使用这套系统！

主持人: 而且现在！只要购买这张500万圆的会员卡，各位的天使阶级就会马上升级为「炽天使」！

主持人: 各位客户立刻就能率领100名天使了！

亚瑠: 灌水也灌太多！？先是跟老鼠会没两样的可疑业务，现在又给我扯宗教！！！

无月: 啊哈哈哈！亚瑠酱你终于吐槽了！

无月: 你终于承认这是老鼠会了，啊哈哈！

