GroupId: 2601

标题: 大人的玩具（１）

旁白: 玄武商会．事务所
心菜: 啊。妳好，瑠美会长。
瑠美: 啊啦，心菜酱。欢迎妳。
心菜: 不是心菜酱，是心菜教官！
心菜: 我说了很多次，我和姊姊一样是个出色的教官哦。请不要把我当成小孩子！
瑠美: 哈哈，抱歉抱歉。已经习惯这个称呼了呀。
瑠美: 所以，心菜教官？今天为什么来玄武商会的事务所？
瑠美: 啊，该不会是肚子饿了？要我做炒饭给妳吗？
心菜: 不，今天不是来吃饭，而是来拿食材的。
瑠美: 嗯，食材？
心菜: 是的。旬姊姊请我来玄武商会拿要用来准备梅花园的孩子们餐点的食材……
心菜: ……咦，难道没有联络过吗？
瑠美: 啊啊不是，虽然有收到联络。是吗，是今天啊。工作太忙，结果就忘记了呀。
瑠美: 等我一下哦，我马上拿过来。
瑠美: 我看看，高丽菜、竹笋、红萝卜、洋葱……杯面和豆乳，还有……
瑠美: 啊，那边的水蜜桃也拿去吧。很适合当作甜点，大家会很高兴吧。
心菜: 咦，这些全部吗？收，收下这么多没关系吗……？
心菜: 今天，只是来拿多余的食材而已……
瑠美: 没关系啦这点程度，因为孩子们是山海经的未来呀。必须多吃一点，快点长大才行！
瑠美: ……啊，不过这些全部由心菜酱自己带回去，有～点重吧？
心菜: 没，没有那种事！我好歹也是个教官，这种程度没问题的！
瑠美: 呵呵，那就让妳带回去吧。
瑠美: 啊，对了。这个也一起拜托妳啰。
心菜: 纸袋……？这个到底是什么？
瑠美: 这是之前，旬教官委托玄武商会的东西唷。
瑠美: 里面是──
瑠美: ……秘密，呵呵。
心菜: 咦，咦咦……？
瑠美: 抱歉，当事人的旬教官说了「请不要把内容物告诉任何人」。
瑠美: 就算是旬的妹妹，我也得保护顾客的情报呢。毕竟和我们的信用问题有著直接关系呀。
心菜: 唔，这样反而更让人在意……
心菜: ……真硬呢。摇晃会有声音……这是，什么玩具，是吗？
瑠美: 嘛，虽不中亦不远矣，的感觉吧。严格说起来，可以说是「大人的玩具」呢。
心菜: 大人的，玩具……？
瑠美: 嗯。那里面呢，装著像心菜酱这样的小孩子看了会出大事，非常非常可怕的东西呀。
瑠美: 所以，不要想著「回去路上偷偷确认吧」比较好唷？
心菜: 小孩子小孩子的，真，真要那么说的话瑠美会长和旬姊姊，也并不是大人啊！
心菜: 明明我也是教官……竟然只不告诉我，太不公平了！
瑠美: 呵呵呵。但是啊，心菜酱。这世上，有很多不知道会比较好的事唷。
瑠美: 例如……山海经的学生会玄龙门的干部们，如果是为了保护学校的机密会连同目击者．关系人一起处分……像这种是很有名的事吧？
瑠美: 正因如此，山海经的学生大部分，光是听到「玄龙门」就会想逃跑。就像是这样的事情。危险的事物不管是什么样的形式，首先不要扯上关系是最好的唷。
心菜: 玄，玄龙门……！？也就是，这里面有关于玄龙门的秘密……！？
瑠美: 嗯……那就，当作是那么回事吧。
瑠美: 所以心菜酱。那个，不要在途中打开要确实送到唷？
心菜: （吞口水）……是，是的！
心菜: 我知道了。这个会由我不让任何人看见内容物，好好的负起责任送去给旬姊姊的！
瑠美: 嗯，拜托妳了唷。那就，路上小心～
瑠美: 哈哈……虽然有点像是威胁，不过这样就没问题了吧。
旁白: 玄武商会前
心菜: 不过，不能触碰的大人的玩具……越想著不要思考，感觉越让人在意呢。
心菜: 不过我是能干的孩子。我会依照和瑠美会长约定的一样，无论如何我都会好好保护，确实送达的。
老师: 啊，心菜？
心菜: 啊，老师。你好。

【选项1】
老师: 感觉好像拿了很多很重的东西呢。

【选项1的后续反应】
心菜: 那个，我正在把玄武商会分给我们的各种食材和……

【选项2】
老师: 妳在搬什么？

【选项2的后续反应】
心菜: 那个，我正在把玄武商会分给我们的各种食材和……

【分支反应结束，进入共同剧情】

心菜: 旬姊姊的，「大人的玩具」带回去。
老师: ……大人的玩具？
心菜: ……啊啊！明明瑠美会长才刚说了要「保密」的……！
心菜: 怎，怎么办……！会不会有从哪里来的玄龙门的恐怖前辈们出现，把我们带走……！？
心菜: ……啊，不过老师是大人，就算说了关于「大人的玩具」的事……也没关系吧？
老师: ……那个，实际上是什么东西？
心菜: 那个，我也没有被告知详细情形……只知道是，旬姊姊向玄武商会下订的特别商品。
心菜: 感觉是个有长度，然后硬硬的器具……
心菜: 瑠美会长说了，这个「大人的玩具」的秘密暴露的话，山海经会发生不得了的事情……
心菜: ……老师知道这个，是什么吗？

【选项3】
老师: 新的枪，之类的……？

【选项3的后续反应】
心菜: 原来如此……确实，是那样也说不定呢。
心菜: 例如，如果是小孩子没办法使用的复杂又强力的枪的话……也能理解瑠美会长会那么的再三叮咛。
心菜: 搞不好是，使用过去被禁止的技术制作的，令人惊悚的武器──

【选项4】
老师: 那个，美容工具……之类的东西，吧？

【选项4的后续反应】
心菜: 嗯……不过，美容工具是会像这样子当作秘密的东西吗？
心菜: 而且，旬姊姊会为了肌肤的美容买各种奇怪的器具，这种事我以外的学生也知道。不过旬姊姊本人，似乎认为没有被发现。
心菜: 我认为这个是，这个是小孩子无法使用的恐怖的新型武器或炸弹──

【分支反应结束，进入共同剧情】

心菜: 啊，说著这些的时候，已经这么晚了呢？
心菜: 这样下去的话，会赶不上点心时间。得赶快才行……
心菜: 啊，老师！关于「大人的玩具」要帮我保密哦！绝对，绝对唷！只有「大人的玩具」的事绝对不能说哦！
旁白: 梅花园
