GroupId: 84303200200

爱丽丝: 乓啪喀乓──！爱丽丝遭遇新人物了！

圣亚: 乓啪喀乓……？遭遇……？

圣亚: 你好，我是百合园圣亚。
圣亚: 爱丽丝同学也是游戏开发部的人吗？

爱丽丝: 没错！今天的爱丽丝是导览员，负责引导各位访客！

圣亚: 这样啊……

爱丽丝: 为需要协助的人提供协助，是爱丽丝今天的使命！
爱丽丝: 有问题请尽管开口！

圣亚: 尽，尽管开口啊……

圣亚: （气氛看起来没有特别可疑的部分）

圣亚: （这里好像没问题，那就去展示场……）

圣亚: ……！！？

圣亚: （刚，刚才那是？某人的视线……？）

圣亚: （是错觉吗……不，我确实感受到了。
圣亚: 是监视的视线……而且还非常警戒）

圣亚: （除了爱丽丝同学以外……这个房间里应该没有别人了啊……！）

圣亚: ……爱丽丝同学。或许这个问题有点冒昧……
圣亚: 请问这个房间里除了爱丽丝同学和我之外，还有其他人在吗？

爱丽丝: 咦？那是什么意思？除了爱丽丝跟圣亚同学以外的人……？

圣亚: 嗯。因为我感觉到了……视线。

圣亚: 没事，果然还是当我没问过吧。
圣亚: 请别放在心上，爱丽丝同学。我会自己找出来的。

圣亚: 我还挺相信……自己在这方面的直觉的。

圣亚: 看来这个地方……

爱丽丝: 没错！圣亚同学的第六感真准呢！

圣亚: 我想也是。
圣亚: 果然除了我和爱丽丝同学之外……

圣亚: ……嗯？

爱丽丝: 除了圣亚同学和爱丽丝之外，这个房间里还有另一名队员！
爱丽丝: 居然能察觉到这一点，真是太厉害了！

爱丽丝: 请看，柚子！柚子的气息被发现了！
爱丽丝: 真了不起，简直就像盗贼一样！！

圣亚: 盗贼……！？

???: 不，不是的！对不起！他不是那个意思！

???: 爱丽丝酱绝对不是在说你是小偷，或者其他的意思……
???: 只是游戏中的职业名称而已，所以……！

圣亚: 柜，柜子里面居然有人……！？

柚子: 你……你好……我叫做柚子……

圣亚: 爱，爱丽丝同学！？请问这位是……

爱丽丝: 是游戏开发部的部长、最棒的游戏大师，同时也是队伍的队长柚子！！

爱丽丝: 柚子喜欢在自己的空间里面待命，所以把柜子里面当成专属的待命房间！

圣亚: 啊……这，这样啊……原来是这里的成员啊。

圣亚: （这里明明是自己的部室，为什么还要待在柜子里面呢……）

爱丽丝: 圣亚同学不是来找柚子的吗？
爱丽丝: 你的反应好像跟想像中不太一样。

圣亚: 啊，我只是来跟游戏开发部的成员，确认一下要在博览会展出的游戏而已……

爱丽丝: ……！
爱丽丝: 原来如此，那你不应该来这里，应该去展示场才对！

爱丽丝: 这边请，爱丽丝来帮你带路！！

圣亚: 好，好的。那……柚子同学呢……？

柚子: 咦！？我，我吗？
柚子: 我，我就……不用了……

爱丽丝: 今天的柚子是指挥官，所以不会到前线去。
爱丽丝: 负责前线的人是桃井、绿、爱丽丝！

爱丽丝: ……还有圣亚同学也是！

圣亚: 啊……嗯，我明白了。
圣亚: 那就麻烦你了。

圣亚: ……打扰了，柚子同学。

柚子: 不，不会。很高兴见到你……

爱丽丝: 新的任务出现了！！出发！！
