GroupId: 10043020

标题: 第2话逆转的话请叫醒我

堇: 感觉……各方面都变得更加热烈了呢，指导员。

堇: 无论应援还是气氛……欢呼声还是喝采声都是。

老师: 毕竟是在观赏竞技运动嘛。

堇: ……这样啊。

堇: 总觉得心情有点奇妙。

老师: 怎么说呢？

堇: 唔嗯……是这样的。

堇: 我们训练部平常在做的，是类似于训练或锻炼的活动。

堇: 以有氧运动、重量训练与饮食控制为主轴，
堇: 为了得到最佳结果而分析生活习惯，拟定最佳的训练计划……

堇: 直到达成最终目标──维持理想的身体状态为止。

堇: 其中完全没有他人介入的余地，只能依赖「分析」和「意志力」。

堇: 当然在过程中可以请教他人的意见或接受帮助，不过也仅止于建议和忠告的范畴。

堇: 我们所做的行为……或许能说是现代社会中的一种修行也说不定。

堇: 到头来，那终究是自己与自己的战斗。

老师: 真深奥啊……

堇: 是吗？我还以为这种说法已经很常见了呢。

堇: 回到刚才的话题……
堇: 团体运动──尤其棒球似乎并非如此。

堇: 规则我已经大致搞懂了。
堇: 简单来说就是设法透过击球得分，并以结果一较高下。

堇: 过程中必须积极配合队友，执行战术并服从指示，同时尽可能发挥各自的长处。

堇: ……在各种要素的互相作用下达成和谐。

堇: 所以我似乎能够理解，为什么人们会对这种运动如此狂热了。

堇: 只不过……该怎么说呢。

堇: 同时我也不禁开始怀疑，用「狂热」一词概括这个现象是否真的恰当。

堇: 我们的首要任务，是找出形迹可疑的人……

堇: 并调查那个人是否与犯人有关……

堇: 可是这样一来……
堇: 唔嗯，虽然这么说可能不太好……

堇: ……但每个人看起来都很可疑。

粉丝实况主播: 谢谢各位球迷今天也热情到场支持我们勇士队！

粉丝实况主播: 真心感谢大家！我爱你们！

愤怒的粉丝A: 真的爱就证明给我们看啊！

愤怒的粉丝B: 嘴上说的那么好听，不会实际报答一下吗！

兴奋的粉丝: 用手把球劈成两半看看！那才不可能是棒球！

兴奋的粉丝: 肯定是网球或橡胶球之类的东西！不然怎么可能打成这样！

哀号的粉丝: 这队到底是怎样，有时间不打球都拿去研究怎么输得更惨了是不是……

愤怒的粉丝A: 干脆滚上来加油算了啦！我们上都比你们强！

愤怒的粉丝B: 拜托快点解散！今天再输就把球队收一收了啦！

堇: ……

莉: 这，这没什么啦……平常也是这样的……

老师: 毕，毕竟是棒球嘛……

堇: 指导员，这样真的能算是「应援」吗？

堇: 还是「应援」这个词，已经在我不知道的时候发展出新的定义了呢……

<选择>
1. 老师: 这就是所谓的爱之深责之切吧……

2. 老师: 要是不在乎的话，根本就不会生气……

</选择>

堇: 话虽如此，还是应该要有个限度吧……

粉丝实况主播: 为了报答各位球迷的支持，赛后将举办签名会──

沸腾的观众A: 谁需要什么破签名，先赢球再说啦！你们这样还好意思吃饭吗？

沸腾的观众A: 这比赛应该加个「老弱妇孺及身心衰弱者禁止观赏」的警语吧！
沸腾的观众A: 我都快被他们气到神经衰弱了！

沸腾的观众A: 喂！投手！直接投正中间送他安打就好了啦！
沸腾的观众A: 早死早超生懂不懂！

沸腾的观众B: 我可以100%保证，这队哪怕等到世界末日都不可能会赢！

沸腾的观众B: 我这个人说话很少这么有自信，只有这件事我敢挂保证！

堇: 不好意思，麻烦借过一下……

沸腾的观众A: 啊？你是哪位啊！
沸腾的观众A: 比赛比成这样看了就火大！快给我点东西喝！

沸腾的观众B: 唉……看得我一肚子火，得喝点冰的降降火气……

堇: 需要饮料是吗？来，请用。

沸腾的观众A: 咳咳！？这什么东西啊！
沸腾的观众A: 怎么会稠稠的，还有一股蛋清味！？

沸腾的观众B: 呕呕呕，不只没消气反而更火大了！
沸腾的观众B: 肚子一直咕咕叫，还有点胀胀的感觉！

堇: 这位观众说的相当精准呢。两位喝下的正是蛋白质饮料。

堇: 只要去除乳糖和脂肪，就能在避免乳糖不耐症的患者消化不良的同时减少热量。

堇: 而且还采用容易吸收的分离乳清蛋白，以便把胺基酸快速供应给受到刺激的肌肉。

堇: 不过这款饮料的成分仍以蛋白质为主，建议还是慢慢饮用比较适合。

堇: 就算已经移除了乳糖和脂肪，喝太快还是有可能造成轻微的消化不良哦。

沸腾的观众A: 你是专程来吵架的是不是！？谁要在棒球场喝什么蛋白质饮料啊！

沸腾的观众B: 哼，这样正好！看他们投球投得乱七八糟，刚好用你来出气！

堇: ……

堇: 在情绪高涨的观众中也显得格外激动……

堇: 甚至叫投手送给对方安打，仿佛恨不得自家的队伍输球……

