GroupId: 10011005

标题: 序幕忍者袭来！

旁白: 夏莱．休息室
旁白: （结束夏莱的工作，正在休息时……）
老师: 咦？停电了……？
???: 哼哼哼！
???: 顺利潜入成功！
???: 哇……居然真的潜入了……那个，传说中的夏莱……！
???: 忍者铁则其一！
???: 「忍者无论面对任何情况，都要毫不犹豫向其挑战」！
???: 就这样让夏莱落入我的手中……！
???: 事情变得很不得了了呢……！
???: 对忍者而言，不管三七二十一先试著去做也很重要……
???: 部长的这份精神，我会写下来避免忘记的……！
???: ……那个，你是在称赞我吧？
???: 算了，总之快走吧！
???: 记得要用忍者跑法哦，咻哒哒哒哒哒哒的那种！
???: 是！咻哒哒哒哒哒哒……！
老师: 那个……
???: ……咦？
???: 啊，咦……？
老师: 你们是……？
三千留: 别，别别别别慌啊月夜！
三千留: 这种时候更该回想起来！
三千留: 忍者铁则！其二！
月夜: 啊，是！
三千留: 「忍者无论陷入任何困境，都绝对不会放弃」……！
三千留: 没错！既然事已至此，我们两个要同时使出「埋伏之术」哦！
月夜: ……咦？
月夜: 没，没问题吗……？
三千留: 没问题没问题，GO！
老师: 不是，先，等──
月夜: 啊，部长。电灯……
三千留: 怎么会！？
伊树菜: 伊树菜，登场！
月夜: 啊，伊树菜酱……！
伊树菜: 伊树菜听见主公的声音，就咻啪啪地赶来了！
伊树菜: 刚才那个声音……难道主公陷入危机了……！？
伊树菜: 如果是的话可不能袖手旁观！
伊树菜: 伊树菜，前来助阵！
三千留: 等等，伊树菜！这跟计划好的不一样──
伊树菜: 忍忍！
老师: 呜哇啊啊！？
旁白: （之后总算是成功说服了来袭的3人，让他们冷静了下来）
旁白: 夏莱．办公室
三千留: 真是的，伊树菜！
三千留: 这跟作战不一样吧！
伊树菜: 呜呜……但是部长！
伊树菜: 伊树菜听见主公声音的瞬间，身体就不自觉地动了起来……
伊树菜: 果然身为一名忍者，无法对那种情况坐视不管！
三千留: 不不不，那确实是件好事啦！
月夜: 可是，那个……飞快跑过来的伊树菜酱……
月夜: 那个，我觉得，真的非常帅气哦。
伊树菜: 耶嘿嘿！谢谢称赞，月夜阁下！
月夜: 耶嘿嘿……
老师: 那个，你们是伊树菜的朋友……是吗？为什么会来这里……？
三千留: 嗯？
月夜: 啊～这个，是这样的……我们是……
伊树菜: 主，主公……！？
伊树菜: 莫非……！
老师: ……莫非？
伊树菜: 您忘记了与伊树菜一起度过的日子了吗！？
伊树菜: 这难道是因为刚才的冲击失去了所有记忆的剧情发展吗！？
老师: 不是那样的，我当然还记得伊树菜──
伊树菜: 这么说来，伊树菜有在忍者连续剧里看过！
伊树菜: 为了保护主公而奋不顾身的忍者受到袭击……
伊树菜: 结果丧失了记忆，让人不禁落泪的剧情！
伊树菜: 那种剧情发生在主公身上了吗……！？
老师: 伊树菜，等──
伊树菜: 伊树菜与主公初次相遇的那个瞬间……！
伊树菜: 说会支持伊树菜的梦想的那个时候……！主公全都忘了吗！
