GroupId: 83301200400

阳奈: 温泉开发部的成员，可以打扰一下吗？
温泉部成员: 嗯？
温泉部成员: 呜哇啊啊！？风纪委员长！？你怎么会在这里！？
温泉部成员: 我，我什么都没做！
温泉部成员: 我今天下午休息，只是在这里打发时间而已！
阳奈: 我并不是来责怪或伤害你的。
阳奈: 只是……想要询问有关今天温泉开发部，在万魔殿议事堂前面做的事情而已。
温泉部成员: 什么！？想从我口中探听消息！？
温泉部成员: 你以为我会做出那种背叛行为吗……！
阳奈: 背叛……是吗。
阳奈: 从某个角度来说或许是这样没错。
阳奈: 我没有强迫你回答的意思，不过……
阳奈: 因为有人说最近温泉开发部在策画可疑的事，我只是想确认真相而已。
阳奈: 是叫……温泉革命吗？
阳奈: 还有在卖温泉抢先体验券……之类的东西。
阳奈: 虽然不清楚那可疑的目的是什么，但如果因为那种理由引起骚动……
温泉部成员: 什么……？
阳奈: ……？
温泉部成员: 怎么能说是可疑的目的！
温泉部成员: 哼！像你们风纪委员会那种不知变通的人当然不会懂！
温泉部成员: 为了达成我们温泉开发部伟大而远大的目标！
温泉部成员: 佳澄部长和作业班长惠酱可是付出了相当多的努力！
阳奈: 伟大而远大的目标……
温泉部成员: 想在万魔殿停车场建造的温泉只不过是个中介点而已……！
温泉部成员: 等到格黑娜各处挖掘中的温泉候选地全都完成……！
温泉部成员: 格黑娜将会获得任何地方都无法相提并论的最完美温泉！
温泉部成员: 我们「格黑娜咕嘟咕嘟大作战」的成功已经近在眼前了……！
阳奈: 「格黑娜咕嘟咕嘟大作战」……？
温泉部成员: …………啊！因为太生气，结果全都说溜嘴了……！
温泉部成员: 快，快逃啊～～！
阳奈: 慢著……！
