GroupId: 41180

标题: 第18话幸运草作战（２）

咲希: 咕，咕唔……！

咲希: ……不行，完全打不开。

萌（通信）: 证据都到手了是在做什么？

萌（通信）: 已经没有时间了，赶快出来吧？

咲希: 没听到吗？门打不开啊。

萌（通信）: ……哈啊？话说为什么要关起来啊？

萌（通信）: 这种金库的门一定会自动上锁啊！

美优: 开，开著的话，我想说会被发现……

萌（通信）: 这部分我都确认好了耶……

萌（通信）: 为～什么要担心这种事情啊？

美优: 对，对不起……

咲希: 至少夹个门挡之类的就好了……

美优: 呜呜，呜呜呜……

美优: 果然我这种人，不该进入SRT啊……

美优: 只会害怕，拖累大家……

美优: 我这种人，没出生就好了……

都子: 美优，请不要说那种话。狙击手不习惯在屋内行动是没办法的事。

都子: 不如要怪我没有考虑到这点。

咲希: ……真的是那样吗？

咲希: 不要蒙混过去，这确实是美优的失误吧。

萌（通信）: 没时间争论是谁的错了，时间限制快到了。

咲希: 那要我们怎么办啊。难道要像我刚才说的，硬是打穿吗？

咲希: 话说，像刚才一样骇入不就好了吗？

萌（通信）: 只解除电子锁没有意义吧，因为物理上门没办法打开啊。

美优: 呜呜，好想死……好想逃……

都子: 各，各位，先冷静下来……

萌（通信）: 都子，没有什么好方法吗？已经剩下不到5分钟了唷？

咲希: 好歹也是小队长吧。

美优: 都子酱……

都子: 我，我……

萌（通信）: 快点决定，都子。没有时间了！

咲希: 都子！

都子: ……

都子: （……回想起来离开SRT之后，我指挥的作战全都失败了）

都子: （公园的时候也是，营地浸水的时候也是……）

都子: （……我没有像老师一样的战略能力和统率能力）

都子: （在这个绝境……）

都子: （我到底，可以做什么……？）

<选择>
1. 老师: 都子，冷静一点。

都子: ……老师。

2. 老师: 还没有结束唷。

都子: ……老师。

</选择>

都子: 这个状况……我什么都做不到。

都子: 老师在这里的话，说不定可以想办法解决……

都子: 但是我，和老师不一样。没有那种力量。

都子: 就算有，现在我也已经不知道该如何是好了……！

都子: 只凭我一个人，什么都做不到！

都子: 我，无法相信我自己……！

老师: 不用一个人背负一切没关系。

老师: 相信大家吧。

都子: ……？

咲希: 要由妳来吧。

咲希: 教战手册没有记载这种情境，所以我没办法。

美优: 虽然任务中总是，一直在害怕……

美优: 但是，因为有都子酱在……

萌（通信）: 话说我也什么都做不了了。光是报务就忙不过来了。

全体: 所以……

老师: 拜托你了，都子。

都子: ……是，我了解了。

都子: 作战重新开始。接下来，各位可能会对指示有所质疑，但也请不要犹豫，遵从指示。

都子: 状况并不乐观，接下来也会重重困难吧。即使如此……

都子: 还是让我们尽力带著这个「幸运草」……回到我们的归所吧。

都子: 可以吗？

全体: 了解！

旁白: （约5分钟后……）

女武神学生A: 是警报！！

女武神学生B: 监视器什么都没拍到耶？

女武神学生B: 不是野猫或老鼠之类的吗？

女武神学生A: 管理室的警报耶，猫是要怎么进去啊。

女武神学生B: 挖了洞之类的？

女武神学生B: 小猫咪～出来吧～
女武神学生B: 如果是老鼠的话就有点那个了……

女武神学生B: ……咦？

咲希: 发生异常时，必须预设最坏的情况。

咲希: 就因为你们那种心态，奇普托斯的问题才会源源不绝。

女武神学生A: 是，是入侵者！

咲希: 竟然故意让警报响起……是教战手册上没有，很符合都子风格的战略呢。
咲希: 让对方替我们打开门啊。

咲希: 话说回来，一起承担奇普托斯治安的部队竟然这么松散……有点庆幸又有点失落……

美优: 这，这个，真的没问题……？

美优: 警报，一直在响耶……

都子: 是，其他学生也会陆续赶来吧。

都子: 尽可能不要在视野开阔的地方遇敌。
都子: 接敌时基本上都要由我们进行突袭。

都子: 使用掩体较多的东侧走廊吧。

都子: 注意埋伏的同时，向ORP移动！
