GroupId: 80000018

标题: 会计的极限

旁白: 千年．研讨会办公室

优香: 话说，下周就是情人节了……

优香: 老师肯定会从其他学生那里收到一大堆巧克力吧……

优香: 都已经知道会多到吃不完了，是不是没必要连我都送老师呢……？

优香: ……

优香: 但是送礼是工作重要的一环，而且其他学校的学生都有送却只有我没送的话……

优香: 嗯。果然还是准备一点好东西送老师吧。

优香: ……「商业送礼用巧克力组合」。

优香: 包装好看，评价也不错……应该也有不少老师喜欢的口味。

优香: 价格是……1万元？

优香: 唔……作为学生送老师的礼物，这个金额会不会太高了？
优香: 况且我平时总是提醒老师不可以乱花钱……

优香: 但是如果送便宜的东西又会比不上其他人，还会让老师失望……
优香: 不是，是这样不太礼貌……怎么办……

优香: 唔，那，只要这么做的话……

旁白: 夏莱．办公室

旁白: （情人节当天早上）

优香: 早安，老师。

老师: 早安，优香。

优香: 那个……老师，你知道今天是什么日子吗？

<选择>
1. 老师: 裈之日？

优香: ……咦？有那种奇怪的节日吗？

2. 老师: ……鱼干日？

优香: ……咦？有那种奇怪的节日吗？

</选择>

优香: 不对，今天是情人节！夏莱的月历上不是有写吗？

优香: 总，总之，那个……
优香: 我没有特别要庆祝节日的意思，不过平时受老师很多照顾，什么也不做的话有点……

优香: ……这是我送老师的情人节巧克力。

优香: 当，当然就算不全部吃完也没关系。这是义理──不对，是基于商业关系送的！

老师: 谢谢，我会好好享用。

老师: ……话说这张收据是？

优香: 那，那个是，呃呃……

优香: 明明之前向老师说过不可以擅自买5000元以上的东西，
优香: 而我却买昂贵的巧克力会显得很奇怪……

优香: 我也不想被认为是个会在这种日子特别送昂贵巧克力的那种，心意沉重的女人……

优香: 总，总之！我是不会因为没有意义的义理巧克力就花大钱的──那种没规矩的女人！

优香: 这个巧克力刚好5000元！希望老师不要误会！

优香: 这，这只不过是……为了维持今后与老师的关系的、商业意义上的礼物！

旁白: （之后在优香的钱包发现了另一张5000元的分期付款收据，但是决定假装没看到）
