GroupId: 11030

标题: 第3话大人的力量，不是盖的！

旁白: 对策委员会．教室

星野: 哎呀～居然赢了呢。
星野: 头盔团似乎也是有备而来的说。

绫音: 现在不是说「居然赢了呢」的时候吧，星野前辈……
绫音: 不赢的话学校不就要成为不良分子们的基地了吗……

白子: 老师的指挥真厉害。
白子: 和我们自己战斗的时候完全不同。

白子: 这就是大人的力量……
白子: 大量的资源和装备，还有战斗的指挥。大人真厉害。

星野: 一直以来都很孤单呢，白子酱。
星野: 多亏爸爸回来，妈妈终于能尽情睡觉觉了。

茜香: 不对不对，不要开奇怪的玩笑！老师这不是很困扰吗！
茜香: 而且委员长本来就每天都在睡吧！

野乃美: 对呀对呀，看起来一脸无辜唷。

绫音: 啊哈哈……虽然迟了一些，在此再次向您问好，老师。

绫音: 我们是阿拜多斯对策委员会。

绫音: 我是1年级的绫音，担任委员会的书记及报务员……

绫音: 这位是同样1年级的茜香。

茜香: 你好。

绫音: 2年级的野乃美前辈和白子前辈。

野乃美: 请多指教，老师～

白子: 刚才在路边最先见到的就是我。

白子: ……啊，我没有特别想炫耀的意思。

绫音: 接著这位是委员长──

绫音: 3年级的星野前辈。

星野: 哎呀～请多指教啰，老师～

绫音: 如您所见，我们学校正面临危机……所以才会向「夏莱」请求支援。
绫音: 多亏老师来到这里，我们才得以度过危机。

绫音: 如果老师不在，学校可能就要被刚才那些人抢走了。
绫音: 真是感激不尽……

老师: 问「对策委员会」是什么

绫音: 我来向您说明。
绫音: 对策委员会……是有志之士为了让阿拜多斯复苏而成立的社团。

野乃美: 嗯嗯！这是由全校学生组成的、校内唯一的社团！
野乃美: 虽然说是全校学生，其实也只有我们5个人而已就是了。

白子: 其他学生不是转学，就是主动退学离开城镇了。

白子: 因为学校变成这样，学园都市的市民们也几乎都离开了。
白子: 所以沦落到连硬梆梆头盔团这种三流不良分子都敢袭击学校的地步。

白子: 以现状来看，只靠我们连要守住学校都很困难。
白子: 身为在校生实在太惭愧了……

绫音: 如果没有来自「夏莱」的支援……这次恐怕真的万事休矣了。

星野: 就是啊～补给已经见底，甚至都做好觉悟了呢。
星野: 出现的时机真不错呢，老师。

野乃美: 嗯嗯！头盔团什么的已经难不倒我们了。大人的力量果然厉害☆

白子: 说是这么说，但那些家伙想必不会停止攻击。

茜香: 啊啊，那倒也是。
茜香: 真是群烦人的家伙。

绫音: 这种消耗战究竟得持续到什么时候呢……
绫音: 明明除了头盔团之外，还有很多问题需要解决的说……

星野: 关于这点，大叔我想了一个小小的计划～

茜香: 什么！？星野前辈有计划！？

绫音: 骗人的吧……！？

星野: 哎呀～那种反应，就算是我也有点受伤呢～
星野: 大叔我偶尔也是会认真的呀～

茜香: ……所以，是什么样的计划？

星野: 头盔团应该没过几天又会再来攻击才对。
星野: 这阵子一直都是这种模式～

星野: 所以要不要趁这个时机，攻击那些家伙的前哨基地呢～
星野: 毕竟现在正是他们消耗最严重的时候呀～

绫音: 现，现在吗？

星野: 没错。现在老师也在，这样补给或其他麻烦事也可以解决。

白子: 原来如此。头盔团的前哨基地在距离这里大约30km的地方，现在就出发吧。

野乃美: 这个主意不错。
野乃美: 对方肯定作梦也想不到会立刻遭到反击吧。

绫音: 虽，虽然是那样没错……老师觉得如何？

老师: 同意

星野: 好，既然老师也赞成，那咱们就一鼓作气地冲吧。

白子: 打铁要趁热，对吧。

野乃美: 是～那就出发吧！

绫音（通信）: 已进入硬梆梆头盔团据点所在的区域。

绫音（通信）: 半径15km内侦测到大量敌人的讯号。

绫音（通信）: 敌人应该也已经发现我们来了才对。
绫音（通信）: 接下来就靠实力说话了！
