GroupId: 52030

标题: 第3话新的祭典

工人A: 来来，小心别掉下来了。

工人A: 这东西体积很大，可能会看不清脚下，注意别摔倒啦。

工人B: 唉呦，这块招牌怎么比之前说的还要大两倍啊？

工人B: 是不是节庆营运管理部下错订单了？

工人A: 不，听说这块招牌是阴阳部特别订制的。

工人A: 好像打算在上面挂上知世大人亲笔写的俳句挂轴之后安装在高处，
工人A: 好让整个祭典会场都能看见──

工人B: 哇，哇啊！？

工人B: 很，很危险耶！不要在人多的地方奔跑好不好！？

工人A: 喂，你没事吧？有没有受伤？

???: 呿，失败了吗……

工人A: 失败？那是什么意思──

妖怪剧团成员A: 队长，「假装失手弄坏知世大人的俳句招牌，再藉修理之名偷偷调包」计划失败了！

新: 嗯？我好像没下过这么具体的命令吧……

妖怪剧团成员B: 还是要改用「跟妖怪剧团平时一样，用枪和炸弹把祭典会场搞得一团乱，再趁乱调包招牌」计划？

工人B: ……跟妖怪剧团平时一样？
工人B: 听你这么一说，你们看起来好像有点眼熟……

工人A: 我想起来了！每次准备祭典的时候总是在会场附近四处闲晃，
工人A: 还会找商店街的人麻烦和抢祭典优惠券的……原来就是你们啊！

妖怪剧团成员A: 哼，其他活动也就算了，「和乐祭」的优惠券我们可没兴趣！

妖怪剧团成员B: 对啊对啊！就算阴阳部的和乐公主再怎么有魅力，也比不上我们队长的气场！

新: 呃，大家这么说我是很感谢啦……

新: 但时机和场合是不是有点不太对……

工人A: 那你们到底为什么要妨碍祭典？

工人B: 难道真的是因为嫉妒知世大人的人气──

妖怪剧团成员B: 和乐公主怎样都无所谓！
妖怪剧团成员B: 我们要处理那块俳句招牌的理由……

妖怪剧团成员B: 是因为上周举办的俳句比赛！

工人A: 上周的比赛？
工人A: 是指由阴阳部举办，最终知世大人夺冠的俳句大赛吗？

妖怪剧团成员A: 没错！我们队长明明也信心满满地投稿了作品……

妖怪剧团成员B: 结果却在阴阳部那些家伙卑鄙的暗算之下，连预选都没进就……

新: 我明明有进预选好吗！？

妖怪剧团成员A: 大家都只关心和乐公主的俳句，根本没注意到队长的俳句其实更厉害！

妖怪剧团成员B: 就是说啊！只要读一遍就能感受到深远的诗意！

妖怪剧团成员B: 如果大家都能近距离品味队长的俳句，一定会明白它有多棒的！

新: 嘿嘿，被大家说成这样，真让人有点害羞……

新: 等一下，结果你们换掉招牌的目的竟然不是为了破坏祭典吗！？

妖怪剧团成员A: 那当然啰，队长。
妖怪剧团成员A: 我们都知道比赛的结果让你有多么沮丧。

妖怪剧团成员B: 所以只要把写著队长俳句的招牌挂在祭典正中央，大家就能知道它有多优秀了！

妖怪剧团成员A: 不如干脆趁这个机会，直接在这里吟咏队长的俳句吧！

新: 不是，你先等等──

旁白: 祭
旁白: 典
旁白: 再
旁白: 华
旁白: 丽

旁白: 少
旁白: 了
旁白: 优
旁白: 惠
旁白: 券

旁白: 乐
旁白: 趣
旁白: 打
旁白: 折
旁白: 扣

妖怪剧团成员A: 队长你看！大家都被你的俳句感动到说不出话来了！

工人A: 不是，与其说是感动……不如说这真的算是俳句吗？

工人B: 韵律跟字数都不对，又缺少季语。

妖怪剧团成员B: 不准你胡说。
妖怪剧团成员B: 只要队长说是俳句，那就是俳句！

妖怪剧团成员A: 别想把队长完美的诗意囚禁在固定的格式里！

工人A: 但那就不叫俳句了吧？

新: 唔……唔唔……

新: 既然如此，我就算来硬的也要破坏这场祭典！

???: 才想说祭典怎么又吵起来了……果然是你们啊，妖怪剧团。

新: 谁，谁啊？

名草: 想分享自己俳句的心意固然值得赞赏，
名草: 但如果要继续妨碍祭典的话，我们可不能坐视不管。

桔梗: 竟然因为私人恩怨而打算破坏大家期待已久的祭典，真是可笑的动机。

莲华: 你们打算让所有倾注在这场祭典中的火热青春付诸流水吗？

紫: 如果不停止这种恶行，我们百花缭乱绝不会袖手旁观！

妖怪剧团成员A: 你，你们是百花缭乱……？

妖怪剧团成员B: 队，队长，怎么办？
妖怪剧团成员B: 跟上次见面的时候相比，人数多了好多哦！

新: 不用担心。对付百花缭乱的对策，我早就准备好了！

新: 决一胜负吧，百花缭乱！
新: 这次我一定要雪耻！
