GroupId: 1013102

标题: 评论的对象

贵音: 贵安，老师。
贵音: 三善贵音向您问好。

老师: 欢迎，贵音。你是第一次来夏莱吧？

贵音: 呵呵。感谢您亲切的问候。
贵音: 夏莱是个很棒的地方呢。

贵音: 尤其……那无以伦比的温暖，特别令人印象深刻。

贵音: 那么，虽然这或许有点冒昧……
贵音: 不过从我前往夏莱的时候开始，就有件事想拜托老师。

老师: 是什么事？

贵音: 我希望……

贵音: 可以知道更多关于老师的事。

老师: 为，为什么突然……想知道呢？

贵音: 哎呀，难道老师不想了解我吗？

贵音: 没有那种事？老师充分了解学生也是理所当然的……？

贵音: 那真是太好了。
贵音: 那么从现在开始，就让我们更加深入地了解彼此吧。

贵音: 毕竟身为一名评论家，想了解评论对象也是很正常的事。

老师: 连人也是你评论的对象吗！？

贵音: 唔嗯……严格来说，人确实不在评论对象之内。

贵音: 不过去了解、分析某个对象，并综合获得的资讯找出其中隐藏的价值──

贵音: 无论对评论作品还是人际关系而言，这不都是很重要的吗？

贵音: 因此我认为只要足够谨慎，人也是可以评论的。

贵音: 当然，这仅仅只限于正面的用意。

老师: 真的很能言善道呢……

贵音: 那是当然的。

贵音: 否则在现在这种网路社会……也无法靠写文章维生了……

贵音: 那么老师，请问这本书是什么呢？
贵音: 我刚才在老师的桌子底下发现了它。

贵音: 啊，既然是书的话，就让我在读完之后评论一下吧？

老师: 那个不行！！！！

贵音: 为，为什么呢……？

贵音: 总之无论发生什么都绝对不行……？

贵音: 唔……

贵音: 我明白了。每个人终究都会有想隐藏的东西吧。

贵音: 不过果然还是觉得有点可惜……其实我意外地还挺宽容的哦？

贵音: 果然……还是不行吗？

老师: ……想看的话可能得先杀了我才行。

贵音: 竟，竟然有到那种程度吗……？

贵音: 这么说来，老师这边有很多各式各样的东西呢。

贵音: 种类甚至多到无法找出统一性或共通点……

贵音: 嗯？您说那些全都是其他学生送给您的纪念品？

贵音: ……

贵音: 那样固然很好……不过还请至少按照老师的标准稍微分类一下吧。

贵音: 分类这个行为，本身就具有一定的意义。

贵音: 而且在过程之中，也能帮助我了解老师是个什么样的人。

贵音: 基于这层意义……我想将这个送给您。

贵音: 是我们出版部发行的，本月的奇普托斯文化评论集。

贵音: 啊，第22页到第24页跳过不读也没关系。

贵音: 因为那个部分是Meruri同学擅自写写画画的内容。

老师: 贵音每个月都会出版评论集吗？

贵音: 虽然执笔的并非只有我一个人，但我会尽可能填满所有分配给我的页数。

贵音: ……当然如果实在没有值得评论的作品，也只能怀著悲伤的心情放弃就是了。

贵音: ……没错。如果只做纸本出版的话，我们恐怕无法生存下去。

贵音: 实际上，正是因为尽可能涉及了所有出版业能沾上边的领域……
贵音: 我们才得以勉强经营下去。

贵音: 尽管我也觉得这有些本末倒置，希望能够尽可能回归出版的本业……

贵音: 唉……是啊。这是个奢侈的烦恼吧。
贵音: 从这点来看，的确不得不佩服部长的经营策略。

贵音: 到头来……我的结论似乎总是相差无几。

贵音: 既然还有余力能拥有这种奢侈的烦恼，
贵音: 就应该多留下一些好的评论，向世人揭示隐藏的价值。

贵音: 这也算是我的一种「职业义务」吧。

贵音: 所以老师！您能不能向我一个人……

贵音: 展示老师您隐藏起来的部分呢……？

老师: 老师对学生是没有任何隐瞒的……

贵音: 哇，完全是教科书式的回答呢。

贵音: 不过我已经知道两件事了哦？

贵音: 首先，老师非常珍惜从学生手中收到的东西……

贵音: ……还有虽然原因似懂非懂，不过老师确实隐藏著绝对不能让学生看的东西！

老师: 那，那我也想看看贵音隐藏的另一面！

贵音: 当然好。请您尽管发问吧。

贵音: 啊，不过如果是太过敏感的部分……

贵音: ……

贵音: 根据程度的不同，我也可能会进行自我审查哦？

老师: 我，我不会问那种问题啦！

贵音: 是，是吗……？

贵音: 总之，老师想知道什么呢？

贵音: ……我的兴趣？
贵音: 阅读太理所当然了，所以想知道一些其他的……？

贵音: 呜呜……感觉被当成一眼就能看透的学生，莫名有点不甘心……！

贵音: 尤其是说的还没有错这点！

贵音: 呵呵……不过我还有一个会让老师惊讶的兴趣唷。

贵音: 那就是……冰上曲棍球！

老师: 冰上曲棍球！？

贵音: 没错！冰上曲棍球可说是真正的运动哦！
贵音: 老师对于冰上曲棍球有多少了解呢？

<选择>
1. 老师: 还算可以……？

贵音: 是，是吗？老师该不会也跟我一样……

贵音: 除了订阅专门的网路频道之外，连支持的队伍和竞争对手的比赛都会分析吧！？

贵音: 啊，没有到那种程度啊……那么，老师？

2. 老师: 不太了解。

贵音: 啊，嗯。那样反而比较自然吧。

贵音: 毕竟冬季运动在总是天寒地冻的赤冬还算常见，在其他地方就未必如此了呢。

贵音: 那么，老师。那个……

</选择>

贵音: 您下次来赤冬的时候，要不要和我一起观赏冰上曲棍球的比赛呢？

贵音: 我可以为老师详细解说……

贵音: 不，甚至可以「评论」给老师听唷！
