GroupId: 10025040

标题: 第4话徬徨于黑暗之人

都子（泳装）: 这里是RABBIT1。
都子（泳装）: 现在时间2030，已抵达会面地点。
都子（泳装）: 距离日落还有30分钟……今晚是新月。
都子（泳装）: 请所有人同时留意视觉以外的情报。
咲希（泳装）: 这里是RABBIT2。
咲希（泳装）: 这种夜晚，真是非常适合这次的作战啊。
咲希（泳装）: 对方的视野想必会相当受限，
咲希（泳装）: 而我可是有著在夜晚也能看清事物的眼睛。
咲希（泳装）: RABBIT4，狙击镜更换完成了吗？
美优（泳装）: 嗯，嗯……视野比想像中还差，所以换成了夜视瞄准镜。
美优（泳装）: 红外线瞄准镜也有准备……
咲希（泳装）: 嗯？怎么了吗？
美优（泳装）: 总觉得……臭味好像比白天更重了。
美优（泳装）: 不知该怎么形容……
美优（泳装）: 感觉村子到处都弥漫著一股生物特有的腥味……
都子（泳装）: ……我也有这种感觉。
都子（泳装）: 不只是刺鼻的恶臭，皮肤也出现了如同接触到微量气体的刺痛感……
都子（泳装）: 老师，你还好吗？

<选择>
1. 老师: 确实有股奇怪的臭味……

2. 老师: 目前还算正常。
</选择>

美优（泳装）: 要是这股臭味是某种前兆该怎么办……？
美优（泳装）: 有点紧张……
咲希（泳装）: 臭味有什么好怕的。
咲希（泳装）: 这里毕竟是渔村，多少会有腥味吧。
咲希（泳装）: 至于腥味为什么变重，不是因为海风的关系吗？
萌（泳装）: 你还太嫩了啊，咲希。
萌（泳装）: 在海岸地区的晚上，风是由陆地向海吹的哦。
萌（泳装）: 陆地的比热低于海洋，所以会产生气压差。
萌（泳装）: 自然课不是有上过吗？
老师: 这里考试会考。
咲希（泳装）: 少，少啰嗦！这种事我当然会……！
咲希（泳装）: 总之……RABBIT1，这次的目标地点是哪里？
都子（泳装）: 首先要前往海运业者提过的「鬼岩礁」。
都子（泳装）: 白天会引起村民们的注目，所以我们能行动的时段就只有现在了。
都子（泳装）: 要是被村民发现我们擅自调查神圣的场所，可能会引起无谓的争端。
都子（泳装）: 此外，今天是海运业者也说过「不能靠近」的大潮之日。
都子（泳装）: 说不定能获得某些重要的情报。
都子（泳装）: 请RABBIT2和我一起进行目标地点的探索。
都子（泳装）: 请RABBIT4在西边的悬崖上保持全方位的警戒。
咲希（泳装）: 了解。
美优（泳装）: 都，都子酱……RABBIT1……绝对，不要切断无线电哦……！
都子（泳装）: 好的，我知道了。
都子（泳装）: RABBIT4也是，如果发生异常状况请立刻报告。
都子（泳装）: 请RABBIT3在会面地点待命，并负责后勤支援。
都子（泳装）: 也许会有察觉到我们的动静而跟过来的村民也说不定。
萌（泳装）: OK～包在我身上。
都子（泳装）: 那么，请在日出之前返回会面地点。大家赶紧出发吧。
都子（泳装）: ……STOP。
都子（泳装）: RABBIT2，在面对村子1点钟方向发现2名举止可疑的人物。
都子（泳装）: 请报告目视可得的情报。
咲希（泳装）: 嗯～其中一人穿著钓鱼用的长靴、手里拿著钓具……
咲希（泳装）: 看起来像是渔夫……
咲希（泳装）: 而在他面前，像是在挡著他的人……
咲希（泳装）: 是派驻在这个村子的女武神学生吧。
咲希（泳装）: ……看起来好像正在争论什么哦？
都子（泳装）: RABBIT3，请确认对话内容。
萌（通信、泳装）: 我马上准备指向性麦克风，稍等哦。
女武神的海警: ……也差不多该停止生产了吧？
女武神的海警: 弥漫全村……的那股臭味道让我头痛个不停啊！
渔夫: ……我们也不是喜欢才这么做的。
渔夫: 但是虾子都……也只好卖这个……
渔夫: 而且……是这个村子传统的……老人家也喜欢……
女武神的海警: ……因为是本地人，而我们……
渔夫: ……你们来这里也超过一年了吧？
渔夫: 到底打算抱怨到什么时候？
渔夫: 差不多也该做为村里的一员……
女武神的海警: 唔……
渔夫: 所以咧，之前说的……怎么样了？
渔夫: 都已经过一个月了，还没搞定吗？
渔夫: 昨天也因为……的关系，差点害出去捕鱼的渔夫受伤。
女武神的海警: 不好意思。可是只靠我们……的解决会有困难……
渔夫: 不能再继续视而不见了。
渔夫: 要是放任不管，村子迟早会被黑暗吞噬的啊……
咲希（泳装）: ……也就是说村子里的异臭是刻意造成的？
咲希（泳装）: 村子会被黑暗吞噬又是什么意思？
美优（通信、泳装）: 真，真的没问题吧？
美优（通信、泳装）: 不会发生陆地突然下沉……或是被从漆黑的海底出现的谜样生物袭击……
