GroupId: 42060

标题: 第6话后辈的苦恼

旁白: 兔宝宝公园
旁白: （回到公园后，听RABBIT小队进行了说明）
老师: 当时进到夏莱的就是FOX小队啊……
都子: ……很抱歉没能事先告诉老师。
咲希: 一想到是因为我们害老师陷入危险，就觉得很对不起……

【选项1】
老师: 没关系，不要太在意。

【选项1的后续反应】
美优: 可是……我们什么都不知道，就这样傻傻地在公园里露营……

【选项2】
老师: 那不是你们的错。

【选项2的后续反应】
美优: 可是……我们什么都不知道，就这样傻傻地在公园里露营……

【分支反应结束，进入共同剧情】

美优: 老师还请我们吃很贵的牛肉……
美优: 虽然老师说是给我们的谢礼，结果反而应该是我们要向老师道歉才对……
美优: 但肉已经吃下去了……就算要付钱，我们能付的也只是杯水车薪……
美优: 既然如此……只好每天把的报废便当全部拿去给老师了……！
老师: 真，真的没关系……！
都子: 现在的我们能赎罪的方式，就只有取回前辈们从夏莱拿走的东西了。
都子: ……虽然面对FOX小队的前辈们，究竟能不能做到还是让人感到不安。
咲希: 话说，前辈们到底从夏莱拿走了什么呢？
咲希: 是就算不见也不会被老师注意到的东西对吧？
咲希: 从监视器拍到的影像看来也不像是什么大东西……
美优: 像是昂贵的鲔鱼罐头……
萌: 还是老师的内衣之类的……？
咲希: 前辈们会为了偷老师的内衣而全副武装潜入夏莱什么的，
咲希: 真是不想去想像啊……
老师: ……这件事还是先放一边吧。
老师: 可以先告诉我关于FOX小队的事吗？
都子: 关于FOX小队的事，是吗……嗯……
都子: 用一句话来形容的话──
咲希: ──就是奇普托斯最优秀的特殊部队。
咲希: 如果只比较一般的战斗力，各学园应该多少都有能和SRT匹敌的人在。
咲希: 但要是说到在特殊情况下进行的作战，应该没有集团能够超越FOX小队。
都子: 特殊部队不只能进行一般的交战，还受过能在各种状况下执行作战的训练。
都子: 而FOX小队即使在那之中，也可以说是具备所有SRT需要能力的理想部队吧。
萌: 举例来说，身为副小队长的仁子前辈──
萌: 感觉就像温暖地照顾著所有小队员的「小队的妈妈」一样。
萌: 不只会为野战前的部队准备亲手做的豆皮寿司……
都子: 甚至连其他小队员都会找他咨询烦恼，是很受大家亲近的前辈。
美优: 我在刚入学时也受了仁子前辈很多帮助……
咲希: 但是，前辈在拥有和善性格的同时，也有著足以在混战中做出准确判断的沉著冷静。
咲希: 据说他连在作战中消耗的子弹和补给品数量都全部记得。
咲希: ……在这个方面，萌你也试著学学仁子前辈如何。
萌: 说什么傻话！全弹发射是浪漫好吗！
萌: 相较之下，胡桃前辈就常常发脾气。
咲希: 但他同时也是必须随时抱持著紧张感执行作战的先锋的典范。
咲希: 毕竟在最前线只要稍有不慎就很可能被击倒的啊。
都子: 此外，胡桃前辈还拥有面对各种情况都能灵活应对的能力。
都子: 即使在作战中面对奇袭或陷入意料之外的状况也绝不会乱了阵脚，
都子: 还会利用周围的地形来确保进攻路线。
萌: 那件事我也听说过。
萌: 好像是前辈的枪枝在敌阵中央故障时，夺走敌人的武器并成功突破了对吧？
咲希: 换作是我，感觉会想办法按照教战手册修理枪枝，结果导致整个作战失败吧。
咲希: 对我这种人来说，光是能灵活思考就是让人羡慕的才能了。
都子: 而御伽前辈是FOX小队的狙击手──
美优: 虽然没跟他说过几句话……但感觉他和其他的狙击手不太一样……
萌: 嘛，总之不是窝在角落折著吉利服的一匹狼类型就是了。
都子: 御伽前辈天生就是存在感比较强烈的类型……
都子: 在SRT学园里也常常成为话题的中心人物。
老师: 对狙击手来说，存在感强烈不是不太好吗？
咲希: 这也未必。单纯只是要狙击目标的话姑且不论，
咲希: 如果要在乱战中阻止敌方步兵的行动，就必须展现出一定的存在感。
咲希: 我曾经在训练时遇过御伽前辈所在的队伍一次，
咲希: 面对子弹不知会从哪飞过来的压力，实在是相当难以行动啊……
美优: 听说优秀的狙击手可以用一发子弹击倒3个以上的敌人……
美优: 而且……为了活用侦查情报，和伙伴间的合作也是不可或缺的……
美优: 和前辈比起来……我的存在连友方都会忘记……
咲希: 都，都说了那不是美优的错……
萌: 是连小队员的数量也数不好的笨蛋咲希的错。
咲希: 少啰嗦！
都子: 最后是身为队长的雪乃前辈──
萌: ……那个人实在完美到没有缺点呢～
咲希: 是啊，毕竟他似乎能以秒为单位来统筹小队员们的行动。
美优: 也非常受伙伴们的信赖……
美优: 只要是雪乃前辈的命令，FOX小队好像无论什么任务都会执行……
老师: 评价还真高啊……
都子: ……前辈们是我们的梦想。
都子: 是我们应当努力达成的目标，也是憧憬的存在。
都子: 因为FOX小队无论面对任何任务──都能比RABBIT小队更加活跃。
老师: 世上没有完美的人哦。
老师: 而且我认为只有大家才做得到的事也是存在的。
都子: ……是这样吗。
都子: 但至少我是这么想的。
都子: 不过……当时的雪乃前辈明明是那么的耀眼……
都子: 为何现在会说出那种话呢。
都子: 简直，像是个放弃了一切的大人一般……
都子: 在我不知道的地方，前辈已经改变了吗……？
都子: ……我什么也不明白。
都子: 身为孩子的我们应该把责任交给前辈们──依照前辈的指示行动吗……？
都子: ……大家觉得怎么样呢？
咲希: 你问我也……
美优: 我，我也不知道……
都子: 这个声音是……
萌: 联邦学生会的紧急广播……？
咲希: 该不会又……！？
通知广播: 「奇普托斯的各位。」
通知广播: 「奇普托斯联邦学生会即将发表紧急声明。」
通知广播: 「请所有市民立刻收看联邦学生会的官方频道或克洛卢斯频道。」
咲希: 联邦学生会的官方频道……？
咲希: 我把手机放哪去了……
萌: ……不，我想不必拿手机了。
萌: 看那边。
美优: 飞行船上……正在播放影像……
香耶: 奇普托斯的各位，大家好。
香耶: 我是奇普托斯联邦学生会的防卫室长，不知火香耶。
香耶: 突然进行这样的声明，造成各位市民的不安，本人深感抱歉。
香耶: ……近期，奇普托斯发生了数起前所未有的惨剧。
香耶: 不明构造物从天而降导致的都市功能瘫痪，
香耶: 造成包含D.U.在内的各学园自治区莫大的损失。
香耶: 然而联邦学生会却将此危机状况的解决交给了夏莱和各自治区，仅致力于修复作业。
香耶: 本人认为应当对此感到无比羞愧。
香耶: ……这一切都是因为拥有最终决定权──同时身为联邦学生会长代理的七神琳，
香耶: 在事件当下行踪不明、逃避责任所导致的问题。
香耶: 对此，防卫室内也对七神行政官的责任问题展开检讨……
香耶: 最终在今天──通过了先前保留中的，对七神行政官的不信任表决。
香耶: 于此同时，新的联邦学生会长代理将由我，不知火香耶继任。
萌: 新的联邦学生会长代理！？
咲希: 联邦学生会长代理应该没那么容易变更才对啊……
香耶: 各位市民也许会对联邦学生会长代理的突然变更感到讶异。
香耶: 但我们会为奇普托斯的「正常化」尽最大努力，
