GroupId: 22230

标题: 第23话为王女准备的帕凡舞（２）

Key: ……确保资源失败。系统关闭。
优香（通信）: 大家还好吗！？
桃井: 优香……！
绿: 乃爱前辈！
柚子: 为，为什么会，知道这里……？
优香（通信）: 我已经非常清楚状况非同小可了，老师！
乃爱（通信）: 虽然本来只打算告诉你们都市的位置就收手的……
乃爱（通信）: 呵呵，优香酱说，果然不能只做这些……
乃爱（通信）: 还说得努力到最后才行对吧？
老师: 不愧是优香！时机太完美了！
优香（通信）: 那是当然的。
优香（通信）: 比起这些，会长！！
莉央: ！！
优香（通信）: 居然挪用研讨会的预算建造都市……
优香（通信）: 之后要说教了唷！请做好心理准备！
莉央: ……优香。
Key: 确保资源程序错误。
Key: 发生紧急状况。为保护Divi:Sion电源及协议执行者，于埃里都中央塔集……
Key: ……有妨碍者？
Key: 不可能──都市内的残存兵力为0。
Key: 发生逻辑错误。为了确认，将显示画面。
桃井: 啊，那该不会是……！
老师: ……是前卫君和工程师部！
亚都梨: 察觉到了可疑的迹象！工程师部华丽地复活了唷～！
响: 到处都是品味奇怪的机械呢。
咏叶: 想必这就是……会长所说的，会从废墟溢出的威胁吧。
咏叶: 呵呵……既然这样，我们也不能输。
咏叶: 如果对方是从废墟爬出来的怪物……
咏叶: 那我们就是以宇宙为目标的技术人员。
咏叶: 我们可是刚刚获得了由真纪的设计品味加以武装的友军哦。
亚都梨: 没错！敌人的敌人就是友军！我们改造过的敌人也是友军！的说！
响: 嗯……特别是，还装上了以后在宇宙战舰上也能用的火力兵器。
咏叶: 就算是废墟的怪物，也不是「前卫君Mk.2」的对手。
咏叶: 那么上吧！突进──！
亚都梨: 好！扫除废墟的杂鱼们吧！
响: 哦～！
桃井: 改造前卫君……宇宙战舰……
桃井: 咦？她们在说什么？
老师: 如果是宇宙战舰那就没办法了！毕竟那是大家的浪漫啊！
绿: 那个……老师在说什么，我听不太懂……
Key: 无法理解。无法判断状况。
Key: 修正命令并重新执行。追随者避开与意料之外兵力的战斗，在埃里都中央塔集结……
???: 很抱歉，那些孩子来不了这里唷。
???: 塔的入口，已经由英美和C&C的成员阻挡了。
老师: 咦？阳葵！？为什么会在这里！？
阳葵: 呵呵。因为各种原因～该这么说吗？
莉央: 阳葵……妳不是，逃跑了吗……
阳葵: 逃跑什么的……那样不是很寂寞吗。
阳葵: 因为对之后的状况，多少有所预料。
阳葵: 所以逃出隔离设施后就连忙赶来这里了。
阳葵: 毕竟是莉央……所以我预测妳可能又会引发什么事件。
阳葵: 怎么样？
阳葵: 呵呵──我猜对了吗？
莉央: ……
阳葵: 那么，这就是＜Key＞……
阳葵: 是为了驱动无名祭司的「欧帕兹」而存在的触发AI吧。
阳葵: 就这么放置不管的话，爱丽丝的人格想必会被＜Key＞给取代……
阳葵: 依照无名祭司们的期望，以「无名诸神的王女」这个身分觉醒吧。
柚子: 那，那样的话……！
桃井: ！！
桃井: 阳葵前辈……照妳这么说……
绿: 爱丽丝酱，就会像这样……
阳葵: 当然也有阻止的方法。
老师: ……究竟，该怎么做呢？
阳葵: 事态已刻不容缓……无名祭司已经展开行动了。
阳葵: 所以，在无名祭司抵达之前，要由我们将爱丽丝──
阳葵: 将因为＜Key＞的启动而被隔离在资料库深处的爱丽丝唤醒。
阳葵: 这样一来，就能中止这个情况了吧。
桃井: 那种事……真的做得到吗？
绿: 可以把爱丽丝带回来的意思吗！？
阳葵: 当然可以。
阳葵: 莉央，这里有潜入装备吧？
莉央: 嗯，这里有。
莉央: ……但那种事，实际上是办不到的……！
老师: 咦？
莉央: 太危险了。就算能侵入爱丽丝的精神世界，
莉央: 一个不小心很可能就回不来了。
莉央: 再说，那种事到底谁会愿意──
阳葵: 现在，能带回爱丽丝的只有游戏开发部和老师而已。
阳葵: 虽然伴随著危险……但只有这个方法了。
柚子: ……我愿意做。
柚子: 如果能……
柚子: 把爱丽丝酱带回来的话。
阳葵: 看到了吧？
莉央: ……
阳葵: 那么，我现在开始分析爱丽丝的精神并制造空隙。
阳葵: 请各位进入爱丽丝的精神世界，把她带回来吧。
老师: ……我知道了。出发吧！
阳葵: 好，那么开始吧。
阳葵: ……准备完毕。
阳葵: 那么各位，拜托你们了。
旁白: 未完待续
下一话: 下一话自己想成为的人
