GroupId: 10046240

麻白（泳装）: 一花前辈。

麻白（泳装）: 我来帮忙了。

一花（泳装）: 麻白？你今天不是休假吗？

麻白（泳装）: 是的，不过直觉告诉我这里需要正义的帮助，于是就过来了。

一花（泳装）: 哈哈……这么说来，麻白一直都很喜欢这种事呢。

一花（泳装）: 不过你昨天不是才参加完作战吗？

一花（泳装）: 今天还是别勉强，回去休息吧。

麻白（泳装）: 唔嗯……老实说，我最近开始有点力不从心的感觉。

麻白（泳装）: 好像没什么突出的表现，存在感也变得很低……

一花（泳装）: 嗯？但麻白是狙击手，那样不是很好吗？

一花（泳装）: 存在感低一点反而才是好事吧？

麻白（泳装）: 不是那样的！狙击手必须有存在感才行！

麻白（泳装）: 就像优秀的狙击手能用一发子弹制伏三名敌人一样……
麻白（泳装）: 莲实前辈不也拥有强烈的存在感吗！

一花（泳装）: 唔嗯……要说莲实前辈的话，感觉比起「制伏」更像直接「打倒」吧，哈哈……

一花（泳装）: （静山麻白……确实是一年级中相当优秀的后辈……）

一花（泳装）: （不过该说是非常认真，还是充满热情……
一花（泳装）: 站在前辈的立场，希望他能学会张弛有度呢……）

一花（泳装）: （老实说，跟我好像不太合拍……）

麻白（泳装）: 而且……我听说一花前辈自己一个人在巡逻。

一花（泳装）: 嗯？啊，啊啊。不知不觉就变成这样了。

麻白（泳装）: 一个人巡逻，不会觉得有点寂寞吗？

一花（泳装）: 难道你是因为这样才来的？

麻白（泳装）: ……

一花（泳装）: ……哎呀，真让人惭愧。
一花（泳装）: 居然让后辈担心了……

一花（泳装）: 哈哈！我果然还不算是个好前辈呢。

一花（泳装）: 那就拜托你支援啰。
一花（泳装）: 我现在也不是该纠结这纠结那的时候了。

麻白（泳装）: 是！请交给我吧！
