GroupId: 84300300200

莉央: 状况我都明白了，百合园圣亚。
莉央: 幸好我们的结论是不需要提防你。
莉央: 反而……嗯，应该向你道歉才对。
莉央: 抱歉把你卷进千年内部的问题。
圣亚: 别这么说。
圣亚: 我的擅作主张也给你们添了麻烦，因此我也应该道歉。
圣亚: 但那些人……果然在做一些可疑的事。
圣亚: 有通知研讨会了吗？
圣亚: 我认为应该立刻告知这件事比较妥当。
莉央: 如果是平常确实该这么做……但现在的情况有点复杂。
莉央: 虽然还不清楚他们有什么打算，但光是准备的规模就非常庞大。
莉央: 如果将这件事告诉研讨会，他们恐怕会为了以防万一而中断千年博览会吧。
莉央: 那并不是我希望看见的结果。
圣亚: 你的心情我可以理解，但我认为这也是没办法的事……
圣亚: ……原来如此。
圣亚: 所以才这么做啊。
圣亚: 所以你才会躲在这里，和美甘宁瑠一起展开调查，打算暗中解决这件事情。
圣亚: 调月莉央。
圣亚: 你还是跟以前一样……
莉央: 千年博览会是我们学园最重要的活动之一。
莉央: 即便要采取相对强硬的手段，也不能让活动出现任何差错。
莉央: 结果却在准备期间发现了一连串可疑的数据流向。
莉央: 我们必须将其查清楚才行。
莉央: 虽然现在连对方的目的都还没掌握……
宁瑠（制服）: ……先等一下。
莉央: 宁瑠？
宁瑠（制服）: 这还不好说哦？
宁瑠（制服）: 在被我识破之前，这家伙一直躲在箱子里偷听他们的对话。
宁瑠（制服）: 从当时的情况来看实在不像巧合。
宁瑠（制服）: 你是故意接近并偷听他们谈话的对吧？
圣亚: 真是敏锐。
圣亚: 你说的没错。
圣亚: 他们的目的我已经大致掌握了。
莉央: 那真是好消息。
莉央: 不介意的话，可以告诉我们吗？
圣亚: 嗯，当然可以。
圣亚: ……但现在还不是时候。
莉央: 嗯？
宁瑠（制服）: 你说什么？
宁瑠（制服）: 喂，虽然我现在好声好气的，但你好像还搞不清楚状况耶……
莉央: 慢著，宁瑠。就算现在情况如此，对方终究是三一综合学园的茶会成员。
莉央: 要是出了差错会很麻烦的。
宁瑠（制服）: 所以呢？
莉央: 什么叫「所以呢」……
莉央: ……先听听他的要求吧。
莉央: 如果是想要钱财或进行学园间的交易，且内容足够合理的话，我可以尽量促成。
宁瑠（制服）: 你要接受他的威胁吗？
莉央: 结论还无法确定。
莉央: 我想表达的是，即便知道变数是什么，立刻定下结论也是不合理的。
莉央: 你想要什么？百合园圣亚。
圣亚: 跟我想像的不一样，你还挺配合的呢。谢谢你。
圣亚: 但我想要的既不是钱财，也和学园间的事无关……
圣亚: 而是非常私人，又跟眼前的情况有关的事。
圣亚: 如果两位能够接受的话，请让我也加入这次的行动。
莉央: ……什么？
宁瑠（制服）: 那是什么意思？
莉央: 我不明白你的用意。
莉央: 所以你是打算协助……我跟宁瑠正在进行的这件事吗？
圣亚: 正是如此。
圣亚: 同时因为那是非常私人的问题，所以我不打算说明原因。
宁瑠（制服）: 你在胡说什么？你觉得现在这样像话吗？
宁瑠（制服）: 喂，莉央。这样不行。
宁瑠（制服）: 我得立刻把这个家伙打晕，丢到其他人会看到的地方……
莉央: 不行，宁瑠。一旦他把我们和学园目前的情况泄漏出去，我们就束手无策了。
莉央: 况且他还知道调查对象的目的。
莉央: 舍弃这个线索实在太不合理了。
宁瑠（制服）: 那只能好好教训他一顿，让他开口了……
莉央: 百合园圣亚。
莉央: ……我欠你一个人情。
莉央: 知道了，我同意你的加入。
莉央: 但是不管发生什么事，都务必要听从我的指示。
宁瑠（制服）: ……什么！？
莉央: 没关系的，宁瑠。
莉央: 这个人值得信赖，我相信他不会妨碍我们的。
宁瑠（制服）: ……？？？？
宁瑠（制服）: ……唉。
宁瑠（制服）: 居然能从你嘴里听到「信赖」这两个字……终于长大了吗？
莉央: 我只是认为对方有这个价值而已。
莉央: 宁瑠，希望你也可以意识到这一点。
宁瑠（制服）: 哼嗯……
宁瑠（制服）: 算了，随你高兴吧。
宁瑠（制服）: 不过我可不会照顾他哦？我最讨厌碍手碍脚的人了。
莉央: 不用担心。就算你不说，我也打算为他安排跟你完全不同的行动路线。
莉央: 毕竟他和我们不同，可以大大方方地在博览会会场行动。
莉央: 由于不会受人怀疑，自然能在不暴露于危险的前提下获得大量情报。
莉央: 既然你本来就是受邀参加活动的客人，
莉央: 就麻烦你到现场巡视是否有可疑事物，并向我报告吧。
莉央: 这段期间，宁瑠和我会在背后调查包含资料中心在内的情报。
莉央: 简单来说就是声东击西。
莉央: 这样应该符合你的要求吧？
圣亚: ……
宁瑠（制服）: 有什么不满吗？还是觉得太无趣了？
宁瑠（制服）: 我先跟你说清楚，现在我们可不是要去恶作剧或玩耍啊！
圣亚: 不，我也认为那是最正确的选择。
圣亚: 谢谢你答应我那强人所难的请求。
莉央: 那我这边已经处理好，现在该轮到你遵守约定了。
莉央: 能把你在箱子里听见的──他们的目的告诉我们吗？
圣亚: 虽然我其实还不清楚他们究竟是谁，也没听见计划的详细内容……
圣亚: 但我清楚听见了他们的目的和手段。
圣亚: 他们的目的是……
莉央: ……
宁瑠（制服）: ……
圣亚: 「千年博览会的悲剧收场」。
