GroupId: 102120

标题: 第12话第3圣所「废墟化的游乐园」

阳奈: 我们也开始吧。准备好了吗？

爱丽丝: 是！大家，在头目前再会吧！

绿: 嗯，嗯……要小心点哦，爱丽丝酱……

咲希: 只靠那两个人真的没问题吗……？

都子: ……是。我想应该没问题。

柚子: 那，那么……

柚子: 前卫君……出动！

咲希: 那是什么！？

爱丽丝: 出现了！是之前成为同伴的前卫君！！

亚都梨: 哦哦！轮到前卫君Mk.3登场了吗！

亚都梨: 顺带一提，Mk.1是由莉央会长原创，Mk.2是由贝里塔斯改造，而这部Mk.3居然～
亚都梨: 是柚子专用的机体哦！

亚都梨: 说到前卫君Mk.3的特征！那就是可以使用「配合能以帧为单位输入指令的柚子的动态视力特制的摇杆」来进行操作哦！

爱丽丝: 没错！这就是最强玩家「UZQueen」的专用机！

阳奈: 呃……

柚子: 呜呜……压力好大……

咏叶: 亚都梨！别再说明了……快分析这边的资料！

亚都梨: 简直像格斗游戏一样的操作手感以及──啊，看来又有人需要我的说明了呢！那我先告辞了！祝你武运昌隆唷，UZQueen！

阳奈: ……那么，开始吧。

柚子: 好，好的……！

柚子: 第3圣所的攻略……

柚子: 开始……！！
