GroupId: 84305100100

宁瑠（制服）: ……所以呢，现在该怎么做？
莉央: 该怎么做……？
宁瑠（制服）: 你刚才不是说了吗？
宁瑠（制服）: 如果没有你的生物特征资料就想进去，事情会变得更复杂。
宁瑠（制服）: 那个「会变得更复杂的方法」是什么？
莉央: ……无须验证就进去的方法只有一个。
莉央: 而那个方法……无法单独达成。
莉央: 按照计算，至少需要两个人。
宁瑠（制服）: 怎么，那不是刚刚好吗。
宁瑠（制服）: 现在扣掉你正好剩两个人。
宁瑠（制服）: 之前我也说过，如果要两人行动的话，跟你去不如跟他去。
宁瑠（制服）: 这是客观事实。
宁瑠（制服）: 包含要隐密行动，懂得藏身之类的原因在内。
莉央: ……你对他的信任突然多了不少呢。
宁瑠（制服）: ……哪有？我只是觉得跟试都没试过的新人相比，有一两次经验的人更适合而已。
圣亚: 有经验的人？
圣亚: 可是我在这次行动中没有做过潜入的工作啊……
宁瑠（制服）: 不，那完全就是「潜入」。
宁瑠（制服）: 跟我初次见面的时候你也做得很好。
莉央: 宁瑠，我之前也说过这么做风险很大。
莉央: 他并不是千年的学生。
莉央: 而是三一，甚至是茶会的一员。
莉央: 如果事情出了差错，到时候千年会陷入的麻烦……
宁瑠（制服）: 哎，真是的。
宁瑠（制服）: 要说风险的话，你笨手笨脚地跑去那边添乱的风险才大吧。
宁瑠（制服）: 反正那个假设也没有意义。
宁瑠（制服）: 你口中的「差错」早就演变成无法追究责任的最糟情况了。
宁瑠（制服）: 况且这么做的目的，不就是为了避免「差错」发生吗？
宁瑠（制服）: 我说的有错吗？你还有什么不满？
莉央: 这……
圣亚: ……
莉央: ……没有。我知道了。
宁瑠（制服）: ……哦？
宁瑠（制服）: 居然一下就同意了，真让人有点意外。
宁瑠（制服）: 看来你确实比以前好沟通一点了。
宁瑠（制服）: 啊，这么说来，圣亚。
圣亚: ……怎么了？
宁瑠（制服）: 要一起去是可以，但就像我一开始说过的，我不会特别照顾或关心你。
宁瑠（制服）: 这个部分你得自己看著办。
宁瑠（制服）: 毕竟我需要的是能「共事的人」。
圣亚: ……
圣亚: ……呵呵。
圣亚: 我知道。但如果碰上对我而言太困难的工作，我会马上通知你。
圣亚: 虽然不好意思，但我相信宁瑠你肯定没问题的。
宁瑠（制服）: 嗯，就那么做吧。你可别因为勉强自己而闯祸啊。
莉央: ……
莉央: ……来准备计划吧。
