GroupId: 13090

标题: 第9话阿拜多斯学生会（２）

旁白: 阿拜多斯沙漠封锁地区35-9

星野: 梦前辈，这里什么都没有。

梦: ……这里也没有呢。
梦: 我又失败了，呜呜呜。

梦: 对不起，星野酱。
梦: 我已经被挫折和绝望击垮……只能到此为止了。

星野: ……这样我很为难。
星野: 快起来吧，前辈。

梦: 不，我已经不行了。
梦: 这段时间谢谢你，星野酱。要保重哦。

星野: 啊啊，拜托别闹了！

梦: 既然这样，我们到下一站看看吧？
梦: 说不定就在那里……

星野: ……不。

星野: 其他地方应该也一样吧。

星野: 展示著贵重宝物的阿拜多斯学生会长展示馆？
星野: 如果真的有那种东西，早就被学生会的人找出来卖光了。

梦: 唔嗯……好像也是？

星野: 真是浪费时间。
星野: 赶快回去吧，没事寻什么宝……

梦: 可是星野酱不是一听到寻宝两个字就开心地跟过来了吗？

梦: 因为扑空就进入了悲观模式……？

星野: 不，不是……与其这么说……

星野: ……对了，前辈。
星野: 你的手册掉到地上了。

梦: 啊，我的手册！？

梦: 呼～还好还好～
梦: 差点就把星野酱重要的手册弄丢了。

星野: ……那什么时候变成我的手册了？
星野: 还有请不要随便就躺在地上。学生会长的颜面都跟著扫地了。

梦: 唔嗯……

梦: 你看，星野酱。
梦: 是能像背包一样背在背上的水壶，看起来很方便吧？要不要买一个？

星野: 不用了。感觉活动的时候就会碍手碍脚的。
星野: 而且以它的价位来看，品质实在一言难尽。

梦: 是吗？

梦: 哇，要1万元……？
梦: 好，好贵……

星野: 与其买那种东西，不如多买一点子弹吧。
星野: 子弹永远不嫌多。

梦: 这倒是没错。

星野: ……前辈，我有个问题想问你。

梦: 嗯？

星野: 你是怎么当上学生会长的？
星野: 学生会现在只有前辈一个人，我也从没听说过学生会长选举之类的事……

梦: 唔嗯……的确是没有经过正式的流程。

星野: 是，是吗？

梦: 呵呵……只是前任学生会的成员在离开之前，
梦: 透过举手表决的方式，把会长的职位交给我而已。

星野: 什么！？举手表决……？
星野: 这也太随便了吧！？学生会长是这样选出来的吗？

梦: 嗯……其实好像很久之前就是用这种方式，把会长的职位推来推去了。
梦: 毕竟现在的阿拜多斯，就连行政的基础设施都没有。

星野: 所以那些家伙，本来就没打算好好进行学生会的活动……
星野: 而且还在离开之前，把麻烦全都推给了梦前辈是吧。

梦: 不，星野酱。不是这样的。

梦: 成为学生会长是我的意愿。
梦: 并不是被他们强迫的，星野酱。

星野: 是，是吗……？

梦: 嗯，只要能守护阿拜多斯……我认为自己的责任和权限越多越好。

梦: 当然……实际上并没有因为当上会长，就突然获得很大的力量和权力就是了。

梦: 不过我还是有用自己的方式努力准备……

星野: 准备？

梦: 锵～学生会长手册！

梦: 为什么要叹气呢，星野酱？
梦: 别看我这样，我可是每天都有认真写活动日志的哦！

星野: 阿拜多斯学生会长的手册，居然是150元就能买到的练习本……

梦: 这，这不是练习本，是学生会长手册啦……
梦: 当然现在可能更像是我的日记本……

梦: 就算露出厌恶的表情也没用的哦？
