GroupId: 10028005

标题: 序幕护送列车

???: 护送对象已抵达！系上锁链！！
组织成员A: 快进去！别想乱来！
组织成员B: ……好，停下来！在抵达总部前给我乖乖坐好。
组织成员A: 锁链已固定！！脚镣已固定！！
组织成员B: 等回到总部，我们再来决定怎么「处分」你。
组织成员B: 今天也许就是你学园生活的最后一天了。
???: …………
组织成员B: ……呿，真是安静。
组织成员B: 还以为他会说点什么呢。
组织成员C: 话说回来，真的是这家伙吗？
组织成员C: 外表看起来就只是个小鬼，有必要这么警戒吗……
组织成员B: 他可是在家族干部齐聚一堂的会场发动恐怖攻击的团伙首领。
组织成员B: 会做出那种事的家伙绝对不正常。
组织成员C: 我当然知道这家伙是出了名的疯……
组织成员C: 毕竟连格黑娜的风纪委员会都将他列为重点关注的对象。
组织成员A: 但那也到今天为止了。
组织成员A: 接下来将由我们家族联盟来料理你……
组织成员A: 其中负责扣动板机的，便是我们「阿兰奇诺家族」。
???: …………
组织成员B: 关闭后门！所有人就座！
组织成员C: 全员就座！！座位固定！！在抵达总公司前都要维持这个状态！！
组织成员B: 车厢已确认连结！！All Green！！
组织成员B: ……出发！
???: …………
???: …………♪
