GroupId: 1013505

标题: 需要帮助

旁白: （急忙赶往了千年！）
学生A: 抓到Kei酱了！
Kei（制服）: 放，放开我！
学生B: Kei酱讨厌我们吗？
Kei（制服）: 也不是讨厌！只，只是有点……
学生A: 啊，害羞了！
学生A: 我就知道，果然跟爱丽丝是不一样的感觉呢！
Kei（制服）: （为什么爱丽丝就是爱丽丝，而我却是Kei「酱」呢……好想问清楚！）

<选择>
1. 老师: 什么嘛。还以为有急事才连忙赶来……

2. 老师: 原来是千年的新流行『宠爱Kei酱』啊。
</选择>

Kei（制服）: 老师！？你来得正好！
Kei（制服）: 作为一名老师，请解救身陷危机的学生──
学生A: 啊，是老师！老师好！
学生B: 老师也要一起「宠爱Kei酱」吗？
老师: 当然啰！
Kei（制服）: 咦！？！？
Kei（制服）: ……
Kei（制服）: 相信这种大人的我真是个笨蛋──！！！
学生A: 话说Kei酱是爱丽丝的双胞胎妹妹对吧？
Kei（制服）: 咦？这，这个嘛……差不多是那样吧。
学生B: 可是发色完全不一样耶？明度是相反的。
学生A: 啊！我知道了！是异卵双胞胎吧！
Kei（制服）: 啊……唔……嗯……就当是那样吧……
学生A: 那么，今天也要给Kei酱委托任务啰～
Kei（制服）: 又是那个吗……
学生B: 咦，难道你不喜欢？
Kei（制服）: 倒也不是……！
Kei（制服）: ……
Kei（制服）: ……不是不喜欢。
Kei（制服）: 只是有点不太习惯，或者说有点害羞……
千年科学学园学生A&B: 啊啊啊啊啊～
Kei（制服）: 唔，突然有种非常不妙的预感……！
千年科学学园学生A&B: Kei酱好可爱～！！！
老师: Kei酱好可爱～！！！
Kei（制服）: 你又在起什么哄啦！！！！！
学生A: 话说回来……能帮我把这个送到隔壁栋的教室吗？
Kei（制服）: 啊，好的……是所谓的配送任务呢……
学生B: 嗯，而且这次是先给奖励的那种哦。
学生B: 来，这条项链给你。
Kei（制服）: ……！
Kei（制服）: 好漂亮……
Kei（制服）: 装饰不会华丽到让人有负担，带有蓝色铬光泽和稍微混入黄色的宝石……
Kei（制服）: 这，这看起来还挺贵重的，真的没关系吗？
学生A: 没事没事。这是用我们新素材开发部做东做西时剩下的材料做的。
学生B: 那个宝石也是人造钻石，从成分来看就只是一团碳块而已。
Kei（制服）: 这样啊……也对，最近反而是人造钻石的品质更好呢。
学生A: 那就拜托你啰～
学生B: 如果还想要更多任务的话，随时可以跟我说！
Kei（制服）: 没，没关系……我想今天应该够了……
Kei（制服）: ……？
Kei（制服）: 从刚才开始就有股令人讨厌的感觉，老师为什么要露出那种表情站在那里啊……？
老师: 哎呀，怎么说呢～
Kei（制服）: 什么怎么说？
老师: 感觉看到了很棒的画面呢～
Kei（制服）: 哎～～～～！！！
Kei（制服）: 唔唔，真是的……为什么大家老是要针对我……
Kei（制服）: 停停停，我知道你要说什么。
Kei（制服）: 八成是「大家都很疼爱我」、「大家都很珍惜我」之类的吧。
Kei（制服）: ……怎么又因为这种事沮丧了啊。
Kei（制服）: 这个大人真的是……！
老师: 学园生活都还好吗？
Kei（制服）: ……
Kei（制服）: 嗯，还算过得去吧。
老师: Kei语翻译机：『我真的很喜欢！简直超棒的！』。
Kei（制服）: 在胡说八道什么啊！！！
Kei（制服）: 为什么要把别人说的话再翻译成人话啦！！！
Kei（制服）: 哈啊，哈啊，哈啊……
Kei（制服）: 总之我正在执行任务，请不要让我一直分心。
Kei（制服）: 咦？就跟你说在执行任务……
Kei（制服）: ……！！！
Kei（制服）: 是，是跑腿啦！！！！！
Kei（制服）: 我说过禁止那种满足又狡猾的笑容了吧！！！！！
老师: 你还没说过！
Kei（制服）: 那就从现在开始禁止！
老师: 本人要求拥有表情自由！！
Kei（制服）: 只有老师是例外！
学生C: 啊，是Kei。怎么了吗？
Kei（制服）: 咦……？时机正好。
Kei（制服）: 我接到了把这个送过来的任务……不对，是请求。
学生C: 我看看……啊啊，终于有结果了啊。
学生C: 这次金属化合物的超导性……
Kei（制服）: 话说这种东西用网路传送不就好了吗？
学生C: 一般案件的话确实可以，不过这个是不行的。
Kei（制服）: 为什么？
学生C: 因为安全问题。
学生C: 这个结果只能让我们社团知道！不能把机密泄漏给其他社团的家伙！
学生C: 网路仅有的两个缺点，就是安全的脆弱性和资料保存的年限啊！
Kei（制服）: 也对。这也是磁带储存装置至今仍然难以被淘汰的原因。
学生C: 如果预算充足的话，真想用一堆水晶资料碟片把一切都存档起来……
学生C: 唉……可惜那是不可能的吧……
学生C: 总之辛苦你了，Kei。
学生C: 待会要不要一起去游戏中心？
Kei（制服）: 咦，咦咦？这个嘛……
学生C: 怎么了？你之前不是很喜欢的吗？
Kei（制服）: 当时是这样没错啦！
Kei（制服）: 只是，那个……
老师: 啊哈！Kei酱也喜欢游戏啊！
学生C: 就是说呀，老师！
学生C: 要是老师一起来看的话，肯定会吓一跳的哦？
Kei（制服）: 不是的！那单纯只是……！
学生C: 咦……？所以那时候你其实不太喜欢，只是勉强陪著我玩吗……？
Kei（制服）: 那也不是！
老师: 究竟是哪边呢～？Kei酱～？
Kei（制服）: 这，这，这……！
Kei（制服）: 这个明明都知道却故意装傻的邪恶大人！！！！！
