GroupId: 21190

标题: 第19话Double O

旁白: 千年．游戏开发部
绿: 姐姐！还没好吗！？
桃井: 等，等一下，别催我嘛！只要把这个输入进去就好了……！
绿: 只剩下2分钟了喔！？不可能不催你吧！
爱丽丝: 准确来说是96秒，说完就剩下92秒……
桃井: 我，我知道我知道啦！已经做好了！
柚子: 我这边简单做一下测试……嗯。
柚子: 没有出现错误，桃井！
桃井: OK！开始上传档案，预计上传时间……15秒！爱丽丝，我们还剩几秒！？
爱丽丝: 剩下19秒……！
绿: 拜，拜托了……！
桃井: 传送完成……
旁白: 千年大赏的报名已完成。
桃井: 赶上啦啊啊啊啊啊！
柚子: 真是惊险……心脏差点就停了……
绿: 接下来……就是等3天后的结果发表了，对吧。
桃井: 虽然总算是赶上了，但结果还没出来。
桃井: 3天后……就会决定我们能不能继续待在这个社团活动室了。
桃井: ……但3天其实挺长的吧？所以说我有一个提案。
桃井: 在那之前，先把网页版的《故事．传说．编年史２》上传上去怎么样？
柚子: ！？
绿: 为，为什么？
桃井: 我等不了3天了！而且，比起评审的评价，你们不想先看看玩家的反应吗？
绿: 唔嗯，可是好像有点害怕……好担心又是负评。
桃井: 你在说什么啊！本来我们也不只是为了千年大赏才做这个游戏的吧！
桃井: 拿出自信，让他们看看吧！我们也是尽了全力的！
绿: 这，这么说也没错啦……
柚子: ……嗯，就上传吧。
绿: 咦？
柚子: 我想所谓的作品……就是因为有了看的人、玩的人，才能算是真正的完成了吧。
柚子: 我想要……让我们的游戏，好好地被完成。
绿: 柚子酱……
柚子: 没问题的。就算和之前一样负评满天飞……
柚子: 我们也尽力了。况且……有大家在的话，一定能承受住的。
柚子: 我已经，不要紧了。
绿: ……
桃井: 那么我现在就上传──！
绿: 啊！等，等一下！我还没做好心理准备……！
桃井: 上传完成！要收到游玩感想至少也要2、3个小时，等等就休息一下吧！
绿: ……哈啊，也对呢。
爱丽丝: ……
爱丽丝: ……
桃井: 嗯？爱丽丝？为什么要坐在电脑前面？
爱丽丝: 正在待机。
爱丽丝: 大家好像都开始下载了，我很在意。
绿: 就算立刻开始玩也需要一点时间，我想就算坐在那里等也不会马上就有回复的唷？
爱丽丝: 嗯，就算如此我也想等。
柚子: 我，我也是……
柚子: 反正我也紧张得睡不著……
柚子: 我也想等。
绿: ……嗯。
绿: 糟糕，害我也紧张起来了。
桃井: 我也是担心得不得了啊……
桃井: 呜呜，明明刚才是我自己那么说的，却还是紧张到不行啊！
旁白: （叮咚）
绿: 啊，有第一个评价了！
桃井: 写什么！？写了什么！？
旁白: ＜hermet021：哦？这是之前拿到垃圾游戏第一名的那个游戏的续作吗？
旁白: 我还以为已经放弃做游戏了咧，看来还是学不乖啊＞
爱丽丝: ……
桃井: 爱，爱丽丝，这种东西不用太在意……
爱丽丝: ……
爱丽丝: 联络真纪，对著那个IP的方位，让他尝尝最高火力的光束砲。
绿: 不，不能那样啦！
柚子: ……没事的。
柚子: 对那种连游戏都没玩的人的言论……不需要在意，好吗？
旁白: （叮咚）
旁白: ＜Kotoha0507：前作《TSC》确实不是个可以放心称赞的作品。
旁白: 但多少还是有点新意的，至少不是那种烂大街的平庸作品。
