GroupId: 2003906

标题: 不过是抛出了饵

旁白: 夏莱大门前方
妃姬: 真是的。
妃姬: 玄龙门和炼丹术研究会为何如此大惊小怪……
妃姬: 妾身不过是要和老师一起出游罢了。
老师: 咦……发生什么事了吗？
妃姬: 不，其实也没什么大不了的。
妃姬: 不过是玄龙门以门主的外出为题，举办了三天两夜的通宵经筵罢了。
老师: 通宵三天两夜！？
妃姬: 因此妾身方才才会称他们反应过度啊。
妃姬: 而在此期间，炼丹术研究会也替妾身准备了这个东西。
老师: 这是……什么？
妃姬: 据说是可以吸入药香的吸入器。
妃姬: 此乃未与玄龙门报告……便和山海经外的某处签订研究契约，紧急制成之物。
老师: 看来这会是今天最重要的东西呢。
妃姬: 唔嗯……连老师也要对妾身过度保护吗……
妃姬: 唉，汝究竟要将妾身当小孩对待到什么时候……
【选项1】
老师: 大家都很担心妃姬哦。
【选项2】
老师: 就连我也不例外。
妃姬: 妾身也并非不懂汝的心情。
妃姬: 但是……
妃姬: 也罢，此事就先说到这里吧。
妃姬: 那么，汝今日要带妾身至何处增广见闻呢？
妃姬: 如今午餐时间已过，可谓是过去了大半天哦？
老师: 交给我吧！
妃姬: 当然。妾身会相信著老师，拭目以待的。
妃姬: 这是……？
妃姬: 妾身自然也听说过。
妃姬: 这就是人称地铁的大众交通工具啊。
妃姬: 对妾身而言，是否为崭新的体验？
妃姬: ……
妃姬: 呵呵，那倒是。
妃姬: 这点妾身不得不承认。
妃姬: 较妾身听说的更为摇晃，似乎还有些吵闹……？
妃姬: ……是游乐园吗？
妃姬: 反应较想像中平淡？
妃姬: 这也无可厚非。毕竟……
妃姬: 太安逸了！
妃姬: 即便是妾身，这也在意料之内。
妃姬: 亲身体验之后，或许会出乎意料……？
妃姬: 那么妾身就相信老师的选择吧。
妃姬: 话说回来，那条街……似乎让人感觉莫名熟悉？
妃姬: 原来如此。
妃姬: 是重现各学园自治区特色的主题街道啊。
妃姬: 吾等山海经的街道也被于此重现……
妃姬: 考据看似正确却有疏漏，简直让人更加恼火！
旁白: （虽然起初的情况如此，但游乐园的设施让妃姬相当满意）
旁白: （尤其是被缠著连搭了五次云霄飞车，让人简直晕到不行……）
妃姬: 这里是……游戏中心？
妃姬: 但妾身并没有擅长的游戏……
妃姬: 嗯？有一种新手也能轻易入门的游戏？
妃姬: 根据情况连按三种颜色的按钮，通关多个迷你游戏以攀上塔顶……？
妃姬: 倘若一直畏惧陌生的东西，只怕永远也跨不出第一步吧……
妃姬: 无妨。尽管放马过来吧！
妃姬: 想不到竟无论如何都过不了第7层……
妃姬: 老师，这个游戏是否运用了不正当的手段？
妃姬: 一切真的都是公正公平的吗？
妃姬: 应该按下按钮的速度难以掌握，有时会突然加快或放慢……
妃姬: 嗯……？这也是游戏的一环？
妃姬: 根据变化做出反应，才是这个游戏的好玩之处……？
妃姬: 倘若那正是游戏的初衷，妾身倒也无话可说……
妃姬: 但即便如此依旧令人难以接受。
妃姬: 再一次，妾身要再玩一次。
妃姬: 还有下一个行程？
妃姬: 所以妾身才会说再玩一次！
妃姬: 这次是商店街吗……原来如此。
妃姬: 此类老旧的商店街，偶尔会藏有宝物？
妃姬: 妾身明白老师言下之意。
妃姬: 然对妾身而言，这皆是未曾有过的体验……
妃姬: 呵呵。也罢，就去老师推荐的店家吧。
妃姬: 嗯？问妾身是否有信心不后悔……是吗？
妃姬: ……
妃姬: 汝，汝莫不是有非分之想吧？老师……？
妃姬: ……！？
妃姬: 这，这是……！？
妃姬: 不，虽说获得礼物属实感谢……
妃姬: 这，这对妾身而言，是否有些不太合适……？
妃姬: 恰恰相反？
