GroupId: 2000503

标题: 又踩又踢又毁损

旁白: 补课部的设备「十字军酱」内部
日步美（泳装）: 这附近路况不太好，晃动得很厉害呢。
日步美（泳装）: 老师，请小心不要撞到上面的扶手。
日步美（泳装）: 这个扶手有些地方还挺尖锐的……
日步美（泳装）: 衣服不慎被勾破还算小事，但要是因此受伤那可就不好了。
老师: 嗯，谢谢。日步美还是穿泳装呢，更要小心喔。
日步美（泳装）: 好，好的，谢谢老师关心。
日步美（泳装）: 平常是不会穿成这样搭上战车的……但这次毕竟是要去海边。
日步美（泳装）: 而且还听说现在要去的海滩周围没有适合换衣服的地方。
日步美（泳装）: 而且我希望抵达后能够快点冲进大海，所以就先换好泳装了！
老师: 穿泳装搭乘战车，还真是不得了的情境呢。
日步美（泳装）: 的，的确……听老师这么一说，突然让人觉得好害羞喔……
日步美（泳装）: 但反正外面几乎看不见战车内部……
日步美（泳装）: 不，不如说如果老师想看的话，我……！
日步美（泳装）: 我……我们要不要开快一点呢？
日步美（泳装）: 啊，好像抵达了。
日步美（泳装）: 老师，我们出去看看吧！
旁白: 无为滨
日步美（泳装）: 是大海～～！
老师: 是大海──！！！！
日步美（泳装）: 呵呵，来到海边果然就是要大喊一声呢。
日步美（泳装）: 虽然很想立刻冲进海里……
日步美（泳装）: 还是先把战车停好吧。
日步美（泳装）: 老师，可以请你帮忙放置轮挡吗？
老师: 嗯，交给我。
老师: OK，完成了。
日步美（泳装）: 谢谢老师！那我也……
日步美（泳装）: 嘿咻……
日步美（泳装）: ……嗯？
日步美（泳装）: 怎么好像听见不妙的声音……！
日步美（泳装）: 哇啊！？
老师: 怎么了？
日步美（泳装）: 那个，泳，泳装被……
老师: ……泳装？
日步美（泳装）: 泳装被战车扶手勾到，破掉了……
老师: 泳装破掉了！？
日步美（泳装）: 哇！哇啊！请不要这么大声！
日步美（泳装）: 怎，怎么办，老师！？
日步美（泳装）: 这样我没办法离开战车了……！
日步美（泳装）: 而且我是直接穿泳装来的，没有带换的衣服……
老师: 我去附近的服饰店买套衣服应急吧。
日步美（泳装）: 可是，这附近连便利商店都没有……
日步美（泳装）: 没，没办法了，只能直接开战车回去了……！
老师: 等一下！轮挡还没……！
日步美（泳装）: 咦，奇怪？
日步美（泳装）: 难道战车的履带……？
日步美（泳装）: ……
日步美（泳装）: 老师，你会修理战车履带吗……？

<选择>
1. 老师: 我没有这方面的技术……
日步美（泳装）: ……不好意思，要麻烦老师帮我把衣服拿过来了……

2. 老师: 我去把日步美的衣物拿过来，你可以等我吗？
日步美（泳装）: ……不好意思，要麻烦老师帮我把衣服拿过来了……
</选择>

旁白: （结果走了近一小时的路，把日步美的制服带了过来）
旁白: （途中还因为带著女学生的制服而被警察盘问……）
