GroupId: 34020

标题: 第2话残缺不全的茶会

渚: 今天谢谢你过来，老师。时隔许久来了三一呢。

老师: 你好呀渚，还有大家。

樱子: 又见面了呢，老师。之前承蒙您的关照。

美祢: ……初次见面。我是救护骑士团的团长美祢。

<选择>
1. 老师: 嗯，请多指教。

樱子: 呵呵……与其说是不可思议，更像是会让渚同学伤脑筋的组合呢。

2. 老师: 总觉得是不可思议的组合呢。

樱子: 呵呵……与其说是不可思议，更像是会让渚同学伤脑筋的组合呢。

</选择>

美祢: 我倒是没有要让主席头痛的意思。

美祢: 身为心怀信念和荣耀的骑士团的一员，我只不过是将偏离正道之人导回正轨而已。

美祢: 就算对方是实现正义部或是茶会的学生也一样。

渚: ……

樱子: ……你这些话就已经让渚同学很困扰了吧。

渚: 那么，闲聊就到此为止吧。

渚: 请老师过来的理由，是为了进行这段时间与伊甸园条约相关事件的事后处理……对吧。

樱子: ……

美祢: ……

渚: 不过没有听说修女会和救护骑士团的领导人也会来……所以就变成现在这样了。

樱子: ……因为修女会也改变行动方针了。今后我们也打算像这样积极参与这类的会议。

美祢: 我也只是在尽身为「骑士团」团长的职责而已。

渚: ……

老师: 那个……所以，两位是为了要牵制茶会才……？

樱子: 不，纯粹是我的兴趣而已。

美祢: 我也对那些政治的事情不太了解。

樱子: 伊甸园条约的骚动虽然已经渐渐平息了，不过事件的事后处理和状况分析还没有结束。

樱子: 我们和这件事也并非没有关系……毕竟事件的分析有一部分就是由我们修女会负责的。

樱子: 这次的会议就是为了共享这些情报以及讨论事后处理的方式。

美祢: 正是如此。

老师: 原来如此……

渚: ……

美祢: 为何不是由茶会而是由我们来展开会议呢？这个问题就由我来回答吧。

美祢: 因为现在的茶会需要外部的协助。

渚: ……

美祢: 在伊甸园条约缔结前后，发生了茶会的其中一员攻击了主席，结果被送进了监狱这种前所未闻的情况。

美祢: 没想到下令攻击圣亚大人的居然会是弥香大人……

渚: ……

樱子: ……

美祢: 圣亚大人的治疗就如各位所知，是由我负责的。因此，我也自行对这起事件进行了一些调查。

美祢: 弥香大人从结果上来说虽然是被奥利斯给利用了……尽管如此，他本人所犯下的罪也不会因此而消失。

美祢: 此外，身为现任主席的渚大人利用了「夏莱」这超越法规的组织，试图将无辜的学生逼到退学。

渚: ……

美祢: 虽然听说已经向被害的学生们道歉，顺利告一段落了……

美祢: 但是，渚大人的行为也不能当作没发生过。

渚: ……

美祢: 虽然圣亚大人已经回到了学园……不过他的身体状况比以前更加恶化，现在已经连离开房间都没办法了。

美祢: 因此，我判断现今不安定的「茶会」需要来自外部的协助。

樱子: 原来如此。

渚: ……感谢你详细的说明，美祢团长。

老师: （气，气氛好僵……）

樱子: 美祢团长既是三一最历史悠久的社团的领导人，也是约翰分派的首长。

樱子: 原本是有著参加茶会的权利的……不过至今为止都为了自己进行救护活动而拒绝了。

美祢: 都是过去的事了。

渚: ……这次事件的所有线索都指向了奥利斯分校。

渚: 实施伊甸园条约会场袭击的幕后黑手也是奥利斯分校。

渚: 真琴议长和弥香同学简直可以说是被奥利斯玩弄在股掌间……

渚: 真琴议长认为自己是被身为三一分派的奥利斯袭击，所以自己才是被害者，主张要我们负起所有的责任。

渚: 因此要求我们支付为了修剪烧焦的头发的美容院费用──这种莫名其妙的事……不过，这先放在一旁。

樱子: 如果是奥利斯在背后策划这一切的话……那么还剩下几个疑问。

樱子: 首先，为何奥利斯分校要妨碍伊甸园条约呢。

美祢: 听说奥利斯分校一直以来都憎恨著我们三一和格黑娜。他们认为这是一次让两个学园高层都无力化的绝佳机会吧。

渚: 并且，还利用了伊甸园条约这份「契约」得到了无法理解的兵力……圣亚同学是这么说的。

美祢: 没错。有著「优斯提娜圣徒会」模样的幽灵们。就这么让他们对三一和格黑娜发动攻击的话──两所学园都将束手无策地崩坏吧。

樱子: ……

美祢: 那究竟是什么呢？

渚: 虽然我们对此做出了一些假说……不过并没有发现相应的证据。

美祢: 圣徒会就是修女会前身的集团。樱子同学，关于这点你是否对我们隐瞒了什么呢？

樱子: ……不，很遗憾。

美祢: 修女会本来就是个充满秘密的集团。毕竟你们十分擅长对情报的控制、隐匿和扭曲。

美祢: 在学园中有许多人都对修女会抱持著怀疑的态度，这点你清楚吗？

樱子: ……比如，你吗？

渚: ……

美祢: ……

老师: （气，气氛好僵……）

樱子: ……如果你认为我知道修女会所有的秘密的话，这你就错了。

樱子: 在修女会之中存在著许多就连我也不知道的秘密──详细的情况恕我无可奉告。

美祢: ……这样啊，我失礼了。

渚: 唉……

美祢: 能够让三一的防卫系统失效的巡航导弹……关于这点你们的分析如何呢？

渚: 虽然分析正在进行，不过现在它的出处和构造依然不明……只知道它使用的并非奇普托斯里存在的技术……

美祢: ……也就是说奥利斯分校至少掌握著两种我们未知的力量对吧。

樱子: 没错。接著是第二个疑问。

樱子: 第二个疑问，奥利斯分校正计划著什么呢。

美祢: ……

渚: ……对于这点，我们也完全不了解。

渚: 甚至──我们连奥利斯的自治区在哪里都不知道。

樱子: ……虽然这从以前就一直是个谜团，不过以这次事件作为契机，我们也获得了一些线索。

樱子: 他们当时是透过位于通功古教堂地下的墓穴潜入的。

樱子: 我们也已经发现至今为止他们的潜入路线也全都跟地下墓穴有关。就连巡航导弹的发射位置也是三一内部的遗迹地区。

美祢: 三一自治区内的地下遗迹数量多到难以估计。要全部进行调查和控制是不可能的。

渚: 顺带一提，地下墓穴本身也是规模不明的迷宫……要靠我们自己从那里找出奥利斯自治区是非常困难的。

美祢: 唔姆……

