GroupId: 10008060

标题: 第6话想取回的理由

老师: 总之先整理一下状况吧？

茜香: 嗯。首先，围绕赛钱箱引发的一连串的事件，是犯罪组织「黑龟组」的大规模诈欺。

遥香: 而，而凯坦泽打著伸张正义的名号，偷走了赛钱箱……

无月: 然后其他的问题儿童跟风纪委员会也来大集合了～！

无月: 到处都陷入乱七八糟又手忙脚乱的比赛里了呢，啊哈！

佳世子: ……才刚过年就乱哄哄的，真受不了。

亚瑠: 呵呵……

亚瑠: 这样也好！真是太好了太好了！

佳世子: ……社长？

无月: 哼嗯～？亚瑠酱，有股放心了啊～的感觉呢？

亚瑠: 才，才没有……！？

无月: 咯呵呵，难道……是因为知道亚瑠酱许的愿望不会「反噬」吗？

亚瑠: ！？

佳世子: 该不会……你一直追著赛钱箱的理由就是这个……？

亚瑠: 才，才不是！

亚瑠: 只，只是稍微，有点在意而已……

亚瑠: 你，你们想想！大家都不想用不好的心情开始新的一年不是吗！？

无月: 啊哈哈！

无月: 可是亚瑠酱，你当时许了很迫切的愿望对吧！

亚瑠: 没，没有……那是因为……！

佳世子: 唉……无月，你就放过他吧。

遥香: 我，我也能明白亚瑠大人的心情！是！

无月: 啊哈哈哈！

无月: 嘛，我们也了解不少事情了……
无月: 嗯～全都是诈欺的话，要回去了吗？

无月: 还是说既然是骗局，把赛钱箱里的钱全都抢走好像也行？

佳世子: 社长，你打算怎么做？

亚瑠: ……该做的事没有改变。
亚瑠: 拿回赛钱箱并放回原位，仅此而已。

无月: 咦？

亚瑠: 大家都许过愿了不是吗？

亚瑠: 虽然很理所当然，但正是因为希望能够实现才会许愿。

亚瑠: 没错吧？

亚瑠: 有人为了许愿，不惜克制自己的兴趣……

佳世子: ……

亚瑠: 也有人投入了在工地辛苦赚来的钱……！

遥香: 亚瑠大人……

佳世子: （虽然遥香好像不怎么在乎就是了……）

无月: （我投进去的是玩具钱耶……）

亚瑠: 以目前的状况来看，我们确实只是被犯罪组织和怪人们耍得团团转也说不定。
亚瑠: 但即便如此……

亚瑠: 那些愿望也是真实的……！

亚瑠: 我不能让它们被玷污！

遥香: ……亚，亚瑠大人！您居然这么重视我们……！

无月: 唔嗯～亚瑠酱不愧是亚瑠酱呢～

佳世子: ……偶尔就会像这样感动我们一下。

茜香: 就是说啊，偶尔还是会说点好话的嘛……？

老师: 不愧是亚瑠社长。

亚瑠: 也就是说，我们的目标没有改变！

亚瑠: 不管背后有什么原因，总之就是要拿回赛钱箱。这就是我的决定！

亚瑠: 来，请你们配合一下吧？

佳世子: ……嘛，这也没办法。

无月: 咯呵呵，反正那样好像也很有趣！可以唷！

遥香: 是，是！

茜香: 知道了知道了。

老师: 那我们走吧。

亚瑠: 话说回来……凯坦泽到哪里去了？

无月: 啊哈！

无月: 脱线这一点也是亚瑠酱的一部分呢～

佳世子: ……嘛。

佳世子: 我有线索。

亚瑠: 佳世子！不愧是我们便利屋68可靠的课长……！

佳世子: 说的太夸张了……

佳世子: 总之，从刚才风纪委员会说的洗钱、赛钱箱和凯坦泽的企图来看……

佳世子: 应该……

旁白: 黑市．后巷

凯坦泽Red: 呼……

凯坦泽Red: 逃到这里的话，再怎么说都甩掉──

亚瑠: 找到了唷！

凯坦泽Red: 什么！？

凯坦泽Red: 为什么我们的位置会……！？

无月: 哇～哦，完全正确！不愧是佳世子亲！

佳世子: 这不是什么困难的事。
佳世子: 如果事前就知道是违法的东西才抢走……

佳世子: 想要处理自然也需要非法途径。也就是说，他们只能利用黑市。

佳世子: 不过这种程度的事，我想风纪委员会也很快就会察觉了吧。

亚瑠: 即便如此还是比风纪委员会快了一步呢！
亚瑠: 光是这样就很了不起了唷，佳世子！

亚瑠: 来，乖乖把赛钱箱还来吧！

凯坦泽Red: 哈哈，说什么傻话！

亚瑠: 傻，傻话……！？

凯坦泽Red: 从抢到它的那一刻起，这个赛钱箱就已经是我们的东西，是凯坦泽的资金！
凯坦泽Red: 哪有还给你们的道理！

老师: 完全是反派的台词……

凯坦泽Red: 你说什么！我们就是正义！
凯坦泽Red: 如果在字典里查「正义」这个词，上面写著的就是我们的名字！

凯坦泽Red: 事到如今只好发动总攻击了！一切都是为了我们的梦想……！

无月: 大家都在说一样的话呢？梦想还是什么之类的。

佳世子: 唉……

亚瑠: 你们要那么做的话，我们也只好动用武力了……！

亚瑠: 我们上！
