GroupId: 10034130

旁白: 5天前：黑白黑白我胜利
喜美: 嗯……不知道这样弹对不对，总觉得哪里不太对劲。
爱莉: 虽然没有走音，但可能是姿势出了问题……
千纱: 不如我们分成两组，互相看对方的姿势和动作吧？
千纱: 毕竟自己很难确认自己的动作。
千纱: 就算有镜子辅助，演奏的时候也没工夫注意。
喜美: 你难得给了个像样的建议啊。
喜美: 那就用「黑白黑白我胜利」来分组吧？
千纱: ……？
爱莉: 黑白黑白……我胜利……？
夏: 黑白黑白我胜利……？
喜美: ……啊。
千纱: ……噗。
千纱: 噗……哈哈！哈哈哈……！
千纱: 黑白黑白……噗……！黑白黑白我胜利……！哈哈！！
夏: ……我还是第一次看他笑成这样。
爱莉: 我也是……
喜美: 唔呃……！！
千纱: 哈啊，哈啊……哈啊……
千纱: 啊，笑到呼吸困难了……哈啊，哈啊……抱歉抱歉。
千纱: 没想到都什么年代了还能听到「黑白黑白我胜利」。
千纱: 真是佩服你的脑筋。
喜美: 唔……呃……唔啊啊………！！
爱莉: 我，我觉得很有童趣呀！喜美酱的点子……！
夏: 那就开始吧。
夏: 「21世纪的黑白黑白我胜利」。
喜美: 唔啊啊啊……！！
千纱: 来～！开始啰！黑白黑白……
喜美: 啊啊啊啊啊啊啊啊啊──！！！
全体: 我胜利～！！
