GroupId: 70009010

标题: 然而舍监队仍在奔跑（１）

舍监队员: 鸟儿啁啾，花朵绽放。
舍监队员: 真是美好的一天。
舍监队员: 如果能在户外咖啡厅来杯浓缩咖啡，该有多好。
舍监队员: 虽然我只能一整天待在昏暗的检查哨里。
舍监队员: ……连沉浸在忧郁中的时间都成了奢侈啊。
舍监队员: 好，开放了～
舍监队员: 检查哨从现在起开放。
舍监队员: 请出示外出证。
狂猎学生A: 在这里。
舍监队员: 申报的行李……没有呢。稍微做个身体检查。
狂猎学生A: 每次都要这样吗？
狂猎学生A: 我们的校服也没地方藏东西吧。
舍监队员: 这也是工作的一部分。
狂猎学生A: 等，等一下！连那种地方都要搜吗？
舍监队员: 最近走私猖獗，上级指示要加强身体检查。
狂猎学生A: 喂，好，好痒！
狂猎学生A: 停，停下来！
舍监队员: ……嗯，看来没藏什么东西。
舍监队员: 请通过吧。
狂猎学生A: 我一开始就说了啊！
狂猎学生A: 所以我才讨厌舍监队……！
舍监队员: 认真工作换来的竟然是无理的责难啊……
舍监队员: 唉……算了，就算抱怨也不会让工作消失……
舍监队员: 下一位，请进。
狂猎学生B: 这里，外出证和包包。
舍监队员: 好的，确实收到了。检查内容物。
舍监队员: 这是……明太子口味的洋芋片啊。
狂猎学生B: 嗯，没错。
舍监队员: 没收。
狂猎学生B: 为什么！？
舍监队员: 因为未达学园食品安全标准，被列为不良食品。
狂猎学生B: 什么标准啊？
舍监队员: 包装袋的氮气比例过低，有在运送中损坏的疑虑……好像是这样写的。
狂猎学生B: 虽然确实跟食品和安全有关，但跟吃完全没关系吧！？
舍监队员: 规定不是我订的，找我也没用。
舍监队员: 还有，这是玩偶呢。应该有名字……
舍监队员: 嗯……啊，找到了。
舍监队员: 嗯，对，佩洛洛。Momo好友的佩洛洛玩偶。这个也要没收。
狂猎学生B: 虽然已经不会感到意外了……但为什么？
舍监队员: 理由是……官方在最近的剧情中对角色的诠释有误，因而引发了外交抗议……？
舍监队员: 这什么鬼……？
舍监队员: ……总之，Momo好友相关周边暂时禁止携入。
狂猎学生B: 你刚刚也疑惑了吧！？
舍监队员: 嗯，还有……
舍监队员: 这是凤梨吗？
狂猎学生B: 嗯，是凤梨。怎么了吗？
舍监队员: ……没事，只是在包包里看到凤梨有点惊讶。
舍监队员: 这个也没收。
狂猎学生B: 为什么！？这只是单纯的水果吧！？
舍监队员: 为了彻底杜绝凤梨披萨的诞生，目前全面禁止携入凤梨。
狂猎学生B: 这是谁决定的……？
舍监队员: 我。
舍监队员: 因为我不喜欢凤梨披萨。
狂猎学生B: 完全是你个人的私心嘛！
舍监队员: 检查员对于可能引发严重犯罪的物品，可自行判断是否加以没收。
舍监队员: 这是规定里明确纪载的事项，所以还在允许的范围之内。
狂猎学生B: 凤梨披萨犯了什么罪啊……
舍监队员: 最后是……？这到底是什么？
狂猎学生B: 啊，那是格黑娜学生会长的自传……吧？
狂猎学生B: 装帧超豪华却连清仓都卖不掉，觉得它被堆在角落很好笑就买了。
舍监队员: 是没登记过的书籍呢。总之先没收。
狂猎学生B: 什么！？那东西有多重你知道吗！
狂猎学生B: 我搬得很辛苦耶！
舍监队员: 如果正式调查后没问题会另外公告，只要办理手续就能领回去了。
舍监队员: 目前问题品项就这些。可以通过了。
狂猎学生B: 不是，根本全都被你没收了吧！
狂猎学生B: 那些明明都是在其他学校很常见的东西，没收标准到底是什么啊！？
舍监队员: 标准都写在规范集里。
狂猎学生B: 除了你们舍监队，谁会去读那种东西啊！
舍监队员: 唉，这就是问题所在……
舍监队员: 把没收品放进仓库……下一位，请进。
画坊主人: 嘿咻～哎呀，好重～
舍监队员: 行李真多啊。打开检查内容物。
画坊主人: 当然！全和申报的一样！
舍监队员: 我看看……红花牌毛笔6本组50套，克鲁格SB4-8号50捆，
舍监队员: 3号画布100张，4号100张，涂层剥离剂1桶……
舍监队员: 嗯？画布下面有空间……
画坊主人: 糟了！那个是……！
舍监队员: ……这是什么？
画坊主人: 如你所见……是千年制的凝固汽油弹。
舍监队员: 还有冲锋枪、高爆手榴弹……全都是没申报的武器。
画坊主人: 啊～那个啊～是我的个人物品啦。
画坊主人: 因为太重了想一次搬完，结果忘得一干二净。
画坊主人: 但这种东西也要申报吗？
舍监队员: ……确实，逐一申报这种物品太不合理了。
舍监队员: 那样连穿的衣服都要检查。
舍监队员: 没问题，请通过。
画坊主人: 谢谢～辛苦了～
舍监队员: 大家都像那位一样守规矩的话，工作就轻松多了……
舍监队员: 唉，下一位，请进。
鲁莽的狂猎学生: 来！这里是外出证和携带品！
鲁莽的狂猎学生: 快让我过！灵感正在涌现！
舍监队员: 好的好的，稍等一下。
舍监队员: ……？
舍监队员: 话说回来，你携带的是……？
鲁莽的狂猎学生: 从三一带来的雕像！
鲁莽的狂猎学生: 磨成颜料会得到非常细致柔和的白色！
舍监队员: ……以防万一，我还是追问一下。
舍监队员: 有取得所有权人的许可吗？
鲁莽的狂猎学生: 嗯？什么意思？
鲁莽的狂猎学生: 看不出这是文物吗？
舍监队员: 嗯，是文物没错。
鲁莽的狂猎学生: 那制作者早就不在了吧。
舍监队员: ……这东西先没收。
舍监队员: 此外，还有几个问题要问你，请留步。
鲁莽的狂猎学生: 什么，留步！？
鲁莽的狂猎学生: 灵感可是不等人的啊！！
鲁莽的狂猎学生: ……啊哈！！我知道了！！你想偷我的点子是吧！？
舍监队员: 怎么可能呢。
舍监队员: 反倒是你要接受制裁。
鲁莽的狂猎学生: 制裁……？这是想控制艺术的阴谋！！
舍监队员: 不，是你意图犯罪……
鲁莽的狂猎学生: 我不会向权力妥协的！！
鲁莽的狂猎学生: 艺术源于对世界不断的抗争！！
舍监队员: 哎！
舍监队员: 警卫！有非法闯关者！
舍监队员A: 有闯关者！？在哪边！？
舍监队员B: 立即追捕！
狂猎学生们: 发生什么事啦？吵吵闹闹的。
狂猎学生们: 为什么那家伙就能带进去？
狂猎学生们: 那我的也还给我！
狂猎学生们: 我也趁机溜进去……！
舍监队员A: 什，什么！？这些家伙想抗命吗！？
舍监队员B: 这里是检查哨！紧急状态！
舍监队员B: 有学生集团打算强行突破检查哨！请求增援！
狂猎学生们: 就是今天！打倒压迫自由的舍监队！
狂猎学生们: 狂猎万岁！我等誓不为奴！
舍监队员: 啊……
舍监队员: 是鸽子。
旁白: 未完待续
