GroupId: 10030060

标题: 第6话灵魂鸡肉火锅

晴: ……锅子在喀哒作响。

小玉: 好香……

真纪: 前辈，我们处理材料的时候你就在做料理了吗？

千寻: 我只做了高汤而已。
千寻: 因为熬汤需要花很多时间。

真纪: 我看看……

真纪: 咦？锅子里只装了海带和香菇……

真纪: 刚才带来的食材包里不是有鸡肉吗？

千寻: 还得等一下。
千寻: 现在还不到放肉的时候。

千寻: 趁著熬汤的时候把鸡翅和瘦肉切成一口大小，然后做成肉串……

千寻: 接著用炭火把鸡皮烤脆……

晴: 火会不会有点强？
晴: 再烤下去感觉会烧焦……

千寻: 别担心，只是稍微烤一下皮的部分而已。

千寻: 把鸡皮中的脂肪融化后放入锅里，为汤增添浓郁的风味。

千寻: 等鸡汤熬好，再把处理好的蔬菜和香菇放进去煮一下就行了。

<选择>
1. 老师: 放进鸡肉和蔬菜炖煮成清炖火锅……

2. 老师: 是想做水炊鸡肉锅吧。
</选择>

千寻: 嗯，老师答对了。

真纪: 水炊鸡肉锅……？

千寻: 是以鸡肉为主体，加入各种材料炖煮而成的地方火锅料理。

千寻: 我之前去离D.U.很远的通讯公司当安全顾问的时候偶然吃过一次。
千寻: 因为比想像中还好吃，所以常常一个人做来吃。

千寻: 如果要在寒冷的天气露营，我想比起咖哩或炖菜，有热汤的火锅会比较好。

真纪: 虽然材料看起来平平无奇……

晴: 味道真不错呢。

小玉: ……难怪肚子突然饿起来了。

千寻: 鸡好像煮熟了……差不多可以吃了吧？

千寻: 先从汤开始喝吧，然后再配一口肉。

晴: 哇……好暖和……

小玉: 可能是因为这里很冷的关系，感觉汤喝起来更浓郁香醇……

真纪: 每咬一口鸡翅就会释放出浓郁的肉汁……真好吃！

老师: 真是扣人心弦的好滋味……

千寻: 呵呵，大家好像很喜欢，太好了。

千寻: 其实这是我第一次在野外制作，本来挺担心能不能顺利做好的。

晴: 总觉得做得比学园附近的专卖店还要好吃。

千寻: 不是有句话说肚子饿的时候吃什么都好吃吗？
千寻: 在外面努力活动了一天，会饿也是当然的。

千寻: 来，这次来尝尝香菇、萝卜和豆腐……

真纪: 啊哈哈，你们看！
真纪: 这块丑不啦叽的红萝卜是小玉前辈切的吧？

小玉: 呃……我，我切的萝卜才没有长这样。

小玉: 可爱的星形萝卜才是我切的……

晴: 虽然样子有点奇怪，但味道不错。
晴: 能感觉到蔬菜中有鸡汤的浓郁风味。

老师: 感觉热汤渗入全身……

真纪: 咦？这么快就吃光啦？

