GroupId: 2802

标题: 227号特别班的请愿书（２）

旁白: 「薄荷巧克力解放阵线」的请愿书
旁白: 「227号特别班的学生们非常可怜。因为他们没有机会品尝到人间至高美味的薄荷巧克力。」
旁白: 「因此，必须提供227号特别班大量的薄荷巧克力。其他事情都无所谓。」
旁白: 「反对在唐扬鸡上挤柠檬汁的革命家集会」的请愿书
旁白: 「227号特别班的学生们应当有的权利并没有获得保障。不只是补给品没有好好送达，就算偶尔能吃到肉，似乎也只能吃到又冷又柴的唐扬鸡而已。」
旁白: 「话说回来，『唐扬鸡』这个表现方式我觉得很奇怪。在我住的地方，炸过的鸡肉叫做『ZANGI』。所以应该把社团名称改成『反对在ZANGI上挤柠檬汁的革命家集团』才对」
旁白: 「唐扬鸡就是唐扬鸡，这可是个崇高的名字。龙田扬之类的也是一样，无法容忍其他的形容方式。」
旁白: 「那沾酱炸鸡又要叫什么？酱炸？」
旁白: 「我们连挤柠檬汁都无法容忍了，难道有可能容忍酱汁吗！妳这家伙，是间谍吗！？」
和香: 为什么这些人会在请愿书上吵架……
和香: 而且旧校舍也不需要「薄荷巧克力」或「唐扬鸡」之类奢侈的东西啊！根本是擅自加入自己的主张嘛！
时雨: 嘛，这也没办法。赤冬联邦学园的学生们，几乎都对自己执著的领域之外的东西完全没兴趣……
和香: 唔，既然如此也只好自己写反省书了……但是，明明是因为觉得「第三者来写才有效果」才开始这么做的……
实里: 啊，好久不见了呢。227号特别班的同志们！
和香: 实，实里同学？来旧校舍有什么事吗……？
和香: 我，我们，并没有拖欠施工费用，或是侵犯工务部的权利哦……？
实里: ……就算是我们，也不总是在罢工示威的哦？
实里: 算了，我从头开始说明吧。工务部因为一手掌握了赤冬土木相关的业务，所以学园中的传闻会自然而然地汇集过来。
实里: 于是，偶然听到了过去一同以革命为目标的227号特别班同志们正到处寻求帮助……这样的消息呢。
和香: 非，非常感谢……但是现在我们需要的不是土木相关的力量，而是「向事务局提出的请愿书」……
和香: 为了表达227号特别班悲惨的处境，虽然已经拜托了包含「知识解放战线」在内的各个社团……不过却没有收到什么好的文章。
实里: 如果是这种事的话，正好是我的专长！
实里: 良好的工程出自劳动者的团结，劳动者的团结出自良好的演说，良好的演说又出自良好的文笔！
和香: 原，原来如此……？那么可以请实里试著写一次吗……？
实里: 嗯，稍等一下！
实里: 「在旧校舍生活中的227号特别班的学生们，在严酷的寒冷之中，因恶劣的寝具和暖房设施而处于水深火热之中。」
实里: 「即使考量她们所犯下的过错，这样的环境依然过于危险。还请宽恕227号特别班的学生们，能让她们立刻返回主校舍。」
和香: 啊……正，正经的文章……
实里: 怎么了，一脸意外。我在作文考试里可没有拿过满分以外的分数哦。
实里: 只要对象和目的都很明确的话，写出相关的内容并不难。
实里: 只要再加上一些美丽的词藻，引起读者的兴趣就完美了！
和香: 非，非常感谢！如果是这份请愿书的话，就算是事务局的干部们，也一定能理解我们是在多么严酷的环境下忍耐著的！
和香: 居然能快速地写出这么完美的请愿书，不愧是工务部的部长！
时雨: 确实是篇好文章……虽然这么说有点晚了，但洁莉诺会长真的会愿意看吗？
时雨: 说句「好麻烦！」就丢在一边，连一个字都没看的可能性也……
和香: 确，确实……那个毫无责任感的小矮子非常有可能这么做……
和香: 不想出让她忍不住一定要打开信看的方法的话……
实里: 啊，那我倒是有个好方法唷。
实里: 在信封上加上这一句……
和香: 原，原来如此！这样的话不管是谁都会想要打开信封来看吧！
实里: 接著为了不让寄件人被误会，再加上这些文字……
和香: 哇，真棒！这样就完美了！
和香: 之后只要把这个请愿书顺利送去事务局，传达我们的苦衷的话……
和香: 我们说不定很快就能回到主校舍了……！？
旁白: （一周后，赤冬事务局内的洁莉诺办公室）
智惠: 会长，定期报告的时间到了。
智惠: 这周也有从学园各个社团收到送给洁莉诺会长的信。
洁莉诺: 哼哼，不用读也知道大概的内容了。
洁莉诺: 信上一定满满都是赞扬著咱的伟大和胡子的内容吧？
智惠: 那个，我读几封给您听听……
智惠: 「不懂薄荷巧克力美味的矮子没资格当会长」、「假胡子差不多该拿下来了吧」、「把独裁当日常的矮子，差不多该醒醒了吧」……像是这样的内容。
洁莉诺: 什，什么！？
洁莉诺: 虽，虽然只是信，竟敢正面否定咱和胡子的权威！
洁莉诺: 智惠！把寄来的信通通拿来！写出那种东西的家伙，追到天涯海角也要肃清！
洁莉诺: ……嗯？这封肮脏的信是怎么回事。信封上好像写著一些红字……
洁莉诺: ……「不读这封信的话就会被诅咒」？
洁莉诺: 智，智惠……！？该，该怎么办？不读这封信的话，咱就要被诅咒了……！？
智惠: 请别在意，那大概只是「诅咒信」而已。
洁莉诺: 「诅咒信」……？
智惠: 是的。写下很多可怕的内容，并寄给很多人的一种迷信，最近学生之间正在流行。
智惠: 虽然我想那封信里，恐怕写著很多可怕的事……不过也只是「虚构的故事」而已。
洁莉诺: ……这，这样啊。确实总让人感觉里面写著很多可怕的事。
洁莉诺: 在旧校舍里，因为严酷的环境和恶劣的寝具而受苦之类悲惨的内容……
洁莉诺: 虽然是虚构的，不过仍然是件可怕的事……有种中计的感觉……
洁莉诺: ……智惠秘书室长。今天午睡时，请妳在我身边哦？
洁莉诺: 当，当然绝对，不是因为害怕！只是，那个……
智惠: 当然没问题，洁莉诺会长。智惠我在会长睡著之前，一定会在身边守护您的。
智惠: 那封诅咒信，由我来为您处理吧？啊，不如就丢到那边的火炉里烧了吧。
洁莉诺: 嗯，就那么办吧。
洁莉诺: 好，那么就重新振作准备下一个工作──
旁白: （就这样227号特别班的请愿书，化为一搓灰烬消失了……）
