GroupId: 2801

标题: 227号特别班的请愿书（１）

旁白: 旧校舍227号邻近废墟
和香: 呜呜，今天特别冷呢……
和香: 雪又下个不停……站著不动的话感觉会变成雪人……
和香: 不过今天捡到了不少东西，今晚不用担心饿肚子了！
时雨: 妳好像很开心呢，和香。发生了什么好事吗？
和香: 啊，时雨酱。
和香: 妳看，捡到了好多树枝！还有这些果实！
和香: 看来今晚可以填饱肚子，睡得暖暖的了……
时雨: 这样啊，那真是太好了。辛苦了。
时雨: 但是不可以逞强哦。妳看，脸颊都冻红了。
和香: 咦，咦？有这么严重吗……？
时雨: 赶快到屋子里去吧，我马上来升火。
和香: 呼，温暖的感觉涌入了体内……好像整个人都活过来了……
时雨: 和香，要喝可可吗？
和香: 啊，非常感……谢谢时雨酱！
时雨: 该道谢的是我才对。这么冷的天谢谢妳啦。
时雨: ……而且只要和香能像这样露出笑容，我就很开心了。
时雨: 谢谢妳，和香。谢谢妳愿意和我在一起。
和香: 时，时雨酱……！？怎，怎么突然说这些……
时雨: 和香……
和香: 时雨酱……
???: 停停停──！
旁白: 旧校舍．227号特别班
和香: 爱，爱瑠酱！？这，这个故事到底是……！
和香: 为，为什么我和时雨酱会这样甜甜蜜蜜的……！？
爱瑠: 问我为什么，我只是收到了「纪录旧校舍的学生们是在怎么样的环境里生活」的委托，所以把发生的事情记录下来而已……有什么问题吗？
爱瑠: 当然多少加了点「调味料」，不过基本上都是根据事实写成的呀。呵呵……
和香: 除了又冷又饿之外几乎全都是捏造的不是吗！？我拜托妳的只不过是记录了「227号特别班在这严酷旧校舍的环境里是多么辛苦」的「请愿书」，不是要妳创作故事！！
和香: 不管我们做什么，但事务局都完全置之不理……如果是「其他学生的请求」的话，他们或许会听进去，所以才拜托妳的。
爱瑠: 可是，只写事实的话不够有趣啊。
爱瑠: 为了持续引起读者的兴趣，有的时候「似是而非的谎言」也是必要的唷？
和香: 为什么请愿书需要在意「读者的兴趣」啊！而，而且这种内容……！
时雨: 嘛嘛，我还挺乐在其中的唷？
时雨: 篝火的场景特别棒呢，嗯。和香觉得呢？
和香: 时雨酱……我们现在不是在进行什么文学奖的评比大会……
和香: 明明得把旧校舍悲惨的种种现实传达出去才行……为什么会变成这种，不，不健全的恋爱小说……
和香: 把这种东西送去事务局的话，说不定会被说「妳们在旧校舍过的挺快乐的嘛」， 反而可能会让停学时间变得更长的……！
爱瑠: 说是「这种东西」还真过分呢。这明明可能会是能在奇普托斯名留青史的名作。
和香: 现，现在不是讨论文学价值的时候，不写成正经的请愿书的话……！
和香: 尽可能依据事实！请重新写成能传达我们苦衷的请愿书！
爱瑠: 真没办法，那就从头开始……
爱瑠: 「敬爱的书记长。227号特别班，目前正因严重的物资缺乏而过得非常辛苦。举例来说，已经到了连一颗小小的糖果都要两个人分著吃的程度。」
和香: 啊，不错！照著这种感觉！
和香: 为了传达我们的苦衷，请举更多悲惨的例子吧！
爱瑠: 「这是之前和香同学正在舔著费尽千辛万苦得来的一颗糖果时发生的事……」
和香: ……爱瑠酱？用这种方式开头没问题吗？我完全不知道有这种事……
爱瑠: 「较晚进入旧校舍的时雨同学看见了和香同学。心里想著在她的唾液中翻腾糖果的时雨，硬是撬开了她的嘴巴，将火热的舌头──
和香: 暂停──！！
和香: 为什么又变成那样了啊！？不管怎样都会往那个方向发展吗！？
爱瑠: 可是……
爱瑠: 不觉得这样比较有趣吗？
和香: 现在不需要有趣！所以才说你们嗜好摆第一的知识解放战线……！
和香: 从一开始就不该拜托爱瑠酱的，是我的错！
和香: 已经够了，辛苦妳了！
爱瑠: 竟然不知道这种展开有多好……等这个作品大卖之后才后悔就来不及了！
和香: 我，我才不在乎咧！
时雨: 真可惜，还挺有趣的说。
和香: 时雨酱，问题不是那个……那样无法达成我们的目的……
和香: 我们现在需要的是「只要读了就连事务局那些没血没泪的人们都会哭得唏哩哗啦的请愿书」！
和香: 不能就这样永远待在这个旧校舍……
和香: 这次一定要向包含洁莉诺会长在内的事务局干部们强调我们的存在，让我们回到主校舍才行……！
时雨: 这么说也没错……但是赤冬联邦学园里还有能写出比「知识解放战线」更好文章的学生吗？
和香: 唔，确实……一时之间想不出来……
和香: 可，可是，请愿书需要的并不是写作的能力！只要请能同情我们处境的人写下他们真实的感受的话……！
和香: 这样的人一定会在赤冬联邦学园的某处才对！
和香: 来，我们走吧时雨酱！一起去找出「那个人」吧！
