GroupId: 10046200

伊织（泳装）: 啊……
一花（泳装）: 啊……
伊织（泳装）: …………
一花（泳装）: …………
一花（泳装）: 那个……你好吗？
伊织（泳装）: 你觉得我看起来像「很好」的样子吗！？
一花（泳装）: 哈哈……也是啦。
一花（泳装）: 记得是……格黑娜风纪委员会的成员对吧？
一花（泳装）: 你怎么会来这里……？
一花（泳装）: 啊，难道是来玩──
伊织（泳装）: 才不是！
一花（泳装）: 啊，这样啊……
伊织（泳装）: ……
伊织（泳装）: 哎唷，真是急死人了！
伊织（泳装）: 你到底在那边扭扭捏捏什么啦！
一花（泳装）: 不，不是啦……毕竟我们第一次见面的印象不是太好……
一花（泳装）: 虽然大部分都是我的错就是了，哈哈……
伊织（泳装）: 怎么，原来你自己也知道啊。
伊织（泳装）: 既然如此，说声「对不起」不就好了吗！
伊织（泳装）: 何必这样畏畏缩缩的？
伊织（泳装）: 接下来还要一起工作，你如果一直这样会让我很困扰的！
一花（泳装）: 这么说也对……接下来还要一起工……
一花（泳装）: 咦？你刚才说什么？
伊织（泳装）: 啊，就是……
伊织（泳装）: 我们学园的人好像在这里惹了不少麻烦。
伊织（泳装）: 比如温泉开发部啊，美食研究会之类的……
一花（泳装）: 啊，嗯……确实是这样没错？
伊织（泳装）: 所以……我才想说要来帮忙一下。
一花（泳装）: 咦！？
伊织（泳装）: 啊！当然前提是你们能够接受啦……！
伊织（泳装）: 毕竟这些案件，本来应该由风纪委员会来处理才对。
伊织（泳装）: ……抱歉，是我们管理不周。
一花（泳装）: 哈哈……不得不说……
一花（泳装）: 格黑娜的人都挺坦率的呢。
一花（泳装）: 啊，我是指好的方面哦！
伊织（泳装）: 是吗？我反而比较羡慕你们学园呢。
伊织（泳装）: 不只问题儿童相对少，制服又很可爱……没，没什么啦！
一花（泳装）: ……哈哈！
伊织（泳装）: 怎，怎么突然笑了起来？
一花（泳装）: 没什么，只是觉得不管生活在哪里，人似乎都差不多呢。
伊织（泳装）: 那有什么好笑的啊……
伊织（泳装）: 总之你没意见吧？
伊织（泳装）: 那就打起精神上吧！
