GroupId: 10009055

若藻: ……就差一点，就差一点了。

若藻: 请等著我。再一下就能由我亲手……

若藻: ……！

瀬奈: 到此为止了。

若藻: 你是当时在老师身边的……

瀬奈: 虽然不知道你为何盯上了老师……

瀬奈: 但是危险就应该在萌芽前摘除。

若藻: ……呵呵呵，是吗。

瀬奈: 别做无谓的抵抗，现在立刻──

女武神学生A: 找到了，不会再让你逃走了！灾厄之狐！

女武神学生A: 到此为止了，若藻！

女武神学生A: 这次一定……一定不会再让你逃走了！？

女武神学生B: 再让你逃走的话，会影响到成绩的……！

桐乃: 请，请你，请你乖乖投降！

吹雪: 唉……我已经累了……

瀬奈: 我想应该已经将军了吧？

若藻: ……是吗，无所谓。

若藻: 呵呵呵……反正，这次是最后了。

瀬奈: ……？

若藻: 马上……

女武神学生A: 别，别想逃！

女武神学生B: 快抓住他！

吹雪: ……如此这般，顺利逮捕他真是太好了！

桐乃: 这次好像抵抗得比之前更激烈了呢……

瀬奈: ……相当令人在意呢，他最后所说的话。

老师: 瀬奈？

瀬奈: ……不，可能是我想太多了。

瀬奈: 话说回来，这已经是第五次逃脱了啊……

瀬奈: 难道说，女武神警察学园……

千寻: 各方面都不太行呢。尤其是安全意识实在太低了。

老师: 千寻！

千寻: 嗨，老师。我刚好结束这附近的安全系统检查。

千寻: 没想到这么快又见面了呢。虽然似乎发生了很多事……

千寻: 总之，附近一代的安全系统没什么问题。
千寻: 贝里塔斯的大家已经仔细检查，并做出相应的微调了。

千寻: 但最大的问题是……
千寻: 负责治安维持这个重要工作的女武神，其安全意识实在低的吓人。

千寻: 贵校真的没问题吗？

老师: 从至今为止的事情看来似乎没说错呢……

吹雪: 好，好像无法反驳……！

吹雪: 但，但是你们想想！

桐乃: 就，就是啊！我们又重新抓住他了！

桐乃: 而且收到目前状况的警备局长，也说要使出终极对策了！

老师: 终极对策？

吹雪: 嗯。因为若藻一而再再而三的逃狱，警备局长气得脸色发青。

吹雪: 所以似乎已经承认我们的力量不足，
吹雪: 正在考虑和其他学校的治安维持组织联手采取行动哦。

桐乃: 正好，该说是有经验的人吗。
桐乃: 联系上了之前「灾厄之狐」同学逃狱时，和老师一起进行应对的各位。

老师: 啊，难道说……

优香（通信）: 正是如此。让你久等了，老师。

莲实（通信）: 居然偏偏在情人节出来捣乱……

铃美（通信）: 大家难得能这么开心，不能让他来搞破坏。

千夏（通信）: 虽然和「灾厄之狐」交战的经验不多，希望能帮得上忙。
千夏（通信）: 于是便从风纪委员会前来协助了。

莲实（通信）: 那么……请多指教，千夏同学。

千夏（通信）: 是，毕竟是难得的活动啊。

优香（通信）: 真是久违了呢，这个组合……

优香（通信）: 总之我们也会帮忙的，请放心吧。

老师: 大家，谢谢你们！

桐乃: 请多多指教！

桐乃: 此外，女武神这边的警戒规模也扩大了，就连一只老鼠也不会放过唷！

吹雪: 所以说，这次一定要相信我们唷？

千寻: ……以防万一，我也一起去吧。

千寻: 放任不管的话我也放心不下。

老师: 是千寻和优香的组合！

优香（通信）: 咦，啊，贝里塔斯的……？

优香（通信）: 是，是呢。有那个贝里塔斯副部长的帮忙，真是安心多了……

千寻: 真难得，居然能听到研讨会的阿谀奉承。是因为在老师面前吗？

千寻: 算了，我就当成稀有物品感激地收下吧。

优香（通信）: 啊，啊哈哈……！

千寻: 那么就出发吧？

千寻: 我先走了，老师。

老师: 嗯，小心点哦。

瀬奈: 既然聚集了这么多人，看来可以放心了呢。

瀬奈: 那么，就努力巡逻到最后吧，老师。

老师: ……嗯，也对。

旁白: 未完待续
