GroupId: 13300

标题: 第30话未知的事物

星野: 你到底在搞什么啦！！

梦: 星，星野酱。抱歉，我又不小心……

星野: 不是不小心吧！为什么又被骗了！

梦: 对，对不起……

星野: 真是的……什么充满梦想与希望的阿拜多斯？
星野: 喜欢幻想的话自己去想个够吧！！

梦: 星，星野酱……？

星野: 学生会已经结束了！我要停止这种扮家家酒！

星野: 不要再来找我了，之后自己看著办吧！

梦: ……

星野: 不是的，前辈……那不是我的真心话。

星野: 我只是因为很生气……才会把气出在前辈身上……

星野: 本来只想断绝一下联络……就回来的……

星野: 结果那居然是梦前辈最后的……
星野: 我真的……完全没想过会变成这样……

星野: 梦前辈，我来了。

星野: ……过去的事就让它过去吧。我都已经忘了。

星野: 话说回来……

星野: ……梦前辈？

星野: 奇怪……这时间他应该总是在这里才对……前辈……

星野: 这是……纸条……？

星野: 「一直都很谢谢你，星野酱！！要保重喔！」……？

星野: 梦，梦前辈！？

星野: 梦前辈。

星野: 梦前辈。

星野: 梦前辈。

梦: 对不起……星野酱。现在收讯不太好@#$%

梦: 因为有急事必须穿越沙漠，却遇@#&%沙尘暴&#@

梦: 星野酱……对不起。

梦: 我又没带指南针来了。

梦: 虽然有留下纸条，但这边也传一次好了。
梦: 我把手册放在那里，你以后再去拿吧。

梦: 那里星野酱也很清楚@$^$%@#$
梦: 我放在很显眼的地方，应该很好找才对。

梦: 星野酱，我

星野: 梦前辈……

星野: 前辈为什么会去沙漠呢？

星野: 前辈说的「急事」是什么？
星野: 我不在的时候发生了什么吗？

星野: 前辈说放著手册的「那里」指的是哪里？要去哪里才能找到前辈的手册？

星野: 前辈说要留给我的那本手册上……到底写了什么？

星野: 我有办法看到吗？我有办法找到手册吗？

星野: 学生会已经结束了！我要停止这种扮家家酒！

星野: 梦前辈。

星野: 听了我最后说的话之后，前辈是怎么想的？他有什么感受？

星野: 「星野酱，我」

星野: 最后那段讯息的后续会是什么？

星野: 为什么我会不知道呢？

星野: 梦前辈。我……

星野: 我……为什么……

星野: ……

星野: 这里是……

星野: 风纪委员长呢……！？

星野: ……一起掉下来了。

星野: 应该没事吧……毕竟他很强……

星野: 大概知道这是哪里了。

星野: 这里是大绿洲站附近……
星野: 没错，是我和梦前辈来过的地方……

星野: 从这里再稍微往前走……就会看到干涸的绿洲……那里……

星野: 就是「列车砲」的所在地……

星野: 必须破坏列车砲……

星野: 要不然……

星野: 我就……

星野: 很快……就到绿洲……

阳奈: 到此为止了。小鸟游星野。

星野: 唔……！！

星野: ……咳咳。

星野: 咳咳……咳咳……梦……

星野: 梦……前辈……

阳奈: ……

阳奈: 栀子梦……阿拜多斯的学生会长……

旁白: 未完待续
下一话: 下一话唯一的真相（１）
