GroupId: 10009005

头盔团A: 呃啊！

头盔团B: 唔啊啊啊！？

瀬奈: 看来似乎还没变成紧急事态呢。

瀬奈: 把这些尸体……

瀬奈: 不，就这样把这些伤患送到医院吧。

商店主人: 感，感谢帮忙！

瀬奈: 不，我也只是做急救医学部该做的工作而已。不是什么值得感谢的……

老师: ……瀬奈？

瀬奈: ……嗯？

瀬奈: 您好，老师。

瀬奈: 居然会在这种地方遇到，真巧呢。

瀬奈: 老师……在进行夏莱的巡逻是吗？

瀬奈: ……我？

瀬奈: 我刚才收到这附近可能会有尸体……

瀬奈: 不，可能会有伤患的通报，才刚处理完毕而已。

瀬奈: 作为急救医学部活动的一环，正在这附近巡逻。

老师: 急救医学部也要巡逻吗？

瀬奈: 是的，毕竟情人节是重要的日子。
瀬奈: 是将彼此隐藏在心中的重要心情，转化为实体的特别节日。

瀬奈: 所以必须好好守护才行。说不定会有玩过了头，需要我出场的时候。

老师: 原来如此，瀬奈对情人节是这么想的啊。

瀬奈: 是的。但越是像这样美好的日子，越是需要警戒。

瀬奈: 如同刚才的事件一般，围绕巧克力发生的袭击也不少。

瀬奈: 此外，业者为了巧克力的营业额发生纠纷，
瀬奈: 或是因为想法过于强烈，导致巨大势力彼此之间发生抗争也是有可能的。

瀬奈: 不知何时何地，会发生什么事件导致出现大量的尸……不，是出现大量的伤患。

瀬奈: 毕竟是情人节，一刻都不能松懈。

瀬奈: 身为急救医学部部长必须争取时间……

瀬奈: 不，是要在事态变严重之前阻止才行。

老师: 会发生那种事啊……

瀬奈: 不能掉以轻心。

瀬奈: 事件不知何时会发──

老师: ……？

商店主人: 发，发生什么事了！？

女仆咖啡厅店长: 建筑突然崩塌了……！

店员: 啊，是新闻快报！

播报员: 紧急快报！位于D.U.第3商店街附近的民众请注意！

播报员: 「灾厄之狐」出现了！第3商店街附近的民众请立刻避难！

老师: ……『灾厄之狐』？

???: ……

女武神学生A: 发现悬赏通缉犯「灾厄之狐」！

女武神学生B: 怎么能让你逃掉……乖乖投降吧！狐坂若藻！

若藻: 哎呀哎呀，真是烦人的飞虫呢……

若藻: ……能否不要阻挡在我的面前呢？

女武神学生A: 呃啊！？

女武神学生B: 唔……！

若藻: 呵呵呵……♡仅靠这点程度的武力就想阻止我，真是被小看了呢。

若藻: 请等著我吧……

若藻: ……！

瀬奈: ……已确认危险要素，有造成大量伤亡的可能。
瀬奈: 我身为急救医学部的部长，将立刻进行处理。

瀬奈: 不会再让伤患继续增加了。

若藻: ……似乎并非女武神的学生呢？

若藻: 啊啊，真是令人困扰呢……为何碍事的人会如此之多……
若藻: 我只是──

老师: 先等一下……！

吹雪: 有破绽！

若藻: ……！

吹雪: 桐乃！就是现在！

桐乃: 是，是──！

桐乃: 灾，灾厄之狐同学！觉悟吧！

吹雪: 老师！

吹雪: 趁这个机会！一口气──

旁白: （砰咚）

老师: ……咦？

桐乃: ……咦？

桐乃: 打，打倒了吗？

吹雪: ……真的假的？

瀬奈: 压制完毕。

瀬奈: 大家辛苦了。

桐乃: 咦，咦……？

吹雪: 很厉害嘛桐乃，那可是「灾厄之狐」唷！？没想到真的能成功啊！

桐乃: 是，是吗……？

桐乃: 我也以为不会打中……真，真的打中了吗？怎么会？

吹雪: 明明是自己打中的还说「怎么会」……

吹雪: 总之无论如何，

吹雪: 那可是「七罪人」之一唷？

吹雪: 可以引以为傲了呢。

桐乃: 确，确实……？

<选择>
1. 老师: 那个，若藻被称为『灾厄之狐』吗……？
吹雪: 啊啊，老师有见过若藻对吧？

2. 老师: 还有『七罪人』又是……？
吹雪: 啊啊，老师有见过若藻对吧？

</选择>

桐乃: 啊，这么说来我以前也在女武神的资料里看到过！

桐乃: 之前若藻从矫正局逃狱时，平息那场混乱的就是老师！

<选择>
3. 老师: 确实发生过那件事呢……
吹雪: 唔嗯，总而言之，

4. 老师: 确实发生过呢……虽然总觉得记忆好像不只一次……
吹雪: 唔嗯，总而言之，

</选择>

吹雪: 「灾厄之狐」就是「狐坂若藻」的通称唷。说是绰号也可以。

吹雪: 凡是其所到之处皆会因爆炎而化为焦土……记得是因此而得名。

桐乃: 至于「七罪人」……

