GroupId: 10023010

标题: 第1话超级桃井龙卷风！

玩家A: 啊！失误了！
玩家B: 冷静点，还凹得回来！
桃井: 就算急著打出强攻击也没用没用！
桃井: 看到再闪都绰绰有余！
桃井: 现在正是使出那个必杀技的机会……！
桃井: 要上啰～！！！
桃井（通信）: 同时按下CD之后～！
桃井（通信）: A、A、B、B、C、C、A、B、C、C、C取消！！！
桃井（通信）: 接下来是！
桃井（通信）: 左，右，下！
桃井（通信）: 左，右，下加上AB！
桃井: ──超必杀，超级桃井龙旋风！！！
旁白: （咚！碰！）
旁白: 「Player MOMORIA WIN！」
桃井: 哈哈哈！我赢了！
桃井: 真漫长啊……真是场漫长的战斗……
桃井: 绿、柚子和爱丽丝……甚至还接连输给老师的那些日子……
桃井: 终于有了回报……
桃井: 与那样的过去道声珍重再见！
桃井: 这是会被后世不断传颂的伟大传说的第一步！
桃井: 没错，今天就是「桃井传说」开始的日子！
玩家A: 我说，刚才那孩子……是不是那个啊？
玩家B: 难道是传闻中会打到赢为止的那个……？
桃井: 才，才没有打到赢为止！平常才没有那样……
玩家A: 你看，一听到「获胜」这个字眼马上就有反应。
玩家B: 和传闻中一样呢……这么说来，那个孩子就是……
桃井: 啊，难道我已经成为名人了……！？
玩家A&B: 肯定是「小暴君」没错！
桃井: 嗯……？
桃井: 那是谁……？
玩家A: 最近这附近的游戏中心都在传！
玩家A: 听说只要陷入不利就会乱打一通！
玩家A: 而且还会要求再战到赢了为止，如果打算离开就会被狠狠地瞪著……
玩家A: 不过不会敲打机台或现实PK，似乎还是有遵守礼仪的哦。
桃井: 一般人是不会敲机台或现实PK的哦！？
桃井: 乱打一通就……
桃井: 这个……也许……有吗？
玩家A: 你看这个……社群网站上有人说「有个很像小暴君的人！」！
玩家B: 还真的有……而且照片上的游戏中心就是这里，果然是本人吗？
桃井: 咦？咦？
桃井: 这，这是什么情况……？
桃井: 这个人群是怎么回事！！！
群众A: 你看，那个人好像就是「小暴君」哦！
群众B: 快，快点走吧。
群众B: 听说如果和他对上眼，就会被要求再战直到天黑为止哦……
桃井: 所以说那个「小暴君」是什么啊！
桃井: 原来我是被那样看待的吗！？
桃井: 我只是个普通的一般玩家啊！？
???: 哦哦，这还真是……
???: 初次见面，「小暴君」。
桃井: 是，是谁！？
???: 失礼了。我叫铜田明太郎。
???: 请叫我明太郎就可以了。
明太郎: 我就开门见山地说了，「小暴君」。
明太郎: 我有件事想拜托「你们」……
桃井: 不……我根本就……
明太郎: 并不是特别困难的事。
明太郎: 只是单纯的「打扫」而已……看，简单吧？
桃井: 打扫……？
明太郎: 没错，正是「打扫」。
明太郎: 莫非时间上不太方便吗？
