GroupId: 10044040

标题: 第4话那辆列车上

希望: 唉……
光: 这里也没有～
青叶: 明明连公车都搭了……
青叶: 不……我一点也没有期待，完全没有……
老师: 不过……
老师: 那辆列车上到底载著什么货物呢？
希望: 嗯？我们没有告诉老师吗？
光: 没有跟老师说～
希望: 仔细想想，好像真的没说过耶？
青叶: 明，明明什么都不知道，就一路帮忙到现在吗……

<选择>
1. 老师: 毕竟你们说有紧急的事……

2. 老师: 有学生呼叫我，当然要赶来啰。
</选择>

青叶: 哇，哇啊……世界上竟然有这种人……
希望: 噗哈哈，老师果然很干脆。
希望: 仔细听我说哦，老师。
希望: 那辆列车上载的东西……
希望: 我们也不知道是什么！
老师: 嗯……？
希望: 因为载了什么东西都不重要。
光: 在指定时间～送到指定地点～
希望: 我们只在乎这些，所以根本没必要知道货物是什么。
老师: 原来如此！？
青叶: 请，请不要认同这种想法……！
青叶: 这样不管怎么想都是不对的！！
青叶: 至少要知道自己在运送什么东西吧？
希望: 其实上面的人有说，只是我没在听而已。
光: 嗯～左耳进右耳出～
青叶: 为什么能说的这么理直气壮啊！！
希望: 就～跟～你～说～了～！根本没差嘛～
光: 知道～不知道～都一样～
光: 只要做该做的事就好～
青叶: 唔唔……所，所以到头来，两位干部也只是在听命行事吗？
光: 是又怎样～？
青叶: 怎，怎样……？
青叶: 我，我也不知道这样到底好不好……
青叶: 两位难道不想决定自己要做什么吗……？
希望: 哼嗯～要这么说也没错啦。
希望: 但你不也是来做被指派的工作的吗？
青叶: 那，那个……
希望: 而且看起来也不像是在做自己决定的事！
青叶: 唔……反，反应还真快。
青叶: 被戳中痛处了……
青叶: 老，老实说我也没有做到，只是心里想要那样而已……！
青叶: 话说我为什么会说到这种事啊？
青叶: 总之……！
青叶: 我是个普通的工程师，所以那种生活或许只能在梦里实现……！
青叶: 但，但两位不是干部吗？
青叶: 以两位的地位，不是应该有充分的自主权了吗？
光: 干部上面还有干部～地位更高的人～
希望: 我们也只是中阶干部而已。
青叶: 怎，怎么会……
希望: 当然如果觉得工作内容太无聊的话，我们应该也会拒绝啦。
希望: 不过什么都不做只会更无聊而已，所以也只能做啰。
青叶: 两位干部也一样吗……
青叶: 那，那我到底应该以谁为目标活下去……
光: 活著就很好～不用什么理由～

<选择>
3. 老师: 突然讨论起人生哲学了……

4. 老师: 所以没人知道里面装了什么货物啊。
</选择>

光: 嗯～只记得说过超级超级重要～
光: 老师好奇吗～？要不要打开看看～？
青叶: 那，那样不行吧……？
希望: 你刚才不是说应该要知道自己在运送什么东西吗？
青叶: 这跟那是两回事！
青叶: 没，没有什么保密条款之类的吗……！
希望: 不知道！我没听过有什么条款啊？噗哈哈！
希望: 怎么样啊？老师！要打开来看看吗？
希望: 你说不要随便打开？
希望: 吼唷，真没意思。
青叶: 呜呜……总觉得有点不安……
青叶: 应，应该没事吧……
希望: 光，你在做什么？
光: 联络隔壁车站～列车好像在那里～
希望: 嗯？你怎么联络的？？
光: 无线电～我借来的～
希望: 噗哈哈！不愧是光！
青叶: 仔，仔细想想，确实还有这招呢。
青叶: 可是要是车又开走的话也没用……
希望: 得叫他们把车留住才行。
希望: 光，换我来吧！
希望: 啊～啊～听得到吗？那边的高地人站务员？
站务员: 啊……是，听得到……
希望: 我是CCC的橘希望～
希望: 那边有一辆货物列车刚到对吧？
希望: 那辆车是我们的。
希望: 不知道是系统错误还是什么原因，一直会自动发车。
希望: 麻烦帮我们看住它。我们马上过去。
站务员: 啊……我们车站没办法停放那么大台的货物列车……
站务员: 毕竟还有游客列车在持续运行中……
希望: 不行，一定要把车留下来。
希望: 不然会出大事的！
站务员: 到底是怎么回事……
站务员: 啊，那个……我们本来就已经在忙著直播采……
光: 那辆货物列车超重要～没开玩笑～
站务员: 什么？
希望: 唉……那辆列车上，载著超～～级重要的东西！！
希望: 但是现在因为发车系统错误正在到处乱跑！！
站务员: ……
希望: 听懂了没？
希望: 喂，你有在听吗？我说真的很重要！
青叶: 那，那个……这两位虽然看起来不太可靠，但他们刚才说的是事实……
站务员: 啊……不是，那个……
站务员: 现在……克洛卢斯正在直播采访中……
麻衣: 独家新闻！！！
诗音: 各位观众听到了吗！！
诗音: 这里的货物列车上！！载著非常不得了的东西！！
诗音: 会是能够左右奇普托斯命运的重量级货物吗！？
诗音: 究竟东西的真面目是什么呢……！？
诗音: 后续的追踪报导，请继续锁定克洛卢斯！！
老师: ……
青叶: 这……嗯……
希望: 哈哈，完蛋了。
旁白: 未完待续
