GroupId: 10009075

标题: 尾声即使情人节已经结束

旁白: 夏莱．办公室

桐乃（通信）: 综上所述，被抢走的装备大多数都得以回收。
桐乃（通信）: 虽然一半以上都已经毁损了……

吹雪（通信）: 和「灾厄之狐」一起闹事的家伙们也几乎都遭到逮捕了。

吹雪（通信）: 总之，可以说暂时告一段落了吧？

桐乃（通信）: 啊……

桐乃（通信）: 话说前来帮忙的各位学生们有向老师传话……

桐乃（通信）: 首先，优香表示「抱歉没帮上忙……」。

桐乃（通信）: 此外，铃美和千夏表示……
桐乃（通信）: 由于这次力有未逮让他逃跑了，为了确实树立今后的对策，日后想在夏莱进行会议。因此希望能提供可以定期对话的时间……他们两位大概是这个意思。

桐乃（通信）: 莲实则表示，呃……「有件重要的事情，我可没听说作战期间的战斗补给品巧克力棒的热量有1200大卡，那种事请在我吃之前告诉我！」……大概是这样。

吹雪（通信）: 桐乃，那是对我们的抗议吧？

桐乃（通信）: 啊，失礼了！呃，是这个吧。
桐乃（通信）: 「今后若是有需要我们力量的时候，欢迎随时通知我们」。

老师: 这样啊，之后得各自向大家道谢才行。

桐乃（通信）: 呼，虽然现在说这些有点晚了，情人节还真是累人啊……

吹雪（通信）: 不只成绩变得很不妙……

吹雪（通信）: 灾厄之狐又不知去向！真是受够了！

桐乃（通信）: 真不愧是「七罪人」呢……简直被玩弄在股掌之间……

吹雪（通信）: 啊，真是做不下去了！！

老师: 你们两个也辛苦了……

桐乃（通信）: 总之，报告大概就是这样。

桐乃（通信）: 如果还有什么事的话会再联络老师。

吹雪（通信）: 老师也辛苦啦～下次再一起去吃甜甜圈吧。

老师: 喂？

瀬奈（通信）: 啊，老师。

瀬奈（通信）: 这么晚才连络您非常抱歉。

瀬奈（通信）: 那个……

瀬奈（通信）: 昨天真是非常抱歉。因上当受骗而离开老师身边……

瀬奈（通信）: 不应忘记本来的职责，应当致力于警备和回收尸体直到最后才对……

老师: ……尸体？

瀬奈（通信）: ……回收伤患直到最后才对。
瀬奈（通信）: 由于错误的判断选择单独行动，给老师添了这么多麻烦，不知道该怎么谢罪才好。

<选择>
1. 老师: 不，当时看来那也是最佳选择。

2. 老师: 我当时也没阻止你，别在意。

</选择>

瀬奈（通信）: ……原来如此。
瀬奈（通信）: 与其回顾无法改变的过去，不如放眼或许能够改变的未来，是这个意思吧。

瀬奈（通信）: 大人说的话……渗进了内心，我会当成金科玉律的。

老师: 我刚才说的有那么厉害吗……？

瀬奈（通信）: 我明白了。

瀬奈（通信）: 今天就先说到这里吧。

瀬奈（通信）: 那么……期待能再次与您一起行动的日子。

旁白: （该来看与昨天损害状况有关的各种文件了……）

老师: 啊，请进。

千寻: ……安全检查，－40分。

千寻: 老师，不该是「请进」吧。请提高一点安全意识。

老师: 才见面就被骂了……

千寻: 不只是这样而已。来的途中我进行了各种调查，夏莱的安全根本是漏洞百出。

千寻: 大门的门锁甚至早就坏了……

千寻: 这是怎么回事？

老师: 这个……因为很多孩子都会来嘛……

千寻: 明明是与夏莱有关的事，老师却是这种状态……

千寻: 唉……如果是程式方面的问题我还可以处理，设施之类的硬体问题我也无能为力……

千寻: 之后最好请工程师部来修理比较好唷。

千寻: 虽然很可能会被加装一些奇怪的功能……
千寻: 不过也没有比他们更值得信赖的人了。

老师: 啊，你们关系还挺不错……不如说，你果然很信赖他们呢？

千寻: 先不说那些了……

千寻: 我不是特地来骂人的，反而该说是来道歉的。

老师: 可是，昨天的事也不是千寻的错──

千寻: 不，负责现场安全相关问题的是我。

千寻: 没能在事前察觉问题，也无法当场立刻解决。
千寻: 这明显是我的疏失。

千寻: 所以，抱歉。为了避免今后再发生同样的状况，我会好好处理的。

千寻: 听起来可能有点像是在找借口，不过所谓的安全系统……
千寻: 就是在破坏和修补的循环之中逐渐变强的东西。

千寻: 我想说的就是这些，下次见。

千寻: 之后有时间的话，我再会来检查安全系统的。

老师: 嗯，下次见。

千寻: ……嗯，再见。

旁白: （因为各种状况而乱哄哄的情人节，在众多学生们的努力下，总算是结束了）

老师: （大家，真的……）

老师: ！？

老师: ……若藻！？你怎么会在这里……！？

若藻: 呵呵呵……♡

若藻: 那当然是因为和您约定好了！老师！

若藻: 由于门正好开著，我实在按捺不住，就直接来见您了……！

老师: 果然还是审视一下安全问题吧，为了心灵的健康……

旁白: （在有著形形色色学生的奇普托斯里）

旁白: （与格外杀气腾腾的女孩，再次相遇了）
