GroupId: 13100

标题: 第10话那一天

梦: 因，因为……只靠战斗没办法真正解决问题，只会原地踏步……
梦: 而且一旦习惯这种做法，之后就只会用那种错误的方式来解决问题了……
梦: 成为学生会长是我的意愿。
梦: 并不是被他们强迫的，星野酱。
梦: 不，星野酱。这是自然灾害的错。
梦: 我们不应该对受害者说那种话。
梦: 这是梦吗……？还是……奇迹？
梦: 嗯！没错！一定是奇迹！
星野: ……当时的我，对任何事都感到很生气。
星野: 比如阿拜多斯的情况……
星野: 每当快忘记时就会再次出现的沙尘暴，以及永不停歇的沙漠化……
星野: 连滴雨都不下的天气和严寒的大沙漠。
星野: 不负责任的学生、无能的前学生会、软弱的市民……
星野: 借机作乱的坏人、令人心寒的大人……
星野: 毫无紧张感又错误百出的学生会长……
星野: 以及什么都无法解决的我。
星野: 这一切都让我感到生气。
星野: 不，应该是觉得非得生气才行。
星野: 仿佛只有这样才能解决一切。
梦: 锵──！
梦: 星野酱你看你看──！
梦: 是阿拜多斯砂漠庆典以前的海报！我终于拿到了唷──！
梦: 听说当时的绿洲就像湖水一样宽广呢～
梦: 啊，这个就给你当纪念吧！
梦: 耶嘿嘿，很棒对吧～？
梦: 如果奇迹能够发生的话，说不定人们会像那时候一样一窝蜂地聚集过来──
星野: 奇迹什么的才不会发生，前辈。
星野: 那种东西现实中怎么可能存在！
梦: 啊，啊呜……
星野: 人们怎么可能会跑到这种砂漠正中央来！不要再做白日梦了！！
梦: 呜呜，可是星野酱……
梦: 对，对不起嘛，因为我是个笨蛋……
星野: ……！！
星野: 整天说什么奇迹、幸运、好事之类的……
星野: 你是阿拜多斯的学生会长耶！麻烦对自己肩上承担的责任有点自觉好不好！
旁白: （唰唰──！）
星野: 就在这种情况下……那天到来了。
白子: ……
星野: 那天……梦前辈又被卷入了麻烦，而我是去善后的。
绫音: 麻烦指的是……
星野: ……其实只是件小事罢了。
星野: 有暴力集团跑来阿拜多斯自治区闹事，而前去调解的前辈反而差点被那些家伙绑架。
茜香: 怎，怎么会……
星野: 他们似乎知道梦前辈是学生会长，所以故意设下了陷阱。
星野: 最后是我出面打垮了那个暴力集团。
星野: 不过现在回头想想，那些家伙可能不太清楚阿拜多斯的状况。
星野: 阿拜多斯的学生会长是奇普托斯首富的时期早就过去了啊～！
星野: 但是那天……对一切都感到烦躁郁闷的我……
星野: 对梦前辈犯下的小错……实在忍无可忍。
星野: 明明只是司空见惯的小事而已……我却对梦前辈大发脾气，一个人先回了家。
星野: ……当时在气头上的我，对梦前辈说了违背本意的气话。
星野: 本来只是想断绝联络，过个2～3天就回来……
星野: 于是我关掉手机闲晃了两天。
星野: 结果等我回到学校的时候，梦前辈已经不见了。
星野: 梦前辈，我来了。
星野: ……过去的事就让它过去吧。我都已经忘了。
星野: 话说回来……
星野: ……梦前辈？
星野: 从那天开始，我就在阿拜多斯到处寻找下落不明的前辈。
梦: 对不起……星野酱。现在收讯不太好@#$%
梦: 因为有急事必须穿越沙漠，却遇@#&%沙尘暴&#@
梦: 星野酱……对不起。
梦: 我又没带指南针来了。
梦: 虽然有留下纸条，但这边也传一次好了。
梦: 我把手册放在那里，你以后再去拿吧。
梦: 那里星野酱也很清楚@$^$%@#$
梦: 我放在很显眼的地方，应该很好找才对。
梦: 星野酱，我
星野: ……从那天起33天后，梦前辈在阿拜多斯沙漠的某处被发现了。
茜香: ……
绫音: ……
白子: ……
星野: 也许是有什么急事必须穿越沙漠，结果因为沙尘暴而遇难了。
星野: 那里本来就是收不到讯号的地区，所以没办法联络……
星野: 或许是为了躲避风暴而偏离原本的路线……再加上沙漠的地形被风暴改变的关系……
星野: 最终没能找到回来的路。
星野: 前辈是因为脱水和虚脱衰弱而死……
星野: 真是的……害我找了这么久。
星野: ……梦前辈。
星野: 我回收了梦前辈的遗体、武器、盾牌和其他遗物……却没看到前辈的手册。
星野: 为了调查梦前辈为什么会去那里，以及究竟发生了什么事，
星野: 我到处寻找前辈留下的所有痕迹……
星野: ……结果却什么都没查到。
星野: 放手册的「那个地方」究竟是哪里……
星野: 明明已经把能想到的地方全都翻遍了……但就是找不到手册……
星野: 那本手册里，一定写著前辈碰到了什么……
星野: 但我为什么……就是找不到那本手册呢……
野乃美: （万一……梦学生会长的死和奈芙蒂斯有关……）
野乃美: （那我……）
星野: 梦前辈……为什么……为什么……
绫音: 怎么了！？
茜香: 搞什么，又是校门前的门铃声……？
苏芳（通信）: ……是我。
绫音: 那位是……苏芳监察官？
苏芳（通信）: 吓到你了吗？真不好意思。
苏芳（通信）: 我把奈芙蒂斯的干部带来了。你们应该有约好吧？
奈芙蒂斯干部（通信）: 大小姐……我可以进去吗？
野乃美: 管家……
奈芙蒂斯干部（通信）: 我是来告诉您「沙漠横贯铁路」的秘密的。
野乃美: ……请进，我也在等你呢。
星野: 先换个地方吧？
白子: 嗯，回对策委员会的部室吧。
旁白: 未完待续
下一话: 下一话揭露的秘密
