GroupId: 12130

标题: 第13话错失的事物

星野: 给阿拜多斯对策委员会的大家：
星野: 首先，请原谅我用写信的方式来告别。
星野: 毕竟大叔我比较习惯这种传统的方式。
星野: 有件事，我一直没有告诉大家。
星野: 其实很久以前就有人在挖角我。
星野: 以终身成为凯萨PMC的佣兵为条件，偿还阿拜多斯的债务……
星野: ……唔嘿～不觉得是个不错的条件吗？
星野: 别看大叔这样，其实评价还挺高的呢～
星野: 债务的事，我会想办法解决。
星野: 虽然全部可能有点困难，至少负担应该会减轻不少才对。
星野: 虽然在黑市的时候说得那么了不起……不过抱歉，我无法遵守那些话了。
旁白: （咻）
星野: ……这样就行了吧？
黑色西装人: ……是，我已经确认了你的签名，星野小姐。
黑色西装人: 这样星野小姐作为学生的所有权利就转移到我手上了。
黑色西装人: 如此一来，阿拜多斯高中背负的大部分债务将被偿还。
星野: 这样对策委员会应该能轻松一点。
星野: 虽然离开了阿拜多斯高中，也离开了奇普托斯……不过不用担心我。
星野: 要埋怨大叔也没关系。
星野: 不过这一切，都应该由我负起责任。
星野: 因为我是阿拜多斯最后的学生会。
星野: 就在这里告别吧。
星野: 给老师：
星野: 其实我讨厌大人，也不怎么相信大人。
星野: 白子酱把老师背过来的时候，我曾经想过「原来还有这么糟的大人啊？」……
星野: 唔嘿嘿～不过当时确实是那样对吧？
星野: 能在最后遇见像老师这样的大人，我……不，肉麻的话已经说够多了吧。
星野: 老师。
星野: 我知道这样很任性，但我还是想拜托你。
星野: 白子酱虽然是个好孩子，但如果没有人在身旁陪著的话，不知道会做出什么事。
星野: 为了不让他误入歧途，希望你可以在身边守望著他。
星野: 万事拜托了。
PMC士兵: 快上车吧。
星野: ……要去哪里？
PMC士兵: 阿拜多斯沙漠。
星野: 白子酱、野乃美酱、茜香酱、绫音酱。
星野: 希望你们能守护我们的学校。
星野: 虽然是个满是砂尘的地方……但这是我剩下的，唯一有意义的地方了。
星野: 还有，万一某天我们以敌人的身分相遇……
星野: 到时候请把我的光环「破坏掉」吧。
星野: 拜托了。
茜香: 星野前辈──────！！！！
茜香: 什么嘛！之前还说的那么好听！！
茜香: 结果自己到了紧要关头还不是拿别无选择当借口！！
茜香: 以为我们会接受这种事吗？
白子: 星野前辈会去哪里？得去救他才行。
白子: 我自己去也没关系。
白子: 如果会给对策委员会添麻烦，就算只有我一个人也……
绫音: 大家冷静一点！！现在不是争吵的时候！
旁白: （咚哐哐哐哐哐──！）
茜香: 呜哇──！？
白子: 爆炸声……！？
绫音: 距离很近，地点是……！？
绫音: ……
绫音: ……怎，怎么会！？
旁白: （咚哐哐哐哐哐──！）
PMC士兵: 上吧，上吧！
PMC士兵: 前进！
阿拜多斯市民A: 呜哇啊啊啊啊！？
阿拜多斯市民B: 快，快逃啊！！
PMC士兵: ……这个自治区已经下达了强制驱逐令。
凯萨PMC董事: 呵呵呵，呵呵呵呵呵呵呵……
凯萨PMC董事: 终于，条件终于全部达成了。
凯萨PMC董事: 阿拜多斯最后的学生会主动退学……这样一来阿拜多斯高中就彻底消失了！！
凯萨PMC董事: 接下来将由我们凯萨公司吸收阿拜多斯！
凯萨PMC董事: 来，占领阿拜多斯高中吧！
绫音: 数百名PMC的兵力正往这里进攻！同时还对市区进行了无差别攻击！
茜香: 凯萨！？为什么在这个时间点……！？
野乃美: 得，得应战才行！！无论如何都不能漠视阿拜多斯遭到攻击……！
白子: 没时间考虑了，立刻出发吧！
绫音: 可，可是敌人实在太多了！只靠我们没办法击退他们……！
绫音: 而且竟然还对市区进行无差别攻击……总之先让市民去避难吧！
绫音: 如此大规模的攻击……究竟为什么，这么突然……
PMC士兵: 发现对策委员会了！在这边！
PMC士兵: 咕啊！？
白子: 是敌人的侦察兵。
白子: 竟然已经到这里了……
绫音: 已确认阿拜多斯高中附近有多名凯萨PMC侦查兵正在靠近！
绫音: 已经入侵校内了！
茜香: 得先解决入侵校内的敌人！绫音酱，拜托你了！
绫音: 是！确保老师的安全，同时击退入侵学园的敌人！
绫音: 确保校内的安全之后，再让市民们去避难！
