GroupId: 13030

标题: 第3话高地人铁道学园

希望: 噗哈哈哈哈！还挺不错的嘛？
光: 好吵～
希望: 不不不，痛痛快快的是好事吧。状态如何？
学生A: 是，已成功爆破阻挡铁道的岩石。
学生A: 而且还发现了一条埋藏的窄轨线！跟事业文件里写的一样！
学生A: 要不要试著运行一下？
学生A: 列车刚刚已经整修完毕！随时可以开跑哦～！
希望: 很好，工程进行得越快越好。
希望: 赶紧启动列车，一路开到消失的路线那边吧～
学生A: 嗯～交给我吧。
光: 哦～出发啰～
希望: 噗哈哈哈哈，很好，这样交期就可以提前一个礼拜了！
事务官: 不，不过CCC的干部们……这，这样真的没问题吗？
希望: 嗯？
光: 什～么意思～？
事务官: 这，这里……不是其他学园的自治区吗……？
希望: 应该是吧？
光: 是～又怎样～？
事务官: 咦！？这样不太好吧……？
事务官: 虽然不晓得是哪个自治区……
事务官: 但未经许可就这样动工，可能会构成侵占私有财或非法入侵……
事务官: 这，这样一来可能会和自治区爆发武装冲突……
光: 啊啊～那种事～无所谓～啦～？
希望: 噗哈哈，没错，不用担心这种事。
希望: 现在这条「沙漠横贯铁路」已经归我们所有了。
事务官: 什么！？
光: 嗯～确认过了～持有阿拜多斯沙漠横贯铁路51%以上DLB债券～
希望: 这就代表这条铁道是我们CCC的。
希望: 虽然实际情况有点不太一样，总之没关系啦。
事务官: 但，但是想施工的话，应该要先签订谅解备忘录或施工协议书才行……
希望: 唉唷～！那种东西麻烦死了！！
希望: 要是得一一准备，不就没办法赶上交期了吗？
希望: 对我们来说，时间就是金钱。
光: 嗯～工程越快越好～行政随便就行～这是我们的座右铭～
事务官: 虽然这段发言听起来实在很不妥，但要是CCC决定如此……我就当做没问题了。
事务官: 真，真的没问题吧……？
光: 应该吧～？
希望: 放心放心。哈哈哈！
???: 你们几个在做什么！！
光: 啊～被发现了～
希望: 还真快～
事务官: 喂！！明明就有问题嘛……！！
绫音（通信）: 你们在做什么？这里可是阿拜多斯自治区哦！
绫音（通信）: 「高地人铁道学园」的各位！
希望: 唔嗯～
绫音（通信）: 没有我们对策委员会的同意，不可以在阿拜多斯自治区从事任何行政活动！
绫音（通信）: 这应该是常识吧！
绫音（通信）: 还以为只有格黑娜才会这样……
绫音（通信）: 没想到奇普托斯竟然有这么多没有常识的学园……！
绫音（通信）: 有常识的人都跑哪去了啊！！？
茜香: 你，你冷静一点，绫音酱……
光: 哦～他好像～生气了～
希望: 就是说啊……
老师: 高地人铁道学园来这里有什么事？
光: ……是谁？
希望: 大人……？
事务官: 他，他是老师！夏莱的老师！
光: 老～师～？
希望: 夏莱？
事务官: 我，我有听说过！！
事务官: 是个当学园之间出现纷争或问题的时候，就会以解决问题为借口四处破坏的人！
老师: …………
事务官: 之前似乎还炸毁了我们学园的一整列列车！
事务官: 总之是个有著各种可怕谣言的大人！
事务官: 上次竟然还裸体……
【选项1】
老师: 不是，没有那么夸张……
【选项2】
老师: 那些都是恶意的谣言……嗯。
星野: ……你到底闯了什么祸呀，老师？
白子: 嗯，不愧是老师。
茜香: 不要一脸得意地点头好吗，前辈……
野乃美: 不管是出于什么理由，这里是我们的自治区。
野乃美: 请立刻停止你们的行为！
野乃美: 就算各位有担保品的所有权，也应该要先跟我们协商才对！
光: 怎么～办？希望？
希望: 还能怎么办？跟往常一样啰，光。
绫音（通信）: ……嗯？你们想做什么……？
茜香: 呜，呜哇！？很危险耶！
希望: 跟往常一样糊弄过去，之后再叫事务官收拾善后！噗哈哈哈哈哈！
光: 嗯～好主意～
野乃美: 这是……沙漠横贯铁路……正在运作……？
绫音（通信）: 铁道学园的学生搭上火车了！他们好像想逃跑！
茜香: 前辈们，该怎么办？
白子: 追上去。
星野: 他们修理了火车啊……
星野: 理由之后再问，先追上去吧。
野乃美: 没错……不能这样眼睁睁地看著他们在阿拜多斯胡作非为。
野乃美: 得让他们好好解释清楚……！
绫音（通信）: 是！老师！麻烦进行作战指挥！
【选项3】
老师: 嗯，我就知道会这样……
【选项4】
老师: 上吧，对策委员会！
