GroupId: 70005010

标题: 某个2月18日的纪录

旁白: [log]2月18日[/log]

旁白: 格黑娜学园．风纪委员会办公室

亚子: 蛋糕的订单确定下好了吗！？

亚子: 今天不下单的话，明天就送不到了喔！

伊织: 别担心啦，亚子酱。我已经确认好几次了。

千夏: 虽然预算有点紧绷，但总算是搞定了……

亚子: 等一下，我刚刚是不是听到了什么不得了的话？

亚子: 预算紧绷是什么意思，千夏？这个月应该还有余裕才对吧？

亚子: 我明明为了阳奈委员长的生日蛋糕，特地把上个月的点心预算挪了一部分过来啊！？

伊织: 难怪最近点心有点不够吃……

亚子: 那，那不是重点！所以为什么预算会不够呢？

千夏: 那个，是万魔殿那边……

亚子: 又是那群狐狸吗！？
亚子: 我真的是……

伊织: 他们说要帮阳奈委员长准备生日礼物，结果却把帐单转给我们……

亚子: ……万魔殿居然会帮委员长庆生？
亚子: 真琴议长是被弹劾了吗！？

千夏: 不……虽然说是礼物，但他们送来的却是「没有红豆的高级红豆蛋糕」。

亚子: 没有红豆的红豆蛋糕是什么啦……
亚子: 那根本是恶作剧吧……而且为什么会有这种东西存在？

千夏: 嗯，他们说是特别订制的。

亚子: 拜托他们把这份心力拿去好好经营学园好吗……

伊织: 不过蛋糕店可能以为是下错单，最后还是送来了正常的红豆蛋糕……

亚子: 我真是受够那些家伙了……

亚子: 等一下，到头来帐单不还是一样记在我们头上吗！？

伊织: 嗯，这才是问题所在……

千夏: 总之，预算就是因为这样才会变得捉襟见肘。

千夏: 虽然蛋糕有顺利订好，但我们只能选最便宜的宅配公司。

亚子: 嗯……

亚子: 算了，这样也好。
亚子: 这种地方就能省则省吧。

亚子: 能让我看一下配送情况的追踪页面吗？

伊织: 来，这里。

亚子: 嗯……这么看来，明天早上就会送到川西物流中心，
亚子: 应该中午左右就能送到风纪委员会的办公室了。

亚子: 委员长的庆生会预计下午四点开始，时间刚刚好。

亚子: 大家都辛苦了。明天真令人期待呢。

千夏: 是，是啊……应该吧。

亚子: 怎么了，千夏？有什么问题吗？

千夏: 没，没有，亚子行政官。

千夏: （只是每次事情看起来很顺利的时候，总会出点什么状况……）

千夏: （不不不，应该没事的。只是过去的经验害我想太多了而已）

千夏: （毕竟明天可是繁忙的委员长的生日啊）

旁白: 玄龙门．贵宾室

美奈: 怎么样！
美奈: 我们这次可是没靠玄武商会的帮忙，自己去那间名店订了门主的生日蛋糕哦！

美奈: 很厉害吧？
美奈: 这就代表我们玄龙门，已经不需要每件事都去问你们玄武商会啦！

美奈: 哼哼哼……这正是我们玄龙门迈向新时代的铁证！

令女: 啊，是是是。
令女: 蛋糕店是选得不错啦……那宅配公司是选哪间？

美奈: 嗯？选了那家标榜最快又最便宜的啊？

令女: ……这世上没有又快又便宜的东西。
令女: 肯定会有什么问题的。

美奈: 可是广告的弹窗上就是这样写的啊？

令女: ……你该不会是那种会相信广告传单的人吧？

美奈: 当然啊！他们敢这样写，一定是有自信的嘛！

令女: 唉……你真是资本主义最爱的类型。
令女: 收据给我看看。

令女: ……！？
令女: 为什么偏偏是这间公司啊！？

美奈: 怎，怎么了？有什么问题吗？

令女: 这间宅配公司啊……如果一切顺利的话，确实是最快又最便宜没错。

美奈: 哦哦～那不是很好吗！我的眼光果然没错！

令女: 请你听清楚，我说的是「如果一切顺利的话」。

美奈: ……「如果」是什么意思？

令女: 意思是──那样的前提是物流没有在「川西物流中心」出问题。

美奈: 川西物流中心？

令女: 没错，那里是整个奇普托斯数一数二的物流枢纽。

令女: 据说那里甚至有通往三途川的隐藏通道……

令女: 甚至还有人说送到那里之后再回来的包裹，会变成完全不同的东西……

美奈: 那，那是什么鬼故事……？

令女: 简单来说就是那里的物流常常出包。
令女: 这个包裹跑去那个地址，那个包裹又跑来这里之类的。

美奈: 这，这种公司居然还营业得下去！？

令女: 你自己不是说了吗？因为又快又便宜。

令女: ……虽然准确来说，是「有可能又快又便宜」就是了。

美奈: ……！

美奈: 玄，玄龙门全员集合！！！

令女: 你先冷静……而且现在集合也没用吧。
令女: 难道你打算去物流中心一箱一箱检查吗？

美奈: 原来还有这招吗！

令女: 我是叫你不要这样做的意思啦！

旁白: 未完待续
