GroupId: 103030

标题: 第3话方法

阳葵: 居然在75,000m的高空……难度真高呢。
千寻（通信）: 不如说，是怎么存在于那里的呢……
千寻（通信）: 而且凭我们目前的能力，想对那个高度发动攻击是不可能的。
千寻（通信）: 部长，你有什么好办法吗？
阳葵: 该说那已经在我的管辖范围外了吗……
阳葵: 我们是骇客而并非工程师。
阳葵: 即使想解析其构造，也因为被神秘的膜给覆盖而无法确认内部的状况。
阳葵: 对了……这种时候，我们就试著使用大姐头留下的遗产吧。
千寻（通信）: 会长的……遗产？
阳葵: 没错。那个人为了防范世界终焉而准备的「对策」之中……
阳葵: 也包含应对来自空中威胁的方法。
阳葵: 千酱，我想使用在埃里都找到的武器，能请你进行骇入吗？我来负责准备。
千寻（通信）: ……是那个导弹对吧？虽然我不是很喜欢……
千寻（通信）: 知道了。
千寻（通信）: 那个说不定能办到呢。
千寻（通信）: 我会转告其他部员的。
千寻（通信）: 还有，工程师部的协助也是必要的。
咏叶（通信）: 了解。我们也会做好准备的。
阳葵: 谢谢你们。
阳葵: 暂且先把能用的手段都试试看吧。
咏叶: 唔……击中吧……！！
响: 距离2,000m……
响: 1,000m……500m……
亚都梨: 抵达指定座标！
亚都梨: 怎么样？命中了吗！？
旁白: 工程师部部室
咏叶: ……不，穿过去了。
亚都梨: 啊啊，又来了！？
响: 与目标的距离1,000m……1,500m……
响: 越来越远了。
咏叶: 唉……这是最后的方法了……
咏叶: 简直像鬼打墙一样呢。
阳葵: ……
优香（通信）: 会长留下的手段也行不通吗？
阳葵: 没错……看来似乎无法对它进行物理干涉呢。
优香（通信）: 那个巡航导弹的性能明明已经超越千年的技术能力……
优香（通信）: 居然连它也不行……
优香（通信）: 话说，会长是在哪里拿到那种东西的啊。
咏叶: 唉……再这样下去也没有意义。
咏叶: 既然它不会受到物理层面的影响，我们工程师部也无能为力。
千寻（通信）: ……我们也一样。那已经是从埃里都找到的最后一张王牌了……
千寻（通信）: 阳葵，还有其他办法吗？
阳葵: 不……目前没有。
优香（通信）: 唉……
阳葵: ……真的是，到最后都很有大姐头的作风呢。
阳葵: 虽然他至今为止几乎没派上什么用场，没想到就连遗产也一样。
优香（通信）: 那个……可以不要把会长当成已经死掉的人吗！？
阳葵: 他也只做了这些呀。
阳葵: 而且实际上，明明我们已经陷入这种情况，他也依然不愿意现身。
优香（通信）: 嘛……会长确实做错了很多事……
阳葵: 无论如何，必须得思考下一步才行。
步: 还有没有……其他办法呢。
桃香: 唉……
桃香: 这下走投无路了呢。
花子（通信）: 我确认了千年分析的圣所资料──
花子（通信）: 那个构造体引起的现象为何──我或许知道了。
阳葵（通信）: 呼呣……能请你详细说明吗？
花子: 修女会的祭司、古书馆的管理员──以及茶会……
花子: 结合各自所拥有的情报加以解释后，推测出了一种假说。
花子: 但是，这终究只是假说，并没有经过实际的验证。
花子: 即便如此也没关系吗？
