GroupId: 1006215

标题: 连结的信物

旁白: 夏莱办公室

旁白: （接到了一通陌生的来电）

旁白: （本来打算如果是保险或贷款的推销，就要郑重拒绝的……）

季（模式1）: 早安，老师。

老师: 季！？

季（模式1）: 已确认线路连结完毕。

季（模式1）: 尝试十分成功。
季（模式1）: 太好了，不愧是优秀的我。

季（模式1）: 同时这也让我确定，自己仿佛24小时皆与老师相连。

老师: 这种说法很容易让别人误会耶……

季（模式1）: 然而事实就是如此。

季（模式1）: 您现在不就正以陌生的通讯路径与我联络吗？

季（模式1）: 居然否认如此明确的事实，这是教育家应有的心态吗？

季（模式1）: 作为一名教育家，理应基于事实，引领学生走上正道不是吗？

老师: 也不能说不是啦……

季（模式1）: 不愧是老师，这样话题就能推进得快一点了。

季（模式1）: 总之，我现在想见老师一面。
季（模式1）: 因为我有东西想要给您。

老师: 季要给我东西？

季（模式1）: 没错，是我这名既了不起又可爱的女仆，想送给老师的一种电子脚……

季（模式1）: 更正，是我们之间连结的信物。

老师: 我好像听到了让人非常不安的话！？

季（模式1）: 是您听错了。

季（模式1）: 您说好像没有听错？
季（模式1）: 并没有，确实是您听错了。

季（模式1）: 无论老师如何否认，我的看法都不会改变。

季（模式1）: 您想想看，老师。
季（模式1）: 据说人类平均每年会吞下8只蜘蛛。

季（模式1）: 既然如此，平均每年听错的次数，至少会是它的100倍以上吧！？

季（模式1）: 嗯？这两件事有什么关联？

季（模式1）: ……

季（模式1）: 其实没有。
季（模式1）: 总之刚才是老师听错了。我想说的就是这个意思。

老师: 嗯……就当作是这样吧……

季（模式1）: 谢谢您。

季（模式1）: 那么，我现在就去拜访老师。

季（模式1）: 并将我们之间的信物拿给您，请问方便吗？

老师: 知道了……你现在在哪……？

季（模式1）: 您的声音听起来似乎放弃了一切呢……

季（模式1）: 算了，应该没关系吧。反正我并不介意。
季（模式1）: 总之，我现在就在夏莱办公室前面。

<选择>
1. 老师: 所以你是在夏莱的门口打电话！

2. 老师: 原来你一直在门口跟我讲电话吗！？

</选择>

季（模式1）: 没错。

季（模式1）: 好久不见，老师。
季（模式1）: 再次向您问好。

<选择>
3. 老师: 嗯……你好……

4. 老师: 怎么不直接进来呢……

</选择>

季（模式1）: 话不能这么说。
季（模式1）: 因为这是为了激发老师的同情心而进行的作战。

季（模式1）: 同时，这么做也具备能让路过的人……

季（模式1）: 萌生「居然让这么完美的最强女仆站在外面等，真是太过分了」的念头的附加效果。

季（模式1）: ……虽然碰到了一个挺大的问题就是了。

季（模式1）: 问我是什么问题？
季（模式1）: 那就是经过夏莱老师办公室的人意外的少。

季（模式1）: 这真是个天大的疏忽。
季（模式1）: 下次我会更加奋发向上，力求完全激起老师的同情心，并给周围的人添麻烦。

老师: 你刚才是说添麻烦吗！？

季（模式1）: 没有，是您听错了。

老师: 就当作是这样吧……

季（模式1）: 总之，这就是我今天的目的。

