GroupId: 2003306

标题: 伟大议长的日常

真琴: 嘻嘻嘻，之前已经让老师见过我经营的各种事业了对吧。
真琴: 万魔殿独占的印刷出版……纪念碑般的真琴塔建设……
真琴: 再加上宣传真琴大人的角色商品和观光渡假村……
真琴: 这一切都能提升我们万魔殿在奇普托斯的影响力，并加强我真琴大人的威势。
真琴: 随著时间过去……在各个事业上都能看见显著的成果。
真琴: 嘻嘻嘻嘻嘻！啊啊！我羽沼真琴大人的百年计划很快就会得出成果！
真琴: 成果究竟会如何……真令人期待啊。
真琴: 你说对吧？老师。
老师: ……结果会不会跟真琴说的一样，确实让人很好奇。
真琴: 嘻嘻嘻！老师果然也很期待吧？
真琴: 也对，这是理所当然的！
真琴: 看见接下来的成果后，这段期间一直拒绝我充满魅力提议的老师，最后一定会……
真琴: 「早知道就该和万魔殿合作，事先确保股份才对！抱歉！真琴！」──
真琴: 像这样感到懊悔的。
老师: 呃，再怎么说也不至于会……
真琴: 别担心！老师！我真琴大人是很宽容大量的！
真琴: 就算到时候老师后悔，我也不会拒绝，会以宽容的心地接受老师。嘻嘻嘻嘻嘻！！
老师: 好，好哦……
真琴: 很好，那么就打铁趁热，现在立刻前往事业现场……
万魔殿成员: 议，议长……！大事不好了！
真琴: 嗯？怎么回事？
万魔殿成员: 这，这……原本预计从今天开始，由万魔殿印刷所发行的议长自传发生问题……！
老师: ……自传？
真琴: 事情我都听说了……！为什么我的自传无法出版！？
印刷所职员: 议，议长……！
真琴: 到底出了什么问题？
真琴: 一直以来……纪录我突破无数逆境，充满戏剧性与痛苦的个人经历……
真琴: 还进一步加入了能帮助奇普托斯全体学生建议的──
真琴: 将成为今年奇普托斯畅销冠军的自传究竟发生了什么问题！？
老师: 真琴似乎想出版非常惊人的书……！
印刷所职员: 是，是这样的……
印刷所职员: 不管我用计算机怎么算……根本就算不出单价！议长！
真琴: ……单价？
旁白: （之后印刷所的职员说明了事情的来龙去脉）
印刷所职员: 因为议长说「我的自传当然不能太随便！」……
印刷所职员: 因此书的材质采用了加厚的最高级雪白珍珠……
印刷所职员: 封面也是使用A级皮革装订，其他部分也都是费心制作而成……然而结果就是……
印刷所职员: 现在预算已经见底……印刷费用将会出现天文数字。
印刷所职员: 随著卖出的数量越高，亏损的钱就越多。
印刷所职员: 这样下去的话，自传的出版可能难以进行下去……
真琴: 什……什么……！
真琴: 因为这是我深具纪念性的自传……
真琴: 我只是……想做出最棒的书……！
老师: 看来似乎没有调查清楚就行动了呢……
印刷所职员: 我想恐怕需要全面性地进行重新检讨。
真琴: 呃唔……！
真琴: ……没办法。
真琴: 想让所有事业全都成功，打从一开始或许就是件困难的事。
真琴: 虽然可惜……但出了这类问题也没办法……
万魔殿成员: 议，议长！大事不好了！
真琴: 又来了……！？
真琴: 这次是怎么回事？
万魔殿成员: 这……我听说真琴塔已经竣工的消息，所以就去了一趟。
万魔殿成员: 结果却发生了完全出乎预料的状况……！
真琴: 什，什么……？
真琴: 这，这，这……
真琴: 这是什么啊！？
真琴: 这个建筑物……就是竣工的真琴塔？
真琴: 超高层大厦呢……？
真琴: 在奇普托斯任何一个地方都能看见的……能展现我权威的建筑物跑哪去了……
老师: 与其说是大厦，感觉更像是仓库……
万魔殿成员: 这边有建设现场负责人留下的信！
真琴: 什么？他本人跑去哪了？
真琴: 不，信上写了什么？
万魔殿成员: 这……信上的内容是……
施工现场负责人: 无人能冒犯的优秀领导者，同时拥有真正的投资直觉的真琴议长──
施工现场负责人: 首先很感谢您的信任，把如此重大的事业交给我们。
施工现场负责人: 我们已依照议长的委托，完成事前跟您约定的「400吋高」的真琴塔。
施工现场负责人: 虽说契约已经完成，理应向您打声招呼……
施工现场负责人: 可惜因为一些无法避免的原因而不得不先行离去，还请您见谅。
施工现场负责人: 希望未来还有机会能与您再次相见。
老师: 400吋……难道说……
真琴: 快，快把合约书跟设计图拿过来！
万魔殿成员: 是！
真琴: 啊！！
真琴: 设，设计图和合约书上的单位还真的写著「吋」……
真琴: 唔……只看到400这个数字就以为能完成大业……
真琴: 除此之外的细节根本没有多加理会就委托了对方……！
老师: 不不不，这是不该忽略的部分吧……！？
真琴: 竟敢……竟敢背叛我的信任！
真琴: 以为我会就这样善罢干休吗……！
万魔殿成员: 议，议长……！大，大事不好了！
真琴: 啊？这，这次又怎么了？
万魔殿成员: 有报告说……以议长为模特儿的商品业者趁夜跑路了……！
万魔殿成员: 不仅如此！
万魔殿成员: 以万魔殿的名义开发中的渡假村因为发现了源泉，所以温泉开发部就擅自闯进去了！
万魔殿成员: 再加上有消息说我们进行的观光事业中有双重合约的问题……！
万魔殿成员: 因此业者要求赔偿违约金……！
真琴: 啊，啊啊……呃……
真琴: 呃啊！！
老师: 真，真琴……！？你还好吗！？
万魔殿的成员们: 议，议长……！！！
真琴: 区区……！
老师: 真，真琴……？
真琴: 区区这种程度的问题……
真琴: 如果以为这点逆境就会让我真琴大人深受打击而倒下，
真琴: 那你们就大错特错了！！
万魔殿的成员们: 真，真琴议长！！！
真琴: 哈啊……哈啊……！通知全体成员！
真琴: 就从那个胆敢不自量力背刺我们万魔殿的业者开始！把那家伙给我找出来！
真琴: 除此之外，还要动员一切手段……
真琴: 就算追到地狱……也要让那些家伙为愚弄我的行为付出代价！
真琴: ……所有人都听懂了吗？
万魔殿的成员们: 是！！！
老师: ……真琴真厉害。
真琴: 嗯？
真琴: 啊啊，毕竟这种事我已经看多了。
真琴: 嘻嘻嘻，我早就已经习惯了。
老师: 到底多常遇到这种事……！？
真琴: 我不会因为这点程度就停下脚步！
真琴: 我真琴大人未来将掌控格黑娜……进一步将整个奇普托斯纳入手中！
真琴: 在那之前，我是绝对不会因为这点小事就放弃……！
真琴: 先来惩罚那些欺骗我们的业者吧！
老师: ……果然很像真琴的作风，我也会帮忙的。
真琴: 嘻嘻嘻。
真琴: 如果可以的话，我倒是希望你能协助我夺下奇普托斯。
老师: 这……还请容我拒绝。
真琴: 嘻嘻嘻，没关系。余兴就留到后头！
真琴: 先解决眼前的问题吧！
真琴: 好，那就回去吧！准备豪华轿车……！
万魔殿成员: 啊，那个……很抱歉，议长。
万魔殿成员: 因为这次事件导致豪华轿车的费用代缴延宕，车辆刚刚已经被业者给回收了……
真琴: ……………………
真琴: 那个……老师。
真琴: 如果可以的话，能不能借我一点交通费……
老师: 啊，嗯，我借你……
真琴: 嘻嘻嘻。
真琴: 这份恩情，我绝不会忘记的！
真琴: 来吧大家！万魔殿出动！
万魔殿的成员们: 是！！
旁白: （后来和真琴齐心协力，顺利解决了各种问题）
