GroupId: 10025005

标题: 序幕消失的虾子

旁白: 兔宝宝公园

萌: 好热……

都子: 就是说啊……

美优: 感觉要融化了……

咲希: 现在时间1305……营地RABBIT的地表温度是35℃……

萌: 之前运来的移动式冷气呢？
萌: 记得有用来帮电脑散热过吧？

都子: ……因为之前的暴风雨故障了。

美优: 呜呜……我就知道会变成这样……

美优: 再这样下去，我们就要像搁浅的海星一样变得干巴巴的了……

咲希: 并未发现可疑人物及异常。继续维持警戒态势──

萌: 啊啊啊啊啊！！
萌: 好热，我不行了！

咲希: 你从刚才开始就好吵！别抱怨个不停！

咲希: 大家怎么都突然这样……热的又不只有今天。

咲希: 话说萌……
咲希: 你平时不就常常火里来火里去的，这种程度还是能忍耐的吧。

萌: 夏天的热气和炸弹的完全不同好吗！？

萌: 就算我热爱火力，也不能接受被煮熟啊……

萌: 不过，能捕捉到这种毁灭性的感觉也不坏就是了……哈啊，哈啊……！

咲希: 真是的，又不是第一次碰上夏天……太大惊小怪了吧。

咲希: 只要屏除杂念，即使身在火中也能感到凉快才对。
咲希: 像这样，静下心来──

咲希: …………不，还是很热。

都子: 咲希，继续待在阳光下也只会消耗体力而已。先到阴凉处休息吧。

咲希: ……了解。那今天的警戒任务就在里面进行。

萌: 唉……帐篷里的机械也热的可怕，完全待不下去啊。

萌: 所以我才讨厌夏天啊……冬天反而能用排出来的热来取暖。

美优: 嗯……我好像也比较喜欢冬天……

美优: 视野良好的狙击地点通常都比较开阔……

美优: 穿上狙击用的拟态服之后，简直跟待在烤箱里一样……好苦。

都子: ……我也觉得夏天时常会流汗，所以不是很喜欢。

都子: 而且在现在这种没有冰箱的状况下，食物也很容易腐败。

全体: 嗯嗯。

萌: 在便利商店拿的报废便当一下就会坏掉，害我只能下次再去领，挨饿了半天。

都子: 不到一天就已经有酸臭味了呢……

咲希: 害我们不得不含泪丢掉四个烧肉便当……真是令人鼻酸。

美优: 果然不喜欢夏天……

萌: 不知道是不是太热的关系……最近好像都没有看到有放虾子的便当。

萌: 在报废品里偶尔会看见的罗勒鲜虾三明治，我还挺喜欢的说……

都子: 这……其他海鲜类都还有看见，好像唯独缺少了虾子……

咲希: 仔细想想还真神奇。
咲希: 季节应该不至于影响物流才对……毕竟现在的交通已经相当完善了。

咲希: 运送用的卡车也都有冷藏设备，
